x;y;z;vx;vy;vz
-6.92716296762228;0.7886499166488647;0.14690682291984558;49.73707094192505;-195.52864799499508;-50.371285915374756
-7.664761506021023;0.2894684672355652;0.5554966628551483;-231.33789882659912;88.06392898559572;-22.376505374908447
-8.2078842446208;-0.4293367266654968;0.24807751178741455;34.97242226600647;-431.5877319335937;-301.5245189666748
-7.305390760302544;-0.17012357711791992;0.6722509860992432;-88.94279108047486;-292.3153234481811;-18.712722301483154
-9.30430255830288;-0.4055008292198181;1.3658098876476288;93.49283351898193;-157.40370044708249;-112.16414594650269
-8.805147930979729;1.8788248300552368;0.12453049421310425;131.83962478637696;-591.164977645874;52.885621547698975
-8.77655167132616;0.28240084648132324;-0.9722448885440826;-26.50953040122986;-267.2549582481384;-126.60337114334106
-9.681102633476257;0.6153702735900879;-0.1093737781047821;76.95120706558227;-258.4248490095138;-243.48984146118167
-7.406483218073845;1.4035552740097046;-0.8936762809753418;-185.81192836761474;-440.46791801452633;-75.2372374534607
-7.947482541203499;-0.3784462809562683;0.2345256507396698;198.26739921569825;57.59749641418459;274.3841800689697
-8.70736911892891;0.5103617906570435;-0.4562973976135254;-13.732796466350555;-234.09678409099575;103.36081123352051
-7.386251538991928;-0.0882178544998169;-0.15161186456680298;-442.3106609344482;-386.7077375411987;-35.61834239959717
-9.829708188772202;0.037823617458343506;0.380609929561615;-289.5871959686279;-330.6604195594787;109.32967758178711
-8.15621204674244;1.242189109325409;0.6997928023338318;142.9092945098877;-205.25017509460446;344.4397888183594
-7.659252919256687;0.7659897208213806;-0.5578950047492981;-281.73546180725094;-56.549923515319804;-268.9193572998047
-9.272246807813644;0.4488945007324219;-1.4361083507537842;21.088074588775633;-178.32887897491452;-363.26281929016113
-9.14229042828083;-0.8417442440986633;-0.9819567203521729;322.98802986145023;-208.49464664459225;-238.57343101501465
-9.026135131716728;0.035150349140167236;0.8602224290370941;48.739271306991576;-302.1471858978271;-129.69740295410156
-8.716630563139915;-1.0267898440361023;-0.45555755496025085;92.77261390686034;-131.0659671783447;228.0388126373291
-8.531839773058891;-0.28170347213745117;-0.19983798265457153;97.90160551071166;-262.4213958740234;205.86682891845703
-8.356760814785957;-0.022977590560913086;-1.625698059797287;-7.451690590381622;-84.89387760162352;63.234492301940925
-8.04873090237379;0.04687607288360596;-1.7922163009643555;13.668598079681397;-448.94123802185055;-126.35956907272339
-9.497163444757462;0.3709450364112854;0.9507201611995697;256.61472930908207;-408.52458248138424;124.27208518981934
-8.182560838758945;1.1471360921859741;1.3734854757785797;-138.20220336914062;-397.17325935363766;102.48040294647217
-7.746658846735954;0.9169355034828186;1.409360021352768;-154.41695079803466;-126.19397411346434;-73.0023922920227
-7.232687249779701;-1.3381138443946838;0.9656131267547607;-71.2321578025818;-232.15891668796536;-94.11157751083374
-6.542069837450981;0.19801855087280273;-0.5167700350284576;-202.96985492706298;-488.5730434417724;256.59940338134766
-7.544149830937386;1.6285523772239685;0.125102698802948;-65.87738857269288;-245.5498183727264;-202.01782608032227
-7.993124239146709;0.03717988729476929;-1.5434861183166504;260.3936256408692;69.48536148071291;111.13734340667725
-9.625738486647606;-0.37598758935928345;-0.5525976419448853;22.995507860183714;21.83425178527834;71.810387134552
-7.652987726032734;0.8126512169837952;0.0708170235157013;-75.51850662231446;-397.84425506591793;60.58730936050416
-8.556541800498962;1.1865109205245972;-0.20275935530662537;-285.96883163452145;-192.91267166137692;-62.27325582504272
-9.474417194724083;-1.4741912484169006;-0.18415600061416626;104.00814428329467;-128.2476020812988;24.956011533737183
-7.410831190645695;0.25831013917922974;0.41408389806747437;298.30572738647464;-153.18246135711667;107.38355255126953
-7.714441604912281;-1.3232678174972534;0.0697016716003418;-62.37939105033875;-352.86537656784054;324.7170124053955
-8.188900910317898;-1.988285779953003;-0.06771460175514221;-21.86140969991684;-537.7931095123291;-32.50090742111206
-8.369330875575542;-1.03645920753479;-1.482490450143814;146.71356811523438;-259.85874722003933;56.31746864318848
-8.256219886243343;-0.806938111782074;-0.24334117770195007;179.3409170150757;-115.16829261779783;299.0009078979492
-8.454212732613087;0.7053092122077942;-0.9257867932319641;282.23384513854984;-255.31645843982693;130.66614246368408
-7.772526517510414;0.7698386907577515;-1.6790315508842468;-207.56092414855956;-365.9487558364868;-9.299978256225586
-7.771538011729717;1.0688155889511108;0.7115676999092102;190.02343311309815;-81.92588100433348;-175.71137809753418
-8.773591741919518;-0.5261868238449097;-0.0697508454322815;107.55465402603149;-184.87508544921872;53.30943202972412
-6.979713030159473;0.5707919597625732;-1.3296157121658325;-233.98887977600097;-330.7430959701538;-289.74474334716797
-8.418882451951504;-1.6735240817070007;-1.0867014527320862;-55.88813409805298;-400.6104351043701;-56.07390546798706
-8.646386861801147;0.15481263399124146;-0.24257227778434753;101.7516411781311;114.1056465148926;226.89531898498535
-7.538331113755703;-0.686328113079071;0.7066860795021057;-147.329510307312;-288.8935149669647;-69.24864435195923
-8.327792398631573;-1.0385245084762573;-1.368509978055954;-60.82685694694519;-373.2110906600952;-142.77708435058594
-7.982953079044819;1.0855749249458313;0.03619641065597534;156.42084732055665;-80.52317867279051;-110.88649892807007
-8.245589956641197;-0.6813392043113708;-0.00674128532409668;81.29165782928466;-213.62443397045132;-32.24297904968262
-7.875541225075722;1.3789817690849304;1.3467393815517426;148.24109687805176;-75.96249351501463;26.824495553970337
-7.588291168212891;-0.1768067479133606;-0.5757004022598267;-152.5496612548828;-282.8060556411743;-210.35327339172363
-6.781981140375137;-0.7960796356201172;0.1327134668827057;195.57009830474854;-100.68266162872312;-139.88911056518555
-9.893134608864784;-0.7172584533691406;0.9102724492549896;-233.39503154754638;-248.67304513454434;-12.807570934295654
-7.188680022954941;0.8786872029304504;0.4739418625831604;-365.0152336120605;-487.4825073242187;-106.33594179153442
-8.750816993415356;0.8736938238143921;-1.0803736746311188;216.13784923553467;-275.5214012622833;-203.85491752624512
-7.566526159644127;1.4311999082565308;0.4125058650970459;217.59253635406495;-216.91249678134915;71.64414739608765
-7.312362268567085;-0.2688869833946228;-0.9609885513782501;-397.5571952819824;-265.13824114799496;-152.314790725708
-6.604798324406147;-0.04027336835861206;-0.9037479758262634;-61.76958546638489;-283.6560870170593;78.67846584320068
-8.713207393884659;1.2004539370536804;-0.6577290594577789;-140.04450187683105;-281.8758440971374;144.92403602600098
-8.700627274811268;1.175406575202942;-0.9830094873905182;-188.1518159866333;-164.31809911727902;-221.47784614562988
-8.376530930399895;0.10389536619186401;-0.4063323140144348;102.67543687820434;-266.0643846750259;296.8041572570801
-7.253334671258926;-1.3620972633361816;0.8986048400402069;45.024225854873656;-278.76224646568295;153.1208667755127
-7.800803706049919;1.1403277516365051;-0.013690441846847534;-41.1038480758667;-247.87177095413205;150.90755081176758
-7.075137086212635;0.3016546368598938;-0.021596252918243408;222.96342029571534;-121.61197433471678;114.55486392974854
-8.59245266765356;-1.8159940838813782;0.27512088418006897;-32.44572923183441;-200.80639848709103;-58.412691593170166
-8.726236782968044;0.3740251064300537;0.8810140192508698;-27.531021094322206;-302.24878797531125;118.17274188995361
-8.544427715241909;1.0742738842964172;0.1522444188594818;-107.47163400650025;-153.92325172424313;177.117582321167
-10.109156370162964;0.14375746250152588;-0.54960697889328;2.62122198343277;-540.2093006134033;-60.65716409683227
-6.555485911667347;0.35606324672698975;-0.4613935947418213;-387.2417484283447;-22.7349353790283;-32.37337017059326
-7.495327480137348;0.36451220512390137;0.34774839878082275;-206.19578704833984;-204.9621559143066;-326.34463691711426
-8.500413782894611;0.6141096353530884;1.8657669425010681;-12.840567684173584;-364.6983028411865;-119.8059811592102
-8.2522664219141;0.07104277610778809;1.1641010642051697;-240.5050025939941;-239.37178442478177;144.0827808380127
-8.401384390890598;1.0108396410942078;0.4676118493080139;16.83065071105957;-296.2810231208801;-98.04930353164673
-8.944147266447544;-1.766766607761383;0.5516298115253448;-180.2065263748169;-454.048221206665;66.87997198104858
-8.644701540470123;-1.8051713705062866;-0.42628347873687744;-305.61049804687497;-291.86692247390744;-128.57966566085815
-7.294389232993126;-0.4507899284362793;-0.9605683386325836;-181.31554470062255;-333.1023598670959;228.81131744384766
-8.348538726568222;0.5420967936515808;-0.3434479236602783;138.6463846206665;-422.61353263854977;-120.37284994125366
-7.504156976938248;0.44048577547073364;1.3534829020500183;144.43296089172364;-171.81856403350827;115.74833965301514
-8.098915591835976;-0.5505502223968506;-1.3097874820232391;332.5949729919434;-157.65993366241452;148.57344245910645
-8.115092664957047;-1.73538476228714;0.1942947506904602;-98.38024721145631;-393.5046840667724;-238.36180114746094
-8.580566011369228;1.8845021724700928;0.2924300730228424;-112.47552022933961;-225.5476326704025;246.3726768493652
-6.922676973044872;0.9169131517410278;-0.538799911737442;-113.38673458099366;-243.10855398178097;293.3024082183838
-8.346167206764221;0.349465012550354;0.16321241855621338;65.85000886917113;-260.4887355327606;154.71684551239014
-8.598908968269825;0.31689852476119995;1.2093275785446167;148.24491634368897;-363.03746471405026;-150.25362396240234
-8.531084284186363;-1.1728093028068542;-0.07583498954772949;172.36810340881348;-273.921542263031;-131.6656150817871
-8.910298347473145;0.4341423511505127;0.8465789258480072;70.02116575241088;-512.5352836608887;-172.41093063354492
-9.323503263294697;-0.29407739639282227;-1.0240472853183746;-229.3935905456543;-152.292268371582;-50.11928701400757
-8.917857706546783;1.1213690042495728;0.9041056036949158;137.10796966552735;48.900043869018575;-9.816621780395508
-7.291111350059509;-1.5919893980026245;-0.4542119801044464;116.39902725219726;-382.1796251296997;51.480172634124756
-8.398943021893501;-0.6222009658813477;-1.262093335390091;-150.98511085510253;-240.84934542179104;-20.83218240737915
-7.993667386472225;1.807790994644165;-0.5982041358947754;167.9467643737793;-323.0352283477783;188.63245582580566
-9.809593856334686;0.40934085845947266;-0.729205459356308;24.90310206413269;-440.6957698822021;58.70155191421509
-8.982270956039429;0.3018870949745178;1.0998956859111786;29.186353826522826;-373.4645915985107;135.78614330291748
-9.395315498113632;-0.5726024508476257;0.04362612962722778;21.983245754241942;-27.424724197387675;-164.75778007507324
-8.3895955234766;-1.7984390258789062;0.02270713448524475;-139.89897594451904;-299.80778107643124;-22.941407203674316
-9.232645109295845;0.018690526485443115;-0.7195673882961273;0.2662621378898622;7.160894775390645;-248.5818901062012
-8.398376405239105;0.11712312698364258;-0.9559951722621918;64.90643634796142;-225.79849789142605;-72.9425539970398
-6.998065486550331;-1.2253224849700928;0.6368391215801239;-14.80714321732521;-442.88224945068356;-55.51447534561157
-7.661803252995014;0.3200322389602661;-1.3986513018608093;-72.14938030242921;-325.108647441864;146.5477237701416
-8.797601982951164;-1.7271950840950012;0.6282292306423187;144.07717838287354;-453.7197757720947;56.23318290710449
-9.2802744358778;1.426197588443756;-0.4883229732513428;-162.65888557434081;-229.86737320423123;-88.04340505599976
-8.332724869251251;0.39544254541397095;1.1178754270076752;-263.74346122741696;-106.34279499053953;-200.6594123840332
-7.834044098854065;0.2299681305885315;-1.7622314393520355;70.13010635375976;-663.3373428344727;-7.201503753662109
-9.736163914203644;-0.7699057459831238;0.34133121371269226;157.62061729431153;-269.65710530281063;120.86809730529785
-7.742342725396156;1.353880763053894;0.08903145790100098;-60.96674666404724;-79.84387168884275;177.51410579681396
-7.19964187592268;-0.720512866973877;-0.18047019839286804;-198.5135971069336;-540.0884796142578;59.31909656524658
-8.430808782577515;-0.25914162397384644;-1.488541066646576;-185.69537029266357;-190.27090320587155;155.76078987121582
-9.267392009496689;0.42344480752944946;1.2342989444732666;-10.230796194076538;-459.9257207870483;-119.66766500473022
-7.133533805608749;-0.44282376766204834;1.1242277920246124;-128.90304193496704;-199.26685342788693;-49.12047529220581
-9.024534188210964;1.2473657727241516;0.6109558045864105;-273.3961807250976;-72.90561923980711;74.00756692886353
-8.24565589427948;0.2360522747039795;0.763944536447525;17.077288770675658;-445.37790546417233;317.79545402526855
-6.629989296197891;-0.1722782850265503;0.4391402006149292;-87.68366203308106;-132.1682048797607;61.256152153015144
-6.54266495257616;0.1261577010154724;-0.5632437765598297;191.59469261169434;-130.61192283630368;325.3297004699707
-9.114699438214302;-1.6133129596710205;-0.20245537161827087;72.07397832870483;-309.8753310203552;-61.24497556686401
-8.903513476252556;0.32518208026885986;-0.07572993636131287;-138.5937343597412;-317.7657891273498;145.56697940826416
-8.486762456595898;-0.3727912902832031;1.1153608560562134;-155.52891597747802;-437.8806949615478;-111.33864068984985
-9.247842617332935;-0.020822882652282715;1.1507704854011536;-207.68247470855712;-410.77924022674557;340.0096950531006
-7.1705857291817665;-1.3364329934120178;-0.37564560770988464;-220.8594165802002;56.21373405456545;4.473751544952393
-7.206421159207821;-0.909644365310669;0.638551265001297;111.3439001083374;2.27309455871584;-197.75332832336426
-9.549732506275177;1.4062777161598206;-0.1135110855102539;-103.57830390930177;-149.8335338592529;70.52736139297485
-9.575983509421349;-0.3921210765838623;-0.261504203081131;132.3029531478882;-106.95472488403318;-27.01494598388672
-8.469699695706367;-0.991782546043396;-1.3359613716602325;-206.6078887939453;-127.53635177612303;146.8740520477295
-9.078715927898884;0.08641630411148071;0.23394450545310974;372.04189910888675;-283.91337523460385;21.473227500915527
-6.388853117823601;0.2632543444633484;0.35436004400253296;149.43412914276124;-306.9479251861572;-19.67941188812256
-6.338445469737053;0.07227659225463867;0.3006063401699066;-68.20480928421021;-94.70675716400144;-122.20964097976685
-8.466050773859024;-1.4603957533836365;0.5936980247497559;237.91041984558106;-129.39777622222897;56.596675872802734
-9.43838506937027;-0.9570702910423279;0.5385540425777435;14.578703784942627;-462.8657651901245;242.12989425659177
-8.179262839257717;0.6821751594543457;-1.0480038821697235;-339.57447395324704;-40.59903392791746;-11.712271213531494
-9.39122624695301;1.2422606348991394;-0.6413273513317108;154.05676975250245;-322.52646694183346;35.132323265075684
-8.196171373128891;-0.2939477562904358;-1.2797333300113678;66.31971731185912;-52.17928180694578;-366.7873706817627
-9.343887493014336;-0.9704947471618652;0.7740519940853119;64.67354907989501;8.926260375976582;-90.7119812965393
-8.06613676249981;0.9755820035934448;1.5329629182815552;-182.66928062438964;-312.13473091125485;218.04980850219727
-7.13064931333065;0.970400869846344;-1.1006712913513184;-212.03769550323486;131.16091957092289;133.93227195739746
-9.507782757282257;1.021510362625122;-0.8092112839221954;189.4303144454956;-128.2353425979614;-100.43230676651001
-7.472002878785133;-0.8106440305709839;-0.5648799240589142;-3.747863924503326;-90.20907173156736;154.75319480895996
-9.352004528045654;0.18882304430007935;-0.6582900881767273;-15.104954248666763;10.50866355895998;99.83639574050903
-6.969878263771534;-1.1251911520957947;-0.8902765810489655;-243.1386171340942;-86.41293773651121;-139.83678245544434
-8.274805918335915;1.064765453338623;-0.24848207831382751;-81.94377050399781;-339.3471146583557;75.9186658859253
-7.8435346484184265;0.26886463165283203;-1.139456033706665;-98.48473176956178;-198.12275180816647;-77.37994337081909
-9.04979556798935;-0.17082542181015015;1.076962798833847;-191.46508083343505;-355.0070382118225;-87.63977193832397
-7.301664724946022;-0.44657886028289795;0.07994547486305237;-247.67672882080075;-302.0108653068542;-16.55300760269165
-9.863818064332008;-0.16816109418869019;-0.08419230580329895;-143.042138671875;-300.7295561790466;110.21247482299805
-8.560585789382458;0.010465085506439209;-0.013650208711624146;214.00324001312256;-319.63069686889645;97.5365481376648
-8.851025439798832;-0.04262477159500122;-1.6897112131118774;-95.17193899154664;5.252535247802754;-2.7814378738403316
-8.560636080801487;0.844225287437439;-1.6515344381332397;16.91292300224304;-64.22046909332273;-286.30799674987793
-6.341939605772495;-0.0471264123916626;-0.0033929944038391113;-194.4584690093994;-406.5576435089111;-289.5080795288086
-8.82338359951973;-0.3447622060775757;-1.0193288326263428;20.117129230499266;-428.13815364837643;-70.82456731796265
-7.01958741992712;-1.3193204998970032;-0.603783130645752;-334.53718528747555;-28.86948356628416;93.37789392471313
-7.809686288237572;-1.0823830962181091;0.49179643392562866;-8.114282941818237;-25.076110458374004;43.488659620285034
-6.8721625953912735;-1.1837884783744812;0.3462664783000946;-112.01042518615724;-243.55107734203335;116.95414638519287
-8.645159751176834;1.7880499362945557;0.13972073793411255;42.294287824630736;-156.34088048934933;16.827831029891968
-8.213328570127487;0.2556324005126953;1.3981439173221588;24.18643727302551;-401.49579296112057;-196.70459175109863
-8.385167084634304;0.07321089506149292;0.2661801874637604;26.783627414703368;-81.9352937698364;-325.12083435058594
-7.533852942287922;-1.0277822613716125;-1.4793053269386292;-135.54172382354736;-449.89882240295407;-95.33344888687134
-8.523187972605228;1.6103804111480713;-0.21600276231765747;-5.359773194789886;-499.91891632080075;113.43533134460449
-8.004388958215714;0.1522153615951538;-0.8072935044765472;103.31686391830443;-291.9511652946472;-209.92028617858887
-8.09933915734291;-1.0286718606948853;-0.6840929388999939;-237.75789127349853;-215.83528230190274;234.15485000610352
-9.312139078974724;1.2611255049705505;1.0937511920928955;-31.91095576286316;-308.61591587066647;64.5435676574707
-8.944380283355713;-0.9440392255783081;0.9276822209358215;62.842673206329344;-326.47799739837643;-136.98897743225098
-7.266424410045147;-1.3080105185508728;-0.27472302317619324;-213.2638298034668;-119.04599437713621;43.6108717918396
-9.065210446715355;-0.877225399017334;1.0446935892105103;96.89825906753539;-162.341997718811;221.58454513549805
-8.564277179539204;1.5589043498039246;1.1416330933570862;47.5056125164032;-228.90580127239224;-41.322843074798584
-7.488848827779293;-1.5180766582489014;0.29585883021354675;-91.23673782348634;-81.007506942749;187.75950050354004
-7.011212781071663;0.8933544158935547;-0.2357684075832367;17.24062099456787;-140.57353267669674;-52.30299139022827
-8.119668625295162;-0.24167150259017944;1.8184907734394073;-178.91072616577148;163.89082183837894;43.967140674591064
-7.245628349483013;-0.5617976188659668;-1.34848952293396;-131.56972274780273;-314.0295864105224;-279.7555675506592
-8.02720170468092;1.0763972997665405;1.1021509766578674;71.79231061935424;-380.7284427642822;158.05674648284912
-7.334455288946629;1.2059926986694336;1.141972839832306;-276.7918716430664;-291.47393236160275;136.28160095214844
-8.458496443927288;1.817174255847931;0.19696801900863647;200.91327323913575;-122.20939884185789;119.08636665344238
-7.2149718180298805;0.4155278205871582;-0.3915131092071533;88.7862075805664;-42.5886894226074;-255.948938369751
-9.48733538389206;-0.2673313021659851;-0.15508979558944702;49.59494247436523;102.07842102050783;155.79021549224854
-6.902085430920124;0.42888522148132324;-0.8816130459308624;-106.89873561859132;-203.78199825286862;-8.659202098846436
-8.768629096448421;-0.28683990240097046;-1.6316212713718414;201.63714065551758;131.42902603149417;-15.290252208709719
-7.393036410212517;0.4623502492904663;0.7064402103424072;-4.10191730260849;-56.313860511779765;-159.5709171295166
-9.924372285604477;0.006410479545593262;-0.28908848762512207;-225.08905277252197;-399.3187976837158;-98.96866464614868
-8.156269043684006;-1.2282103300094604;0.6200149655342102;0.44085427522659315;-301.63607130050656;4.870489597320557
-8.399129658937454;-0.34952312707901;0.5340412259101868;155.7008279800415;-278.7894011497497;-251.94161796569827
-6.658902391791344;0.6507262587547302;-0.6025537848472595;-39.80332360267639;-305.3744340896606;-163.28080558776855
-9.206766821444035;1.0910868644714355;0.36695748567581177;-262.901118850708;-177.30677137374875;-20.718971729278564
-9.447923675179482;-1.3034418225288391;0.23998171091079712;201.45786895751954;-45.96266517639158;-196.68044471740723
-7.0889560505747795;-0.4570618271827698;0.007253140211105347;-186.4954267501831;-280.75826058387753;-30.287477016448975
-6.965079344809055;0.8168667554855347;0.4824690520763397;-282.74803504943844;-301.87450895309445;112.54160499572754
-7.511494494974613;-1.2869775295257568;1.027534157037735;353.4454502105713;-230.0553710222244;57.81654453277588
-7.830869033932686;0.29193609952926636;1.409190148115158;91.48410930633544;14.430754089355489;187.74150466918945
-9.115798026323318;-1.0048627853393555;-0.4786156117916107;-57.522364711761476;-175.71978340148922;-199.36133766174316
-8.575444109737873;-0.3423929214477539;-0.9752020239830017;-193.23983058929443;-244.43408915996548;131.1069688796997
-9.438463300466537;-0.8388027548789978;-0.8976392447948456;-276.9705711364746;-315.9452701568603;-161.4642562866211
-8.648520335555077;1.0175541043281555;-0.28312280774116516;-196.40157566070556;-210.7196069717407;-26.461230754852295
-9.829464554786682;-0.13764649629592896;0.15248581767082214;37.7045597076416;-22.835414505004863;230.91886138916016
-8.646840043365955;0.7901564240455627;-0.067853182554245;-123.75269994735719;-121.60476455688475;248.9621315002441
-6.757844612002373;0.6546154618263245;1.03394016623497;224.54424991607667;-435.32660255432125;-178.68664169311523
-6.9617148488759995;0.6827563047409058;0.5453445017337799;-257.09307060241696;-134.53969249725338;-105.19889974594116
-7.663648948073387;0.2868443727493286;-1.2866020202636719;-203.336008644104;5.740597152709981;155.35781478881836
-8.15717987716198;1.815524697303772;0.2780154347419739;236.15240707397462;-359.72673902511593;-55.3056206703186
-7.59702455252409;-1.288345456123352;0.8589461445808411;-150.43236122131347;-150.15805969238278;-2.556890487670898
-7.892530784010887;-0.6154909729957581;1.4448389410972595;239.47022094726563;-321.93405637741085;-91.66016721725464
-9.702283143997192;-0.8736491203308105;-0.5037613213062286;-136.34527072906494;-305.3744626998901;-75.88789129257202
-8.205115422606468;-0.5600765347480774;1.505434513092041;259.8079170227051;-397.5312019348144;-97.40099573135376
-8.339335396885872;1.0201379656791687;0.2747341990470886;184.81914653778077;67.09969749450686;-38.97823476791382
-8.620363287627697;0.993029773235321;1.2476272881031036;52.1947826385498;-49.30001983642576;-57.70159864425659
-6.583763659000397;0.07102042436599731;0.6416492164134979;296.1277450561524;-437.6727844238281;-83.1131329536438
-7.480524480342865;0.5615070462226868;0.6377957761287689;63.30812587738037;-283.50569019317624;59.55529546737671
-8.956808969378471;-0.3368675708770752;1.2546434998512268;54.72176685333252;-262.70490894317624;56.9950590133667
-6.849083304405212;1.287737488746643;0.3424443304538727;157.98006191253663;-289.67389831542965;158.8712511062622
-9.115114621818066;0.7543042302131653;-0.6743140518665314;-11.101563727855682;-608.7395835876465;-208.50779914855957
-8.854763209819794;-0.9200826287269592;0.8055321872234344;-142.76645050048828;-277.8246499061584;96.36851406097412
-7.660079374909401;0.9226799011230469;-1.2136772274971008;122.52351894378661;-443.5047222137451;155.0903377532959
-8.27234499156475;0.706838071346283;0.8652426302433014;-223.14257011413574;-199.14183387756344;122.6460371017456
-9.784497320652008;0.3934308886528015;0.9478412568569183;-253.73872146606442;-303.9757443428039;-211.38123893737793
-8.007531613111496;1.5636608004570007;-0.6941333413124084;36.426140213012694;-337.9387832641601;-54.36351442337036
-7.733401469886303;-0.2917170524597168;0.8886180818080902;22.747947120666502;-133.469927406311;-133.99282836914062
-7.519746199250221;0.15440136194229126;-1.7084643244743347;-275.3005062103271;-285.0277329444885;-98.50024366378784
-7.0633068680763245;-0.5153551697731018;-0.050780922174453735;-79.01618585586549;-99.80751762390135;-112.19709062576294
-8.769557811319828;1.4085844159126282;0.407496839761734;156.3063491821289;-82.13858375549314;-19.60257911682129
-7.314522564411163;-0.589209794998169;0.5796991288661957;87.04127683639526;-107.55960235595701;39.02053213119507
-9.329869598150253;0.8530721068382263;-0.7846936583518982;166.65954723358155;-69.13942584991453;211.6167984008789
-9.233078733086586;0.22235065698623657;-0.671985000371933;-17.945303624868394;-91.76914463043211;330.50915336608887
-8.742665871977806;0.7181167602539062;1.5003025531768799;-81.26064405441285;-194.89420900344845;177.25462532043457
-9.628857672214508;-1.124677062034607;-0.5182944238185883;-93.33690748214723;-316.75344476699826;127.44538879394531
-9.574832394719124;-1.1921212077140808;-0.8934080600738525;54.89698305130005;-349.7844124794006;-365.94005012512207
-8.329496160149574;1.0172903537750244;-0.4527725279331207;-93.07253465652467;-191.9947839736938;16.794925689697266
-9.028946980834007;-0.6265193223953247;-0.7210984826087952;116.46235599517821;-111.68960342407225;-15.819190979003908
-9.729362279176712;-0.25675445795059204;1.3658903539180756;-235.6180034637451;-235.50280520915982;-233.72044944763184
-8.09893123805523;-1.4031842350959778;-1.360224187374115;-87.76784763336182;-318.51715097427365;-200.16479873657227
-8.492543175816536;-1.8199950456619263;-0.004197657108306885;172.50199928283692;-90.40797004699705;48.86579132080078
-7.846632041037083;1.088462769985199;-0.42682215571403503;-124.57748279571534;-5.25528678894041;-40.14959478378296
-8.239916525781155;0.09988546371459961;1.1460430920124054;-23.331720685958864;-363.19632301330563;83.60952472686768
-7.606504485011101;1.8399238586425781;-0.12040883302688599;-138.5846363067627;-301.4176035881042;30.242509603500366
-8.864394575357437;0.4043877124786377;0.2584598958492279;2.1607635855674747;-455.14249095916745;-19.34018039703369
-8.042155019938946;-0.46851933002471924;1.5958786010742188;116.80532112121581;-280.5425466060638;8.897837162017822
-8.46236664801836;-1.3405993580818176;-1.1140532791614532;-307.6894317626953;93.72449150085451;243.84819602966306
-7.027735188603401;0.12388229370117188;1.1462867259979248;84.47870149612426;-108.93917331695555;385.3208312988281
-6.736241653561592;0.39908140897750854;-1.1174440383911133;-11.310258364677429;-345.2489973068237;161.96564769744873
-6.8092430010437965;-1.2089788913726807;-0.21934881806373596;49.105442905426024;-110.40491828918455;-152.26566696166992
-7.571014389395714;0.8356243371963501;-1.0564550757408142;-22.907636618614198;-584.9923206329346;-239.03668785095215
-7.400358282029629;1.7535433173179626;0.3301084041595459;45.72914614677429;-278.7928272247314;-70.46277666091919
-7.8581303358078;-0.020076334476470947;-1.117117702960968;63.148695373535155;-333.7411619186401;203.4502658843994
-8.6531488224864;-0.2547025680541992;-1.4004237949848175;101.43913164138793;-318.2756234169006;-288.32544708251953
-10.010352730751038;-0.32631754875183105;0.9232141077518463;-112.93383464813233;-410.35043010711667;-86.26065874099731
-6.495549716055393;-0.2745822072029114;-0.812501460313797;-119.77468357086182;-502.5494838714599;-9.2921462059021
-9.44058671593666;1.2811437249183655;-0.285232812166214;85.12958421707152;-376.94093475341793;92.70820713043213
-7.253936491906643;1.5429049730300903;0.017313659191131592;148.8402952194214;-259.36020860671994;-105.58412218093872
-6.818909011781216;-0.8643731474876404;-0.07559806108474731;-178.14257011413574;-317.3949719429016;117.28329277038574
-9.156253561377525;1.1974722146987915;-0.9608566761016846;-218.695796585083;-407.2604824066162;90.11912441253662
-8.064082637429237;1.021452248096466;1.1597871780395508;-331.57348022460934;-347.8140116691589;-237.5486125946045
-7.782610505819321;0.670856237411499;0.28590112924575806;-176.12390384674072;-70.38085231781004;90.58542823791504
-6.583012640476227;0.05562007427215576;-0.6880290806293488;79.06216993331908;-280.28570899963375;95.76412296295166
-8.854246884584427;0.5966931581497192;0.46795159578323364;-271.8076263427734;-247.66284832954403;-188.13674354553223
-7.184367254376411;0.30070245265960693;1.5572525560855865;-46.413016176223756;-221.1627037286758;-128.05239343643188
-8.067210204899311;-1.5503168106079102;0.02043396234512329;-80.92003211975099;-449.0789819717407;121.2225923538208
-7.675021514296532;-1.3205453753471375;-0.572524219751358;-105.26501998901368;-403.12331447601315;56.972535610198975
-7.3090458288788795;0.2683863043785095;-0.23515820503234863;-189.6804033279419;-299.5876432418823;-116.90117025375366
-6.7389244213700294;-1.014760136604309;0.06086379289627075;-164.20277938842773;-382.6732088088989;-237.11928749084473
-8.974732831120491;-1.6026601195335388;0.730191171169281;30.212484741210936;-385.3027606964111;70.59569692611694
-8.533759787678719;0.4730343818664551;-0.08082613348960876;-198.12794551849365;-196.7046571731567;-193.74017143249512
-6.572201102972031;0.9085983037948608;0.026761740446090698;-27.935272908210756;-491.76892051696774;57.526057720184326
-6.8992383778095245;0.15035122632980347;0.8862331509590149;-44.61816058158875;-205.2209211349487;31.74029803276062
-6.75757359713316;0.23269951343536377;-0.0028274953365325928;-20.97738221883774;32.957193756103536;-154.29959678649902
-9.60293523967266;-0.8618831634521484;-0.6348229944705963;-55.90815052986145;-217.84648487567898;3.69770622253418
-8.13484601676464;-0.8091554045677185;0.2282358705997467;-170.9299741744995;-219.92560813426968;-189.4954433441162
