x;y;z;vx;vy;vz
-7.463381811976433;0.35050660371780396;-1.6860030591487885;78.36850776672362;-240.86742351055142;-209.1694107055664
-9.14531908929348;1.0573223233222961;0.6705008447170258;3.199065470695496;-204.37889347076413;-256.8870677947998
-8.890349417924881;-0.9352102875709534;0.6808608770370483;16.023913764953612;-235.7788975000381;97.25836372375488
-9.317152574658394;-0.08596032857894897;-0.9791739284992218;63.59498634338379;-412.5452495574951;-64.49278020858765
-9.14918202906847;0.5379796028137207;-1.6521468758583069;-169.31837425231933;-124.11269435882566;-62.630282878875725
-8.492161519825459;-0.6246462464332581;-1.8126413226127625;-94.74258527755738;164.80511894226078;-234.43058395385742
-8.009402453899384;-0.9086698293685913;-0.5961902439594269;-209.4782958984375;-433.5446287155151;-157.6849021911621
-7.773521728813648;0.034931302070617676;0.357750803232193;-67.98846945762635;-217.33869979381558;-7.342230319976807
-8.475171960890293;1.7899006605148315;-0.06365999579429626;-46.674538707733156;-150.8875561714172;-7.098628520965576
-8.961137384176254;0.6900608539581299;0.9380131959915161;126.39080657958984;-141.9882083892822;-103.8783802986145
-8.877208828926086;-1.2453630566596985;0.5090564489364624;-73.06921348571778;-358.6236001014709;59.38310480117798
-9.749753773212433;1.196068525314331;0.16366615891456604;157.9417528152466;-395.3928590774536;34.31926345825195
-6.949728727340698;-1.1297106742858887;0.004807859659194946;-3.653054094314575;-337.35397586822506;113.32639789581299
-8.824247494339943;-0.13761967420578003;1.9073165953159332;161.92146434783936;-242.8013838291168;-92.55915784835815
-7.488732598721981;1.5314072370529175;0.9295888245105743;6.494245076179505;3.7327598571777543;-90.71628713607788
-8.85484479367733;1.643313467502594;0.6644144654273987;-12.582065320014953;-85.39756069183348;-110.97833776473999
-7.930782996118069;0.9070247411727905;1.5956953167915344;19.227250957489012;-393.6695362091064;-87.19659948348999
-9.168087132275105;-0.7224038243293762;-1.575341820716858;-21.301748907566072;-251.47957990169522;73.107675075531
-8.302003517746925;-1.0795891284942627;1.4355473220348358;33.87820258140564;-367.0920492172241;-70.24003171920776
-7.2795577347278595;-1.050826907157898;1.2661971151828766;116.499778175354;-77.52093563079832;-97.85802984237671
-9.86284576356411;0.5203127861022949;0.7241718471050262;-95.57716712951661;-364.630553817749;-242.63016128540042
-8.467884175479412;1.8760845065116882;0.5027733743190765;-85.61349020004273;-401.69469127655026;-147.7928581237793
-6.778271868824959;-1.1693000793457031;-0.12126043438911438;-142.02939376831054;-464.6695543289184;180.28337574005127
-8.500928990542889;0.8510828018188477;-0.3179222345352173;35.546965742111205;-294.4340933322906;-343.08491134643555
-10.179027915000916;-0.38302838802337646;0.10848641395568848;-0.5942271709442137;-146.66462192535397;252.9854164123535
-7.0999570190906525;-0.06711781024932861;-0.16989335417747498;-132.07965717315673;-460.28254756927487;244.7852096557617
-8.41287262737751;0.6635203957557678;-1.4012016355991364;14.893702411651612;-209.66421852111813;-20.8923282623291
-7.421625964343548;-1.050625741481781;-1.3625554740428925;337.61623992919925;-151.63708696365353;-59.26916742324829
-8.03278237581253;0.18685609102249146;-0.4238426685333252;156.47547855377198;79.90492095947268;150.7159767150879
-9.552496299147606;0.3426387906074524;0.3448963165283203;-89.4187222480774;-42.54979381561277;-182.64352226257324
-8.366491086781025;-0.29004067182540894;-1.3258673250675201;-101.0590015411377;-326.1104131698608;-70.26220464706421
-7.154181785881519;0.9260907769203186;0.3500327467918396;23.865405464172362;-384.26003227233883;-223.89541053771973
-8.295917138457298;1.6903549432754517;0.5931079387664795;-6.3629649639129635;-243.7414676904678;-318.5361042022705
-7.424801029264927;1.201169192790985;-0.22064745426177979;111.8131507873535;-305.7778740882873;-83.96464490890503
-9.275579452514648;1.3671129941940308;0.9419471025466919;-255.84220275878903;-267.75166759490963;39.85756731033325
-7.830632105469704;-1.0134100914001465;1.4997594058513641;-149.94861946105956;-495.31086692810055;-155.14620208740234
-7.61188343167305;0.30405521392822266;-0.9115912020206451;59.23116817474365;-319.57895526885983;-155.35248184204102
-6.7574601620435715;0.359576940536499;-0.23598968982696533;39.43011417388916;-299.00134811401364;-46.14963912963867
-8.901807479560375;-0.47598034143447876;1.5468500554561615;263.4620155334473;-186.2130356788635;-89.95921754837036
-7.427255250513554;0.41890740394592285;0.002080947160720825;266.8630279541016;32.18437423706057;-5.590518951416016
-8.41850247234106;1.598288118839264;-0.3872014582157135;119.76193084716796;-285.5389691352844;-110.4496922492981
-7.654521614313126;-1.272435486316681;0.07083043456077576;-143.0199514389038;-7.04148063659666;240.12428855895993
-8.41857511550188;1.0163605213165283;-0.24648383259773254;-206.83033332824706;-431.45928630828854;-106.9282021522522
-8.600404858589172;0.0035047531127929688;-0.3405153751373291;102.50175132751464;-378.7374998092651;231.14416694641113
-8.845986798405647;-0.7641792297363281;-0.15230253338813782;-102.12400302886964;-97.99201259613035;194.70803833007812
-8.131612278521061;-1.3769656419754028;0.5718626081943512;-106.10270605087281;-379.8011852264404;103.99256801605225
-7.556180655956268;-1.4002248644828796;0.38505569100379944;-138.14704284667968;-234.03516838550564;59.693532943725586
-9.146949648857117;-0.7804915308952332;0.9022682905197144;-170.141690826416;-272.09683189392086;-208.69900131225586
-8.19788184016943;-0.09301900863647461;0.8462995290756226;-81.27036437988282;-63.73126277923582;76.82940101623535
-6.51470459997654;0.37005990743637085;0.802275538444519;-64.22327384948731;-340.2295113563537;-174.95458030700684
-10.01235544681549;0.0349581241607666;-0.4253089427947998;-94.46611032485963;-228.87743780612942;208.43820190429688
-8.783380128443241;1.0588780045509338;1.517193764448166;-82.70518169403077;-208.38989744186398;229.57189178466797
-8.57735238969326;1.033647358417511;-1.1883705854415894;-198.22467670440673;-160.51118621826168;-52.578479290008545
-8.645477145910263;-0.4804283380508423;1.8505990505218506;161.9011796951294;-307.15489873886105;200.35938835144043
-7.706779986619949;0.7756277918815613;0.9109273552894592;-40.712197279930116;-335.1202178955078;186.86365699768066
-8.907183073461056;0.4305794835090637;-0.8143611252307892;-123.759330368042;16.004488372802754;-182.90725135803223
-8.672745153307915;0.6317317485809326;1.546575129032135;260.7644714355469;-429.7201705932617;-15.922388076782228
-9.803981333971024;-1.146845519542694;0.34379884600639343;-16.111105835437776;-296.24144444465634;-126.41026639938354
-8.054813370108604;-0.5671799182891846;1.5522770583629608;-157.06826076507568;-265.2141583919525;-99.6607174873352
-8.854036778211594;-1.5400171279907227;0.10831207036972046;61.46426095962524;-222.5010723829269;-0.7499971389770504
-8.548969030380249;0.961737334728241;-0.9482145309448242;-284.3671737670898;10.339920425415059;-218.18692588806152
-9.400655329227448;-0.13947933912277222;-1.180480420589447;340.0473655700684;-140.89272270202633;-41.29856014251709
-9.8762646317482;0.13697147369384766;-0.09132474660873413;-135.94507083892822;-205.05980978012082;-95.36374711990356
-7.666607201099396;1.4301002025604248;0.4807479679584503;-154.80011329650878;-349.42694911956784;-2.3604454994201656
-9.0924683958292;-1.0871797800064087;-1.180044561624527;79.41385402679443;91.7422317504883;51.42016267776489
-7.61822909116745;-0.2751678228378296;0.41485726833343506;-388.8053833007812;-273.9179767131805;-56.383339405059814
-8.493508212268353;0.9576424956321716;1.6651131212711334;-345.3042732238769;-60.05685100555418;-171.3200798034668
-7.330087199807167;-1.5019610524177551;0.08974000811576843;-70.57477698326112;-31.52864704132078;53.75993585586548
-8.961927518248558;1.703287661075592;-0.5178585648536682;-20.81590340137482;-327.790212726593;-283.0875434875488
-7.440328225493431;1.2699276208877563;0.17990469932556152;-93.32042798995973;-371.45323524475094;186.53998947143555
-7.9080697149038315;0.5119621753692627;-0.8658349514007568;-157.87894592285156;-167.1849227905273;-35.68861627578735
-8.90179742127657;-0.21486282348632812;-1.8322236835956573;82.76490583419799;-211.8581510543823;-141.17851638793945
-6.895771063864231;0.9130239486694336;-0.8607007563114166;-80.6889186859131;-55.17990837097166;-99.70353269577026
-8.542646281421185;1.7001137137413025;0.01652464270591736;-292.4510513305664;-364.1960359573364;-131.71456718444824
-7.1715909987688065;-0.24458616971969604;1.2838482856750488;58.360301399230956;-249.7780705451965;-86.77100801467896
-6.9881027564406395;-0.16303807497024536;0.7063709199428558;-128.42650995254516;-429.9307847976684;-113.87621068954468
-7.248829677700996;-0.8516773581504822;-1.0398589074611664;-167.5134120941162;-131.59087905883786;-258.29357528686523
-9.014466404914856;0.3452181816101074;-1.0081954300403595;277.5991310119629;-363.39247474670407;5.95281457901001
-8.966254815459251;-0.3571808338165283;-0.6671592593193054;27.74611129760742;-321.65035018920895;-122.72070550918579
-10.133852809667587;0.11932253837585449;-0.6305158138275146;29.228067541122435;-357.7800489425659;223.73846626281738
-7.133174501359463;0.04849433898925781;-1.378680020570755;-374.7305809020996;-244.99845633506771;65.02215242385864
-7.895786873996258;0.5428120493888855;0.8981354534626007;-109.26093921661378;-286.514999961853;188.60188579559326
-7.697848230600357;-0.8863180875778198;-0.6566785275936127;216.84143199920655;-180.1862908363342;101.71986436843872
-7.172420248389244;0.384289026260376;-0.7589936256408691;214.5915807723999;-413.6697174072265;-17.331191539764404
-9.684070944786072;-1.2771204113960266;0.30655637383461;-4.28805456161499;-349.9877882957458;-33.1976523399353
-7.063312456011772;1.3030752539634705;0.33341869711875916;-26.705358481407167;-175.3545881271362;223.72513389587402
-7.324894890189171;0.3686830401420593;-0.13192221522331238;-55.552625513076784;-430.91323146820065;-184.69982528686523
-6.601370126008987;-0.4871383309364319;-0.5709528923034668;-94.76985797882081;-455.6105972290039;-86.60937452316284
-7.235373929142952;-0.3508374094963074;-0.945020467042923;-1.0623620510101317;-8.081691360473613;-183.3618392944336
-8.9438796043396;1.1071935296058655;0.7145248353481293;-27.53196165561676;-386.236884689331;-64.3763222694397
-8.112962543964386;1.3618513941764832;-0.009331852197647095;-67.10443840026856;22.685377502441426;66.02613544464111
-8.358817733824253;1.1501312255859375;-0.946643203496933;-188.57549057006835;-197.30724582672116;-270.205472946167
-8.371637016534805;-0.7998749613761902;-0.40342211723327637;3.739013814926148;-370.18807659149167;163.3586368560791
-7.252012565732002;0.04094839096069336;1.6044169664382935;83.99659051895141;-541.6696239471436;-103.80948686599731
-7.69545491784811;0.38558095693588257;-0.3164313733577728;-122.77289257049561;-291.87697539329525;-157.62656593322754
-7.993431016802788;-0.18712878227233887;1.6325578093528748;289.4410194396973;-134.68766460418698;-65.73603773117065
-9.513089060783386;0.4344642162322998;-0.6748192012310028;-231.84727535247802;-274.95015153884884;-31.36732006072998
-7.616884633898735;0.33340752124786377;0.9254895150661469;-249.3862043380737;-311.6170001983642;-139.0063419342041
-9.382141381502151;1.165241003036499;0.5002699792385101;23.77732172012329;-413.56815109252926;31.1541531085968
-9.267661347985268;-0.4935130476951599;0.3332085907459259;128.75406875610352;-64.55907115936277;238.58191108703613
-9.366761147975922;0.03522634506225586;-0.7296860218048096;-57.3656843662262;-223.27858755588528;-148.89503860473633
-9.621312841773033;1.2392565608024597;-0.6712965667247772;36.279426956176756;-364.276115989685;102.63135766983032
-7.64261819422245;0.8146852254867554;-1.4061234891414642;-44.28805575370789;-95.16746768951414;-34.40459632873535
-7.5039273127913475;-1.3613149523735046;-0.415290892124176;86.70793905258178;-240.30493924617764;132.96228504180908
-6.817699782550335;1.1036485433578491;0.13130530714988708;-455.1170860290527;-229.4579143285751;117.95194244384766
-7.771643064916134;0.06782859563827515;-1.2265585362911224;-26.105768537521364;66.21996154785158;35.44407105445862
-8.047141693532467;0.5082160234451294;-0.8617758750915527;212.56265773773194;-111.52683982849119;170.33117866516113
-8.065707609057426;0.8851155638694763;-1.5647940337657928;205.91210975646973;-329.1688323974609;-32.141727447509766
-7.44505450129509;-0.580202043056488;-1.2824289500713348;-215.89253768920898;-211.40007982254025;201.70615768432617
-8.841393515467644;1.0312780737876892;-1.4518529176712036;34.78809013366699;-293.46848020553585;163.63243675231934
-7.696961984038353;-1.5536248683929443;-0.3072403371334076;81.25491514205932;-329.26145801544186;-96.50699758529663
-9.497346729040146;0.18658339977264404;1.4200195670127869;-129.40676078796386;-182.09990749359127;-199.99737167358398
-8.108767122030258;0.8150473237037659;-1.3524256646633148;49.2032112121582;-313.7744976043701;12.292526721954346
-7.298804819583893;0.9522870182991028;-0.5713105201721191;213.03717269897462;-180.66840896606442;227.03158950805664
-7.538794353604317;1.5203073620796204;0.9000800549983978;-9.036081290245056;8.495590591430684;211.77186584472656
-6.438574567437172;-0.6757467985153198;-0.27177706360816956;-238.52269992828369;-198.10570011138913;-45.0462212562561
-8.330465108156204;1.1218786239624023;0.6820365786552429;-311.4012657165527;-235.94882795810696;-76.0434021949768
-7.090843096375465;-1.403886079788208;0.602538138628006;-57.347963905334474;-229.7624022722244;-47.03016185760498
-6.6504159942269325;-0.43566226959228516;0.41525736451148987;-123.88313398361207;-168.05346498489376;-12.536803722381592
-7.366898283362389;0.7284924387931824;1.0190896689891815;-77.22674474716187;-331.63949737548825;-166.18205451965332
-6.594676338136196;-0.7492080330848694;0.5199305713176727;236.36240615844727;-87.99496898651121;-16.649123668670654
-9.832257404923439;-0.509306788444519;1.1086978018283844;-40.27868971824646;-441.46491298675534;171.45398712158203
-8.300802670419216;-0.34744441509246826;-0.9734183549880981;-79.23919544219972;-105.3158737182617;46.59433937072754
-7.414770126342773;-0.24181008338928223;1.4099277555942535;-235.8006368637085;-464.3462873458862;-112.39258432388306
-8.659150265157223;1.634734869003296;-0.8951716125011444;127.30189933776855;-376.44267330169674;-78.91443872451782
-9.309282526373863;-0.14993995428085327;-0.07436871528625488;-184.4428144454956;-131.59894714355465;-321.3181915283203
-6.349396705627441;-0.21574348211288452;-0.042410194873809814;-202.26336822509765;104.31119194030764;-44.32607316970825
-6.381938047707081;-0.27815401554107666;0.3383941948413849;-27.91720018386841;-95.77351818084715;197.5876293182373
-7.079563289880753;1.1141762137413025;0.1762479543685913;-190.27626857757568;-56.39158020019529;194.578519821167
-9.002594277262688;-1.4253169298171997;-1.1839985847473145;213.12966957092286;-276.97790155410763;88.47490882873535
-7.139638066291809;0.4120275378227234;0.09972900152206421;33.4157790184021;-45.456435775756816;154.11564445495605
-7.158646546304226;0.3212481737136841;0.345844030380249;261.69304504394535;-188.1729794502258;3.660627365112305
-6.722799874842167;1.0269641876220703;0.5362316966056824;-77.080281829834;-214.9928505182266;-72.70258569717407
-8.888521045446396;-0.14323443174362183;0.9570881724357605;266.678491973877;-434.9052597045898;75.17663812637329
-8.100760169327259;0.24118870496749878;-0.9314708411693573;-205.0613628387451;-490.81642875671383;-66.75235891342163
-8.36445763707161;1.7099037766456604;-0.5629800260066986;254.08461227416996;-390.58502445220944;-83.43373918533325
-8.22171326726675;-0.20020455121994019;-0.9597301483154297;-75.33562288284303;-6.3912559509277145;184.2621717453003
-7.691451162099838;1.040111482143402;1.3808615505695343;112.26100101470946;202.90112724304203;172.9288158416748
-9.10656452178955;1.381927728652954;-0.849093496799469;-160.29180393218994;-91.66779289245603;84.63947868347168
-9.00523066520691;0.13016313314437866;-0.7307879626750946;141.66266098022462;-319.20780191421505;-91.77838468551636
-8.084060065448284;-0.02426058053970337;-0.44464990496635437;-268.3195816040039;-57.91908035278318;-139.09394645690918
-7.472856156527996;1.4084726572036743;0.7865510880947113;266.78366317749027;-91.63527736663816;-31.014806270599365
-7.788114063441753;1.8003880977630615;-0.1405678689479828;-191.218088722229;-226.9932074308395;-271.36584663391113
-8.881901577115059;0.42400360107421875;1.4732703566551208;88.7025369644165;-324.6313429832458;-77.26989412307739
-7.70042035728693;-0.3263935446739197;-0.005266070365905762;73.81760730743407;-214.8348469495773;285.19944763183594
-7.290668785572052;0.7528558373451233;-1.027652621269226;-80.51665649414063;-245.9644503355026;243.0240783691406
-8.9157085865736;-0.7459759712219238;-1.3307355344295502;165.64638748168946;-270.1320959091186;207.53703689575195
-7.020961493253708;0.028418004512786865;0.31411126255989075;-107.61733875274659;-217.33294913768765;-204.80477714538574
-9.43266749382019;-0.20885467529296875;-0.9124137461185455;26.332315349578856;-104.7248149871826;-195.128511428833
-6.493842042982578;-0.338570773601532;-0.4779987037181854;121.74403324127196;-432.13085422515866;59.58485698699951
-9.152192249894142;-0.27370601892471313;0.014948844909667969;-51.73815951347351;-185.11167774200436;-34.87549924850464
-9.005725756287575;-1.2473613023757935;1.3893060386180878;-126.89899549484254;-418.7926651000976;-57.13086748123169
-10.14878936111927;0.2509474754333496;0.5588516592979431;-89.62628946304322;-262.98159668445584;290.4272804260254
-7.94850904494524;0.2919048070907593;-1.827722042798996;-62.992805099487306;-281.8558884620666;30.084556102752686
-8.013436943292618;0.5645960569381714;1.784379780292511;-94.49373350143433;-27.77854690551756;-92.8539719581604
-9.050142019987106;1.1584237217903137;-0.5786597728729248;-18.404993569850923;-182.2238541603088;-66.07671403884888
-7.827704027295113;0.791148841381073;-0.38319826126098633;96.44216194152831;-96.2076784133911;-254.0805759429932
-9.928787872195244;0.13018101453781128;-0.10957494378089905;-212.55805835723876;-50.821096992492656;179.09718132019043
-6.9616639986634254;0.0240325927734375;0.43589696288108826;153.79681720733643;-180.5743957519531;48.51136779785156
-6.620216555893421;0.5975291132926941;0.6004393100738525;-142.4523817062378;-532.6856113433838;-163.21191215515137
-8.5528414696455;0.6880581378936768;0.2651676535606384;-15.839294797182083;33.60358467102053;181.27580738067627
-6.826951168477535;0.3131300210952759;-0.21680742502212524;141.75122394561768;-234.97510025501248;229.0414867401123
-7.181069813668728;-1.202555000782013;-0.307658314704895;-255.9847961425781;-32.84528980255125;-23.450232982635498
-7.087972015142441;1.193314790725708;0.6164766848087311;-17.104443615674974;-331.7741514205932;-268.7467231750488
-8.235721103847027;1.6691118478775024;-0.7324844598770142;-32.578511095047;-242.73585567474362;-217.214693069458
-8.623489737510681;1.642848551273346;0.6472058594226837;40.15361680984497;-388.5361886978149;-93.02292966842651
-8.638842590153217;-0.4535391926765442;0.2596713602542877;-11.393757319450378;-206.31293783187863;-90.84337377548218
-8.669277839362621;1.1089950799942017;0.19358396530151367;-227.21213207244872;-299.43692455291745;-106.97526597976685
-9.763963893055916;-0.25591403245925903;0.8038602769374847;24.781651639938353;-104.42600975036619;-379.6149959564209
-7.203532196581364;0.13284534215927124;-0.5768336355686188;173.86852397918702;-406.05029830932614;-159.81988334655762
-6.879077665507793;-0.4584118723869324;1.2926951050758362;-32.99066290855408;-432.9773164749145;-188.9271583557129
-8.286348357796669;1.2603074312210083;1.183408498764038;-35.45483515262604;-182.20795402526852;216.57766914367676
-6.942633725702763;-0.4675716161727905;-0.455242395401001;79.59531440734862;-288.167637681961;-68.65429544448853
-8.50030593574047;0.08026063442230225;-1.3139784336090088;122.20394268035888;-170.56640157699582;-49.059828758239746
-7.384794764220715;0.11759698390960693;0.08389502763748169;-152.5546251296997;-411.1097455978393;-166.5102996826172
-8.4553062915802;0.49150586128234863;-1.3813778758049011;-92.7864037513733;-14.272000885009746;-94.66617250442505
-6.870147027075291;1.1123031377792358;-0.3421805799007416;-55.882902002334596;-340.05693445205685;-223.64487075805664
-7.404672726988792;0.2798125147819519;-0.9652175009250641;154.3663610458374;-201.9208312988281;189.33661079406738
-9.291179291903973;-1.2655779719352722;-0.17941966652870178;-71.60202369689942;-548.6639381408692;77.49550437927246
-9.0187082067132;1.6230672597885132;0.23997947573661804;-195.61904296875;-289.8053802013397;145.55660820007324
-7.711814716458321;-1.746279001235962;0.6996452808380127;173.42377796173096;-342.2060490608215;-12.109838962554932
-6.520161218941212;-0.25861412286758423;-0.5069397389888763;24.908158922195433;-364.1642642974853;44.581931591033936
-8.794808574020863;-0.660395622253418;0.23080632090568542;-12.841329431533813;-266.25977287292477;316.7509231567383
-8.443284966051579;-1.9822776317596436;0.04753321409225464;-136.2300859451294;-220.8998865842819;111.10295391082764
-7.076340168714523;-0.16746819019317627;-1.5308551490306854;-332.307046508789;-195.70759782791134;140.39509391784668
-7.010606490075588;1.01107656955719;0.15228912234306335;-40.8730028629303;-256.75636301040646;-209.18022537231445
-7.450801692903042;0.24866759777069092;0.5877949297428131;65.32513275146484;-470.07241020202633;-14.963051319122314
-8.617443032562733;-0.7956996560096741;-0.5294926464557648;6.902332448959351;-272.52049574851986;-126.39242792129517
-9.005660936236382;0.9070828557014465;0.1857966184616089;276.29822387695316;-245.36938974857327;233.62996673583984
-8.36319699883461;0.05809217691421509;1.621958613395691;148.31604137420655;-252.1642691850662;26.931437015533447
-8.676050417125225;-0.32609403133392334;0.5325280129909515;-382.5399719238281;-248.7254787445068;92.21573209762573
-7.221509702503681;-0.40796399116516113;-1.1576749384403229;53.46259489059448;105.72242012023928;-120.23393297195435
-8.312665298581123;-1.1822149157524109;0.3619059920310974;-17.19296500682831;-242.5143588542938;7.508495807647705
-9.733966737985611;-0.15179961919784546;0.9266115725040436;96.11383810043334;-248.11565706729886;-204.56568145751953
-7.456657290458679;-0.062459707260131836;1.516561210155487;-237.61083469390869;-43.05766830444334;-134.03334045410156
-7.107621990144253;-0.9845584630966187;0.0020250678062438965;292.4139083862305;-431.60773048400875;-60.00666761398315
-8.723073452711105;-0.06725192070007324;0.7970474660396576;-10.792928194999694;-376.47992382049557;-28.261465072631836
-9.494706988334656;0.6703510880470276;-1.1318430304527283;-124.5419059753418;-407.11660156249997;359.71899604797363
-8.708450943231583;1.1706367135047913;-0.6564348936080933;191.1332525253296;-353.60124597549435;180.647798538208
-6.7100342363119125;-0.256115198135376;-0.6591752171516418;-178.24017391204833;-41.2545944213867;22.163445711135864
-6.941796652972698;0.25472939014434814;-0.048226118087768555;259.29253234863285;-79.27268276214598;25.419432878494263
-7.966871559619904;-1.0824322700500488;-0.5393452942371368;-116.38809070587159;-416.4425207138061;-97.69714021682739
-9.901531040668488;-0.20811259746551514;0.7020458579063416;25.40516152381897;-224.06956384181973;-302.90018463134766
-9.546663612127304;0.1753091812133789;0.17500072717666626;-230.0774751663208;-239.20149097442624;-95.11525297164917
-8.87862704694271;0.056965649127960205;1.6766488552093506;171.5414680480957;-228.16196391582486;-239.15756607055664
-6.943005882203579;0.22952109575271606;-0.13693571090698242;-307.88552627563473;-154.65121040344235;-75.31861925125122
-8.521509915590286;0.6159335374832153;-0.31992271542549133;356.7143119812012;-155.36665210723874;-66.85642862319946
-7.6965127140283585;-0.2469956874847412;1.5588641166687012;188.70196952819825;-352.8591466903686;44.34839344024658
-8.749173022806644;0.9920462965965271;-0.22717639803886414;7.960156345367432;-355.5776334762573;97.71717882156372
-9.083688072860241;-1.2611836194992065;0.36754757165908813;121.00787773132323;-295.88390598297116;-65.95526361465454
-8.836580626666546;0.06608963012695312;1.2379422783851624;-70.12115464210511;-48.84470233917234;-275.4679527282715
-9.143264964222908;0.45085251331329346;0.4028700292110443;-49.78660569190979;41.35970344543459;31.608887672424316
-6.99983574450016;0.19733011722564697;0.9131379425525665;24.245925092697142;-52.78447399139402;-126.51894235610962
-6.672653742134571;-0.03904402256011963;0.341062992811203;-169.7989402770996;-255.65132687091824;154.5263729095459
-9.4416294246912;-1.1589959263801575;-0.8574441075325012;-178.91002521514892;-378.2191539764404;-81.72247552871704
-7.006827928125858;-1.1187940835952759;-0.8439749479293823;83.174582862854;-88.91833553314207;92.2661862373352
-7.786562293767929;0.016629695892333984;0.8675940334796906;-83.44366893768311;-401.75641784667965;-166.77531623840332
-8.97665899246931;0.308758020401001;0.9620077908039093;178.98177280426026;-199.17050132751461;34.009783029556274
-7.801751978695393;0.3329917788505554;1.1476792395114899;29.921633148193358;119.95706787109377;-6.257981300354004
-7.535457797348499;-1.275886595249176;-0.8409172296524048;-130.70057258605956;-230.83030769824978;265.002628326416
-7.609913125634193;0.8476093411445618;-0.2516604959964752;170.82821502685547;-360.798013305664;105.36628818511963
-7.7421315014362335;-0.0645563006401062;0.4183061420917511;-22.477463936805727;-479.41874275207516;168.67041206359863
-6.867804005742073;0.350305438041687;-0.9327583014965057;-68.40080366134644;27.61386146545412;13.94554352760315
-7.450283691287041;1.415589451789856;0.5337685346603394;-16.065207874774934;-180.91230401992794;-171.94323921203613
