x;y;z;vx;vy;vz
-9.080747701227665;1.4781475067138672;-1.3379931449890137;238.2438720703125;-641.645696258545;230.66428756713867
-7.585778832435608;-0.6540298461914062;0.37423744797706604;112.62406482696532;-712.9995227813721;240.81385231018064
-6.918385997414589;1.5829682350158691;-0.12771785259246826;173.4991086959839;-749.2003608703614;160.61105346679688
-7.518704608082771;2.4025797843933105;-0.04531145095825195;-31.72532901763916;-719.1502643585205;337.80115699768066
-8.378345891833305;-1.288837194442749;-0.4117704927921295;116.40660896301269;-731.1707664489746;164.58487129211426
-9.707432985305786;-0.02924501895904541;-1.4452435076236725;11.290151023864746;-484.6298671722412;372.99482917785645
-6.775182858109474;1.5328824520111084;-0.6914623081684113;159.24882545471192;-657.3848701477051;330.4614315032959
-8.433154039084911;-1.0831072926521301;2.748674154281616;205.92315330505372;-725.2277351379395;-51.394301891326904
-9.004051052033901;-0.7874518632888794;1.0208576917648315;50.95666065216064;-742.0685173034668;236.54208755493164
-7.387907803058624;-1.6435638070106506;-2.2262468934059143;-40.35720691680908;-674.6061683654785;326.1041507720947
-7.485554739832878;-2.781406044960022;-0.36185234785079956;137.59800567626954;-555.5928207397461;355.6936798095703
-8.560141548514366;-0.19488036632537842;0.19167736172676086;232.49827995300294;-635.0559307098389;305.6671199798584
-9.290671348571777;-1.4171719551086426;-0.23856908082962036;-5.871150648593902;-737.600057220459;53.443692684173584
-5.733334645628929;0.9473875164985657;-0.7101662456989288;175.45072689056397;-758.821809387207;96.16568183898926
-8.552864380180836;-2.1346718072891235;-0.3051392734050751;83.28850164413451;-738.8347602844239;102.78699731826782
-11.022885516285896;0.17798244953155518;0.06077885627746582;98.73278989791869;-605.8531261444092;262.6912651062012
-8.293997123837471;-2.579618990421295;-1.3370074331760406;98.75285997390746;-534.8461414337158;475.2966842651367
-10.052964091300964;0.24718791246414185;1.5385530889034271;137.95574798583985;-606.8708206176758;250.44580078124997
-8.05280338972807;0.15888512134552002;-2.4927332997322083;14.827183628082276;-690.3306079864502;286.0428771972656
-8.31275749951601;-0.6556525826454163;0.9744822978973389;150.18002643585206;-627.0626617431641;338.7158260345459
-7.5512755662202835;-0.34434646368026733;1.2825965881347656;4.118489170074463;-655.4927612304688;334.54339599609375
-8.044848963618279;0.7875099778175354;2.8143703937530518;85.96315755844115;-787.104508972168;186.83908081054688
-7.40992147475481;0.4810810089111328;0.7533833384513855;125.95721855163573;-653.0729080200196;286.36580085754395
-10.86418591439724;0.691281259059906;-1.2075550854206085;146.67786254882813;-642.7941108703614;366.8708667755127
-8.461149595677853;1.539534330368042;-2.1278344094753265;2.329680168628693;-596.733529663086;392.2881374359131
-6.118719466030598;0.4021838307380676;0.6442643702030182;97.14753284454345;-718.9717079162598;260.2978763580322
-7.09092803299427;2.357509732246399;-1.279740035533905;100.75999631881713;-791.8740631103516;102.42896175384521
-5.778355523943901;-0.7354483008384705;-0.27624741196632385;103.0370415687561;-674.578645324707;310.55031394958496
-6.950864754617214;2.335546910762787;0.4294171929359436;111.94914951324462;-706.1055732727051;358.4975395202637
-7.824931293725967;-1.4898955821990967;-1.5230566263198853;-98.83772478103639;-723.0931831359864;284.62927436828613
-8.789378218352795;-1.6518697142601013;-1.9832722842693329;175.18925800323487;-712.9656482696533;199.1682586669922
-6.687604822218418;0.2419397234916687;1.3934679329395294;136.18078365325928;-643.1847835540772;386.0660705566406
-6.87585286796093;-1.921127736568451;-1.6001053154468536;205.20646705627442;-626.7840267181397;287.51936531066895
-7.450080290436745;0.6772667169570923;-2.13048979640007;131.1747802734375;-665.3014064788819;351.5129814147949
-9.3305803835392;1.8929556012153625;2.070339024066925;76.57634868621825;-774.6439529418946;147.87339305877686
-10.105272755026817;0.5859732627868652;-0.6630398333072662;68.39626207351684;-748.1729103088379;208.02950477600098
-7.715522311627865;-0.7123857736587524;1.9500844180583954;148.23398723602295;-720.8865047454834;-146.30950355529785
-10.47079861164093;-0.8017659187316895;-1.802891492843628;128.08680667877198;-644.7241569519043;360.362211227417
-8.256018720567226;-1.972179114818573;-1.4718487858772278;-17.709527170658113;-789.7591949462891;71.9404993057251
-8.320270478725433;0.5749091506004333;-0.0463731586933136;225.0388349533081;-721.6065383911133;6.7126593589782715
-7.882500998675823;-1.0618999600410461;-2.7643203735351562;121.58544673919677;-569.2096591949463;398.70172119140625
-10.126951709389687;-1.9245609641075134;0.4288807511329651;194.52169075012208;-553.9713359832764;349.39070320129395
-6.993284448981285;-0.8889153599739075;1.1059574782848358;-28.075470185279848;-818.0616928100586;39.445812463760376
-9.583509340882301;-1.8722176551818848;-0.910022109746933;-121.79925069808961;-626.026628112793;339.5837459564209
-7.110016420483589;-0.9764939546585083;-2.109687030315399;39.758741998672484;-694.791801071167;252.8480587005615
-9.251083061099052;-2.257990837097168;-1.223999261856079;221.2266363143921;-645.5838085174561;154.3700180053711
-9.520713239908218;-1.0785698890686035;-1.1080294847488403;86.6099847793579;-668.2061172485352;198.84914016723633
-9.671967476606369;1.2818500399589539;-0.9529039263725281;254.44123878479007;-593.0425239562989;258.76637077331543
-9.630220010876656;-0.9944334626197815;-0.26323646306991577;104.38670053482055;-531.578967666626;318.11663246154785
-10.441608354449272;1.3806939125061035;0.6827250123023987;38.04907693862915;-719.4274688720703;236.46072006225586
-6.481446325778961;2.1497949957847595;0.265619158744812;120.14058723449706;-674.8861766815186;301.6377410888672
-6.406494788825512;0.2985253930091858;-0.7649637758731842;68.66248741149901;-687.2933174133301;322.96789741516113
-10.984248295426369;0.8648648858070374;-0.049480050802230835;253.12622680664066;-696.0393787384033;71.44315338134766
-7.2681354358792305;-0.8207246661186218;-0.5391374230384827;-103.11316595077516;-773.2327247619629;126.66023826599121
-6.092048808932304;0.4447728395462036;1.9684843719005585;47.8513099193573;-746.9688774108887;176.79937934875488
-6.9575110450387;0.5022257566452026;-0.06704628467559814;83.96683588027953;-753.5409332275391;141.78321933746338
-6.017262116074562;1.1774495244026184;0.6488174200057983;161.3507761001587;-645.9233547210694;256.2410316467285
-10.40947437286377;1.5379160642623901;-0.3879278898239136;156.54098167419434;-640.4944206237793;166.67896842956543
-6.123630702495575;-0.8722499012947083;-1.4980383217334747;86.25907316207885;-678.2134605407715;261.8573913574219
-7.413266412913799;-2.3020416498184204;0.22014901041984558;-101.15378007888795;-600.2240062713623;407.27025604248047
-6.992270238697529;-1.945120096206665;-1.2259237468242645;-76.4803825378418;-702.1845699310303;212.53098106384277
-7.035012356936932;-0.9687736630439758;1.4093711972236633;51.49298801422119;-647.7031398773194;400.9526023864746
-9.844102710485458;0.8015245199203491;0.7453367114067078;15.2881516456604;-607.1969200134278;335.3198490142822
-10.474735870957375;-1.3392940163612366;-0.567857176065445;-88.23467359542848;-751.2365509033203;208.80921936035156
-8.711370639503002;0.433976948261261;-0.058916956186294556;158.45247402191163;-675.9181476593018;259.5854244232178
-8.474118635058403;2.7571991086006165;0.9704031050205231;103.81865873336791;-783.0804229736328;189.81872177124023
-7.278966531157494;2.3831695318222046;1.3514690101146698;28.401911401748656;-769.10146484375;103.71694421768188
-6.692510470747948;-1.4397785067558289;2.0813405513763428;264.1304077148438;-623.342130279541;194.6692714691162
-6.823849305510521;1.9278153777122498;0.25328323245048523;40.45570864677429;-822.31923828125;119.5526704788208
-6.31663016974926;-0.8767873048782349;-0.054817646741867065;124.02052059173583;-506.0853935241699;438.5163173675537
-6.82882983237505;1.452326774597168;0.3155529499053955;-103.40921030044557;-771.2860275268555;37.51779770851135
-6.812629289925098;-1.728755235671997;1.7044343054294586;56.72474040985107;-740.4928947448731;232.7354965209961
-9.815999865531921;-1.1387184262275696;2.1034620702266693;88.25956478118896;-710.5156684875489;141.7137680053711
-8.578718639910221;-2.009376883506775;-1.0982036590576172;72.50957622528075;-485.1296020507812;398.7726745605469
-8.677417784929276;-1.5349030494689941;1.7999634146690369;99.38703432083129;-757.2158599853516;40.87753987312317
-9.670555964112282;1.682223379611969;0.3841213881969452;101.8131245613098;-746.3312126159668;30.82795000076294
-7.622549124062061;-0.9779065847396851;2.6427268981933594;64.11466255187987;-463.96748790740963;405.1030025482178
-8.936867862939835;1.5296727418899536;1.14278644323349;21.67754545211792;-752.9499031066895;43.851115465164185
-9.399790316820145;0.4867181181907654;2.71260067820549;49.18512954711914;-663.8117290496826;298.4044418334961
-10.106625035405159;0.13596564531326294;1.7835482954978943;-27.79760584831238;-599.6332622528076;314.3387088775635
-7.279052026569843;0.6526350975036621;2.2704944014549255;-38.2078634262085;-723.6574340820313;215.8147487640381
-5.741037614643574;1.0304063558578491;-0.874849408864975;-86.1609040260315;-681.9046379089356;356.89734077453613
-9.24355499446392;-0.2512246370315552;2.299390733242035;24.65351357460022;-665.0728393554688;394.1701469421387
-5.9419529512524605;-0.41938573122024536;1.4615938067436218;106.26703634262084;-791.3374496459961;66.09896278381348
-7.720544748008251;1.5241250395774841;-1.2472674250602722;-61.43482074737549;-621.5906120300293;354.0461025238037
-6.986130215227604;-1.2326717376708984;-2.391842007637024;205.83230152130128;-710.4478050231934;265.2430114746094
-8.27459804713726;0.058338046073913574;0.7977180182933807;-67.45932683944703;-737.3049140930176;235.94519233703613
-9.23023335635662;-1.4479637145996094;1.4247916638851166;249.18611183166507;-629.3584037780762;240.66184616088864
-9.753191471099854;-2.478356659412384;-0.6870590150356293;75.64487113952636;-647.2050357818604;306.1487445831299
-7.082179002463818;0.7725343108177185;0.9812481701374054;62.48420133590698;-747.2324920654297;53.502994537353516
-8.086719363927841;-2.183268964290619;-0.1982755959033966;136.766792678833;-695.5621887207031;279.0773448944092
-9.236480668187141;-0.8449092507362366;2.5074563920497894;144.74687232971192;-668.5538745880127;276.9554386138916
-6.284772232174873;-0.2782166004180908;-1.4753982424736023;-90.07599935531617;-736.2791801452637;269.6722183227539
-6.132703274488449;0.883832573890686;-0.5307935178279877;161.25835075378419;-650.2524543762207;386.2228546142578
-9.557684138417244;-2.086557447910309;0.5360148847103119;216.15736141204835;-713.7737442016602;25.287232160568237
-8.139896392822266;-1.735357940196991;-0.9002834558486938;131.34993209838868;-543.304927444458;413.3301887512207
-8.24875608086586;-1.5252336859703064;-1.753900945186615;94.5956934928894;-743.0269599914551;104.88896942138672
-9.827924519777298;-2.16243714094162;1.2670107185840607;29.19386043548584;-760.3110862731934;87.96586847305298
-9.180152043700218;-1.060299575328827;0.6781943142414093;89.54920663833617;-510.0415588378906;434.1188106536865
-10.096684098243713;-0.37754327058792114;-0.37221014499664307;-94.97657403945924;-639.1367221832276;351.466947555542
-8.877235651016235;0.7895976305007935;-1.4884896576404572;-21.927679038047792;-739.526383972168;141.83009719848633
-9.483946859836578;0.6574183702468872;-1.2209169566631317;57.52511157989502;-741.6703773498535;108.33505725860596
-10.700172185897827;0.10844618082046509;0.6936460733413696;139.65257778167725;-683.6275173187256;255.93567466735837
-8.275672607123852;1.3241395354270935;-1.8042057752609253;96.43718376159667;-657.1637130737305;218.91223526000977
-8.029051311314106;0.046558678150177;-0.38083791732788086;106.55156507492065;-760.3596664428711;125.6381950378418
-7.601249031722546;-0.9361669421195984;1.7909087240695953;147.3448528289795;-703.7868000030518;327.5939998626709
-6.629800423979759;-0.38292109966278076;0.38150399923324585;10.320679092407227;-820.9180809020996;93.98444509506226
-6.3807763159275055;1.4564618468284607;-0.9008042514324188;139.6790994644165;-756.7422462463379;83.05648899078369
-6.701181270182133;0.28708577156066895;-2.419015020132065;83.90972986221313;-701.1655307769776;231.90645790100098
-8.2789845764637;0.8360043168067932;-0.018896162509918213;60.71674003601074;-732.0040107727051;194.50396156311035
-9.433343634009361;-1.6170188784599304;2.1083638072013855;73.15709724426269;-697.0593906402588;303.9425525665283
-8.105387538671494;1.030835509300232;2.397286891937256;-87.36932859420777;-714.2549396514893;289.10216903686523
-9.560052305459976;2.097049355506897;-0.5381964147090912;135.87346687316895;-737.984635925293;113.49289512634277
-7.8376952558755875;1.691552996635437;-1.6680523753166199;131.09033718109131;-660.9600902557373;255.89244461059567
-7.709656096994877;-0.46091973781585693;-2.7071066200733185;-35.908090925216676;-804.3977905273438;106.5553150177002
-9.065589308738708;-0.8612081408500671;2.66801118850708;3.6228249907493595;-758.1391120910645;224.46173286437988
-8.378067053854465;-1.1948615312576294;0.4737451672554016;242.96513214111332;-717.9114986419678;-22.835299015045166
-8.496078662574291;0.616098940372467;0.2922177314758301;132.552720451355;-648.5606456756592;246.7308483123779
-7.901298813521862;-0.9046733379364014;1.8603555858135223;150.4684747695923;-699.0019680023194;312.80331230163574
-8.10618493705988;-0.12193769216537476;2.905724197626114;85.50997867584228;-673.4167266845703;283.63089179992676
-6.497486494481564;-0.05168616771697998;1.3387218117713928;135.23033752441407;-594.3255210876465;318.6760482788086
-8.108346909284592;1.443314552307129;2.443930506706238;90.32039537429809;-780.6214881896973;194.49512100219727
-9.488941356539726;-2.679070830345154;-0.15441253781318665;288.0412925720215;-623.0582595825196;200.83343124389648
-6.413802690804005;-2.259059250354767;-0.06275922060012817;240.8693470001221;-635.1985813140869;271.0345516204834
-10.698922723531723;-0.9345173835754395;0.5936957895755768;19.726824903488158;-559.3993545532227;366.15380859375
-9.45044495165348;-0.7227838039398193;-0.0447593629360199;56.242686653137206;-763.5757423400879;99.60355854034424
-5.793909542262554;-1.0093867778778076;-0.18626153469085693;38.543322229385375;-642.9777885437012;335.2191696166992
-6.910077296197414;-0.11566579341888428;0.6119102239608765;6.392998838424683;-634.978511428833;346.88510513305664
-6.335366517305374;1.119495928287506;1.1093772947788239;149.9083293914795;-669.1816974639893;275.57505226135254
-6.730898469686508;-0.2680465579032898;-1.8322482705116272;233.91551628112794;-629.1557861328125;304.39076042175293
-7.6974911615252495;-2.0012184977531433;1.0867148637771606;170.41986122131348;-683.9920116424561;189.7551498413086
-7.283625192940235;0.006575882434844971;-0.6874099373817444;41.03835597038269;-725.6006408691406;206.965576171875
-10.206513851881027;0.44272541999816895;-0.7502920925617218;-39.358888721466066;-692.6100421905518;173.74858474731445
-8.791698329150677;1.2118399143218994;0.8705534040927887;106.02124586105346;-743.9998794555664;54.4211540222168
-7.965924963355064;1.7887964844703674;0.48195943236351013;41.23531594276428;-671.2483860015869;382.13797187805176
-6.507396139204502;0.12710988521575928;1.2059502303600311;-4.480866944789886;-732.2298599243164;217.27321243286133
-9.476295858621597;-0.8009299635887146;-1.3640329241752625;120.09189262390136;-730.0185180664063;130.389967918396
-5.658950284123421;1.1825323104858398;0.4819437861442566;256.07711448669437;-733.8447929382324;124.06536197662354
-8.1259835511446;-0.2610057592391968;-1.1816874146461487;139.08118858337403;-633.9754081726074;358.67852783203125
-5.767665803432465;-0.938965380191803;-0.47553107142448425;-80.67776784896851;-619.9087882995606;342.96990966796875
-8.370275236666203;-1.9990235567092896;-2.114233374595642;-122.05020532608033;-572.3548389434815;394.5853385925293
-10.502753779292107;0.12067258358001709;1.0212063789367676;182.33617916107178;-707.374923324585;264.0677890777588
-6.9258615374565125;1.1302649974822998;-0.7151439785957336;-13.962069010734558;-732.0451522827149;292.24202728271484
-6.260689347982407;-0.7547467947006226;0.5420409142971039;96.75341262817382;-588.1423927307129;343.38000869750977
-6.231355480849743;0.6120175123214722;0.4800952970981598;152.62459888458253;-666.9186569213867;206.9187126159668
-8.268660306930542;-2.2813305258750916;-0.541551411151886;75.62837734222411;-587.4483657836914;428.4638557434082
-8.569996990263462;0.06521344184875488;0.5774505436420441;140.12700691223145;-675.3238845825196;258.29679107666016
-9.859063848853111;-0.9187772870063782;-0.7880955934524536;30.37760510444641;-709.1312480926514;342.5562343597412
-8.653255552053452;0.6498277187347412;1.8466003239154816;202.30649127960206;-720.1425815582276;121.75647354125977
-10.609636455774307;1.7749249935150146;-0.17573609948158264;240.83764686584476;-657.1861721038819;135.83774185180664
-9.574469178915024;0.48908740282058716;-2.228444069623947;-70.22625432014466;-627.5672031402588;392.09421730041504
-8.608288317918777;0.732770562171936;-1.119491457939148;166.68034687042237;-715.4522491455078;214.84111404418945
-9.900317341089249;-2.345605194568634;0.5733177065849304;102.02182188034057;-617.7571846008301;247.4317417144775
-8.162696287035942;-0.10031461715698242;-1.3492874801158905;71.2085331916809;-703.3047748565674;170.48040962219238
-7.560338079929352;0.045450031757354736;-1.9479990005493164;35.51219000816345;-548.0824924468994;412.37343406677246
-7.288514636456966;-0.6025224924087524;0.9115487337112427;16.99285283088684;-696.0492206573487;279.37843894958496
-8.610638044774532;-0.2692088484764099;0.010482966899871826;178.60094203948975;-653.3501697540283;240.55481529235837
-7.334427908062935;-1.7276957631111145;-0.8651196956634521;93.58949317932128;-715.9038330078125;258.7280616760254
-8.373411744832993;-1.9423440098762512;-2.209523320198059;23.269586706161498;-807.8159690856934;163.3667335510254
-8.076399564743042;0.8963227272033691;0.7173366844654083;25.548677587509154;-772.496125793457;216.36011695861816
-9.470876678824425;-1.7729580402374268;0.40869712829589844;51.220268154144286;-614.5366455078125;304.80955696105957
-7.3302146047353745;2.1106794476509094;1.4159493148326874;27.126817846298216;-743.6999870300293;124.65763664245605
-9.207101538777351;2.302005887031555;-0.6991244852542877;62.59716882705688;-711.703479385376;104.23683500289917
-6.239677034318447;-0.2993166446685791;-1.494596153497696;19.086595916748045;-567.1641708374024;380.478120803833
-9.869341179728508;1.1504262685775757;1.5866272151470184;-0.40977255105972277;-676.9960952758789;309.24474334716797
-5.648701451718807;-1.148959994316101;-0.40493085980415344;150.60154094696045;-638.7187839508057;306.05069732666016
-9.115306846797466;1.433815062046051;2.321295440196991;-30.85308895111084;-713.6374450683594;235.00062561035156
-9.193938598036766;0.6306275725364685;-0.5917288362979889;130.36814346313477;-571.7562557220459;342.19580268859863
-7.871853746473789;-2.233251929283142;0.015664100646972656;-34.20925841331482;-644.4027782440186;387.7566204071045
-7.080951891839504;-1.7717063426971436;-0.6359025835990906;77.19117536544799;-627.7852989196778;304.3938503265381
-9.93100292980671;-1.1288076639175415;0.2934001386165619;80.34930124282836;-594.2197490692139;358.5995063781738
-8.32860879600048;-0.1550227403640747;2.808290719985962;75.26127948760985;-703.8897109985352;185.834246635437
-10.664885491132736;-0.38406550884246826;-1.7551079392433167;-2.983425414562225;-761.3409973144531;11.920658111572266
-9.413903206586838;-0.2828165888786316;0.6155669689178467;121.90724029541015;-766.3133407592774;66.16172647476196
-6.242749840021133;0.8150473237037659;0.5384601652622223;2.088908994197846;-740.3360534667969;266.626745223999
-7.705756276845932;-2.3487702012062073;0.6676621735095978;241.86927452087406;-546.2478042602539;333.5434970855713
-10.387276858091354;0.40070414543151855;1.6576722264289856;-39.93677959442139;-680.6043029785156;270.8540210723877
-9.25196260213852;-1.1298403143882751;1.7573453485965729;107.4203719139099;-760.638272857666;-3.5668315887451167
-9.323759749531746;1.2938708066940308;-1.7626650631427765;36.45353093147278;-741.5162826538086;315.2112922668457
-8.355421386659145;0.028789043426513672;-1.38748437166214;-15.289398139715194;-749.8320747375489;239.57199668884277
-6.639144569635391;-1.7067700624465942;1.663738489151001;-3.134582197666168;-556.1924339294434;419.9874744415283
-9.538252651691437;0.8246541023254395;-1.2942664325237274;186.99167861938477;-713.0463863372803;87.00289106369019
-7.938865385949612;-1.132093369960785;-2.446780353784561;60.31509532928467;-520.532014465332;446.1456356048584
-9.090900421142578;-1.852235198020935;0.09168684482574463;-63.10187087059021;-732.7239585876465;186.24109840393066
-6.586199440062046;-1.8613100051879883;0.3772437572479248;79.93273630142211;-523.6944175720215;379.0016899108887
-7.369037345051765;-0.20068734884262085;0.927376002073288;166.79713382720948;-553.822505569458;319.8600826263428
-8.054778724908829;-0.622674822807312;1.4979466795921326;163.71136322021485;-575.7987094879151;338.7165412902832
-7.305884175002575;2.601367235183716;-0.30181780457496643;-126.02694854736329;-769.6682907104492;229.23211669921875
-6.644843704998493;-0.05474388599395752;2.0793087780475616;-2.459189450740814;-770.1449371337891;170.67493057250977
-7.985669933259487;-0.8554145693778992;-2.055796980857849;101.4542378425598;-785.3825736999512;11.593346357345581
-8.157960511744022;0.33004581928253174;-2.7474023401737213;-180.1958833694458;-694.9613166809082;282.8635082244873
-8.541212417185307;-2.601957321166992;0.42201876640319824;0.3551576972007753;-716.5771175384522;190.1580104827881
-10.361309722065926;0.6414949893951416;0.5580157041549683;107.5787724494934;-647.8597236633301;289.44017028808594
-10.609901323914528;-0.44918060302734375;1.4128893613815308;67.93387069702148;-689.8235202789307;206.69249153137207
-10.357651859521866;-1.6432106494903564;-0.5679599940776825;99.36340227127074;-694.20964012146;291.08368492126465
-6.911950930953026;2.0913630723953247;1.6005009412765503;100.97218408584594;-645.8679080963135;333.3614501953125
-6.619701907038689;-2.3761287331581116;-0.3190174698829651;-117.412894821167;-752.3782707214356;295.9094295501709
-6.591120176017284;-1.889030635356903;-0.18271878361701965;137.73738040924073;-718.6591983795166;278.57174491882324
-5.923199839890003;-0.2490207552909851;-1.2870915234088898;-58.08410511016846;-776.1525131225586;268.3139762878418
-9.001948311924934;1.278117299079895;2.578539401292801;-61.94874272346497;-710.1560665130615;174.77883911132812
-8.524109423160553;-0.7007181644439697;-2.296985685825348;22.214405679702757;-680.3904987335205;404.333101272583
-6.054646521806717;0.14759302139282227;-0.28713494539260864;31.58460988998413;-777.5002838134766;56.28805732727051
-8.797118067741394;0.2384081482887268;-2.4572253227233887;36.38027443885803;-653.2583023071289;328.8819465637207
-7.426288537681103;-0.4477277398109436;-1.5857823193073273;303.4540237426758;-683.7813259124756;37.510101556777954
-8.332476764917374;2.6791200041770935;1.3095706701278687;68.252388381958;-763.5377479553223;68.29328870773315
-7.069636881351471;1.9753307104110718;-0.7444784045219421;6.1273421287536625;-689.1862846374512;217.11536979675293
-10.167315602302551;-1.3961657881736755;0.2514101564884186;77.33509197235107;-656.381852722168;177.24260902404785
-9.358019381761551;-1.1861532926559448;-1.4603734016418457;69.82502117156982;-584.8746467590332;327.2124538421631
-7.396329939365387;0.3829479217529297;1.7396673560142517;32.616845512390135;-631.0980487823487;379.43092918395996
-10.285835713148117;-1.391690969467163;-0.2379298210144043;115.70118083953857;-739.9611450195313;67.7797064781189
-7.494581490755081;-1.0213539004325867;-2.4657435715198517;-97.84854755401612;-712.1383262634278;254.95734786987302
-9.879104420542717;0.0524371862411499;-1.3967961072921753;13.741064214706421;-647.7364707946778;242.37136459350583
-6.176161766052246;-1.016990840435028;-0.8050493896007538;17.342680835723876;-629.5947814941406;350.9032688140869
-8.4737878292799;0.987204909324646;-1.0479725897312164;113.79206314086913;-497.2152782440185;398.0254898071289
-8.169757202267647;1.2505576014518738;-2.5287263095378876;203.23073043823243;-654.6411491394043;247.19647979736325
-9.437546879053116;-0.3635868430137634;-1.066242903470993;-61.498675203323366;-668.9665199279785;302.14208221435547
-8.392724767327309;2.5584250688552856;-0.3555893898010254;180.26022090911866;-648.345153427124;290.69407081604004
-7.08623081445694;-0.24596750736236572;-0.3111116588115692;-21.580834543704988;-697.8936935424805;256.671443939209
-6.976410001516342;1.3116717338562012;-2.236378937959671;-9.731425201892852;-645.5578304290772;348.68543243408203
-9.232782572507858;0.8962422609329224;-1.230691373348236;-9.102765476703643;-752.9288459777832;138.5034999847412
-9.149084240198135;1.4648079872131348;0.17039179801940918;214.93331565856934;-682.9390979766846;227.09447479248047
-9.026598930358887;-0.06228983402252197;-1.124853640794754;25.91588988304138;-584.084317779541;312.0795593261719
-7.072910293936729;0.16417354345321655;0.9396761655807495;-79.01640043258668;-741.5998817443848;183.49883651733398
-9.112496674060822;-0.6636634469032288;-1.3815432786941528;99.96149911880492;-757.7984214782715;80.13392543792725
-9.761866182088852;-1.2224704027175903;-1.9342482089996338;-108.31856117248536;-594.4039989471436;373.42140769958496
-6.468328647315502;0.5000710487365723;-0.02126544713973999;16.372976446151732;-489.4974113464355;439.9027976989746
-7.4930911883711815;0.8628711104393005;0.6599083542823792;16.26552357673645;-810.0232482910156;-2.955023288726806
-6.7693909630179405;0.7371380925178528;-0.14011859893798828;-29.250052428245546;-745.1686073303223;209.1217861175537
-7.8542981296777725;0.814470648765564;2.145257592201233;129.11773338317872;-740.3710723876953;45.663165807724
-8.043928630650043;2.056838572025299;-0.8397504687309265;178.41772212982178;-586.8900657653809;329.41504096984863
-6.327623873949051;-0.16956031322479248;-1.7266921699047089;59.234908962249754;-719.2521739959717;242.17541313171384
-9.726248681545258;-2.2037118673324585;-0.018095970153808594;304.5205844879151;-606.1459232330322;208.26716995239258
-8.895273506641388;-0.3524601459503174;-2.339693158864975;-23.957513129711153;-794.7140289306641;105.36882019042969
-8.57588779181242;0.0648200511932373;-0.9178385138511658;-62.80305132865906;-692.1682430267334;300.0592575073242
-6.321493349969387;-1.4970794320106506;-0.4030488431453705;137.84155025482178;-712.0743824005127;213.24472045898438
-8.436804637312889;-2.646656334400177;0.4514850676059723;-13.329404747486114;-679.1925312042237;342.6274166107178
-7.918308489024639;-1.0893389582633972;-1.8662631511688232;-21.443718230724336;-462.3752714157104;435.88537788391113
-9.474803879857063;-1.343567669391632;-1.337161660194397;195.45590057373047;-533.0285049438477;387.1786079406738
-6.787157244980335;1.5755027532577515;1.6121014952659607;-64.60689411163331;-686.7539001464844;296.2580451965332
-8.661234006285667;1.810428500175476;1.559121161699295;135.36689414978028;-664.9927307128906;274.4824562072754
-9.294001199305058;-0.9260237216949463;-1.423933357000351;26.505557441711424;-620.6480194091797;346.72611808776855
-9.019770473241806;2.2200867533683777;0.09347498416900635;158.57525482177735;-620.3581691741944;372.0319232940674
-8.291583135724068;-0.6681829690933228;-2.2424787282943726;179.33907165527344;-739.8752571105957;121.53940773010254
-9.477368742227554;0.296938419342041;-2.3820966482162476;251.13449707031253;-678.0967308044434;62.7724370956421
-10.125933587551117;-0.9935975074768066;0.764145702123642;120.9091438293457;-619.2054916381836;333.44153022766113
-7.3730310425162315;-0.9370565414428711;-1.4821238815784454;124.87426414489745;-529.1555667877197;418.18053817749023
-9.623551368713379;-0.8637338876724243;-1.685989648103714;-51.7668484210968;-502.34025726318356;416.2786445617676
-7.117932289838791;-0.15527307987213135;-0.358562171459198;68.30078258514403;-562.8140140533447;377.5906047821045
-7.667334191501141;0.7982164621353149;-2.2078201174736023;115.67043914794921;-717.7738834381104;230.33781623840332
-8.460462279617786;1.871412992477417;-0.8110329508781433;93.46231355667113;-661.3712478637696;336.63159942626953
-6.252296268939972;1.2630745768547058;0.8076019585132599;207.05478801727295;-680.8309818267822;182.0284423828125
-5.874155648052692;-0.6225049495697021;1.6007378697395325;-71.99412689208985;-746.9887329101563;308.7356815338135
-8.797036483883858;-1.312592625617981;-0.27177929878234863;81.79469718933105;-722.0930839538574;177.10928535461426
-6.491463258862495;-2.018474042415619;1.226777583360672;27.791655206680296;-748.2157112121582;183.13115215301514
-6.378927826881409;1.6202956438064575;1.5464767813682556;-35.78939423561096;-784.0580345153809;25.688358306884766
-7.612684182822704;-0.7212460041046143;2.571623772382736;171.49215831756592;-644.6361518859864;321.1322937011719
-8.100757375359535;2.198164165019989;0.7594406604766846;167.58746280670167;-630.3055454254151;331.1499652862549
-6.624927185475826;0.6134390830993652;-1.7752781510353088;101.53833761215209;-775.4923034667969;85.18005466461182
-6.862769275903702;0.052951276302337646;-0.83150714635849;-98.18697080612183;-653.9991355895996;325.17572021484375
-9.4028290361166;-1.7693862318992615;-1.5996873378753662;31.81044473648071;-773.2574440002442;124.78382205963135
-8.327324129641056;-1.848377287387848;1.5989743173122406;-6.3732101082801815;-632.2930122375489;435.03636932373047
-7.589931786060333;-0.9770169854164124;-1.6191087663173676;49.51918973922729;-523.3941818237305;396.20270347595215
-8.944626152515411;-2.7022182941436768;1.0475747287273407;9.991479063034058;-679.5606018066406;376.1769733428955
-8.533656410872936;-0.547344982624054;0.6075672805309296;72.55511655807494;-505.9902072906494;389.0995845794678
