x;y;z;vx;vy;vz
-8.020006120204926;-0.34011974930763245;-0.5032069981098175;-194.5333848953247;-60.258467292785625;-242.58326911926272
-9.994004666805267;0.14453530311584473;-0.0799667090177536;-279.4536529541015;-122.48364219665525;-89.61146020889282
-8.369569480419159;-1.7831280827522278;0.32113082706928253;-147.55068168640136;-291.7493773460388;-3.2260403931140895
-7.446049153804779;-0.7416978478431702;0.38957856595516205;2.259521627426148;-121.73039207458494;-140.1663579940796
-7.1599021553993225;-0.6133273243904114;-0.9842332452535629;26.192582988739012;-113.71264705657957;-211.69994258880615
-6.543172895908356;-0.3679633140563965;-0.5409691482782364;-216.74188957214355;-379.4369340896606;-84.76613903045654
-9.439565241336823;0.37122219800949097;-0.1550663262605667;281.7989982604981;-346.61414871215817;155.17333602905273
-7.00482577085495;0.07869377732276917;-0.7324554026126862;-115.05605564117432;-158.15372476577755;174.2321548461914
-8.302997052669525;-1.6441337764263153;0.18854252994060516;-98.70498046875001;-451.91877613067624;19.298415541648865
-8.194448053836823;-0.7142186164855957;0.2828087657690048;-1.1925314426422118;-137.8490949630737;268.67083168029785
-7.472486793994904;-0.020266324281692505;-0.7440537214279175;-387.55274162292477;-47.56857166290281;125.31010723114014
-9.14791077375412;-1.041819155216217;-0.1476634293794632;43.46227898597717;-415.55843601226803;38.07429885864258
-7.87092000246048;0.8427366614341736;1.264427974820137;186.43974437713624;-169.69542036056515;114.47329616546631
-8.925913274288177;0.6688088178634644;0.9574860334396362;4.707723999023438;-113.20387134552;-273.36418533325195
-8.861245214939117;-0.07638707756996155;-1.7988614737987518;-248.3827577590942;-414.75448856353756;2.9218415021896367
-7.097049057483673;-0.665031373500824;1.3892468065023422;149.46817531585694;-267.6304245948791;166.4870080947876
-9.489195048809052;1.118970662355423;0.7539812475442886;-227.6414571762085;-483.25051078796383;-211.54433155059814
-7.87307471036911;-0.32204389572143555;-1.0147500783205032;-55.0218270778656;-582.520825958252;-102.49433898925781
-8.783702552318573;0.44277235865592957;0.4693519324064255;-43.0061815738678;-162.9771090507507;68.15933561325073
-7.0534273982048035;0.6208755075931549;0.9784910827875137;74.34636726379394;-381.1331773757934;-299.2503490447998
-7.971744239330292;1.0578006505966187;0.5994491279125214;-201.36038646697997;-390.9458852767944;68.45982885360718
-6.885065138339996;-0.7622301578521729;-0.037017837166786194;-215.87052211761474;-251.1062852501869;-198.62356567382812
-7.2455450892448425;-0.5587778985500336;-0.4987802356481552;-24.55572352409363;-151.7669416427612;-180.86453819274902
-6.5967366099357605;-0.048679858446121216;-0.07765665650367737;-129.88900051116943;-222.21364686489102;-184.62240600585938
-8.754511177539825;-0.7189907133579254;-1.2389671057462692;59.29940357208252;56.693670654296895;-74.26791572570801
-7.931403815746307;1.138240098953247;1.5962205827236176;166.04638710021973;-519.2113662719727;184.2506561279297
-8.724112808704376;-0.30282363295555115;1.2625370174646378;-240.2595125198364;-375.9926486968994;219.92775535583496
-7.7647581696510315;0.4204943776130676;-1.6784291714429855;-13.478969192504882;-426.8069339752197;-154.46756744384766
-9.833107888698578;0.1011483371257782;0.18146708607673645;180.8498062133789;7.765428924560567;168.35295295715332
-9.55624133348465;0.3300569951534271;-0.6708752363920212;40.6169988155365;-241.81832293272015;-331.90523529052734
-7.94006735086441;1.63554847240448;0.5846858024597168;210.26365413665772;-220.5787957668304;177.15334510803223
-8.763174712657928;0.19291341304779053;-1.4223698526620865;-50.17313704490662;-604.2246891021729;-53.81998801231384
-7.937885820865631;-0.15011653304100037;0.7585085928440094;-81.10638484954835;-262.60137388706204;211.02333641052246
-7.647116482257843;-1.8410079181194305;0.0910196453332901;120.53429260253905;-343.9749837875366;124.55575561523438
-7.129897177219391;0.3922194242477417;0.2877708524465561;62.45645656585693;-269.3298704385757;72.0447907447815
-8.766116201877594;1.3315603137016296;0.3182362765073776;-46.03845820426941;-64.04495964050291;76.99563360214233
-9.496043622493744;-0.11601671576499939;0.8113257586956024;128.92655982971192;-222.0685178995132;61.255072116851814
-8.214233815670013;0.6355807185173035;-1.512126624584198;-40.88344559669495;-477.59506950378415;-320.127290725708
-7.988499104976654;-0.2596557140350342;-0.0211179256439209;23.464483165740965;-324.75788602828976;53.78755187988281
-7.756604254245758;0.9898670017719269;0.4966825246810913;-134.91566047668456;-442.83416996002194;175.37540531158447
-8.40948075056076;1.2689843773841858;0.4862755537033081;130.2324022293091;-163.80306491851803;16.567604899406433
-7.079721987247467;-0.41580721735954285;-0.38871243596076965;-91.80812702178956;-261.51177296638485;207.7117738723755
-8.463473618030548;-0.10796114802360535;-1.18931382894516;13.101475381851197;-59.286906814575175;-109.14078855514526
-8.6569145321846;0.8061043918132782;-0.2390194684267044;145.24647846221924;-42.49889621734617;13.989848256111145
-6.594322621822357;0.19276365637779236;0.37646256387233734;-306.02005348205563;-535.5104709625244;-97.53173732757568
-8.249478042125702;1.6746707260608673;0.02984181046485901;23.297041797637938;-275.91744551658627;-201.33781814575195
-7.391627132892609;-0.27919337153434753;-0.6937868893146515;307.2598423004151;-358.09682855606076;-26.283366322517395
-7.601232826709747;1.0306432843208313;0.4274703562259674;148.42870845794678;-617.4831558227539;118.46290683746338
-8.499495685100555;-0.8748091757297516;0.7844477891921997;170.1610960006714;-311.4448309898376;-62.48666667938232
-8.009697496891022;0.8467018604278564;-0.8099120110273361;97.2469533920288;-428.3087707519531;133.97342777252197
-6.488116085529327;0.17402619123458862;-0.219031423330307;267.7627338409424;-281.81506524085995;-82.9378309249878
-8.503259718418121;-0.7214471697807312;-1.5070784837007523;-99.18570384979249;-215.46281645298;295.8573303222656
-7.99601823091507;-0.4289098083972931;-0.4680030047893524;311.7523921966553;-52.167179679870586;-27.441773056983948
-8.692283928394318;-0.1817956566810608;1.0482676327228546;-35.37753567695618;-64.06568775177;179.57977867126465
-8.596037328243256;-0.8499227464199066;-0.09238868951797485;-20.97148404121399;-334.3309761047363;49.09888243675232
-7.062189280986786;-0.5704879760742188;1.1633377522230148;152.6120246887207;-65.07245311737059;141.51462650299072
-7.588349282741547;-1.7495714128017426;-0.3136977553367615;-209.88034114837646;-249.01419976949688;-309.5478858947754
-7.948265969753265;1.25693678855896;-1.251576840877533;175.78453674316407;-341.27452859878537;228.77307987213135
-6.629960238933563;0.6178736686706543;0.7667664438486099;30.98667755126953;-57.29965457916258;-218.7992992401123
-6.909964978694916;-0.48879683017730713;-1.1977113783359528;167.5981201171875;-199.41917071342465;-184.91763496398926
-9.484143555164337;0.31458064913749695;0.23237541317939758;63.80434885025024;-132.90228614807125;-45.32109761238098
-8.80414992570877;-0.4352375864982605;-0.31798817217350006;-245.59798107147213;-280.22849211692807;-28.51219618320465
-7.196943461894989;-1.0672129690647125;-0.4728410392999649;-145.96560344696044;38.0813430786133;-122.09258222579956
-8.799152076244354;0.9336188435554504;-0.9478557854890823;64.76892843246459;-131.72995338439938;201.03499031066895
-9.556286036968231;0.5009114742279053;1.3078495860099792;-153.5435806274414;-244.30667115598914;219.46228122711182
-7.614581286907196;-0.5659326910972595;-0.7485989481210709;-159.98899326324462;-221.4546764850616;-226.70341873168945
-9.337104856967926;1.4527201652526855;0.048336759209632874;79.38527240753173;-355.2558184623718;-329.6839656829834
-7.2181060910224915;-1.1072315275669098;0.8910242468118668;-162.30264530181884;-98.85659942626951;-190.0301971435547
-8.073793351650238;-0.7835805416107178;-0.6646480411291122;44.90643038749695;-545.3202606201172;-239.60927867889404
-7.504798471927643;-1.4285087585449219;0.4887867718935013;100.93162193298339;-80.34400711059568;-98.65126991271973
-8.421121537685394;0.16492903232574463;1.9691213965415955;-298.8966499328613;-107.70392665863035;239.28655242919922
-8.332519233226776;0.4974246025085449;-0.6498724222183228;-86.0255132675171;-383.1490398406982;208.07679748535156
-8.402426540851593;-1.3438470661640167;0.8847400546073914;44.752450132369994;-280.7601274013519;-350.34607315063477
-9.916694462299347;0.43099522590637207;0.5096755921840668;76.76666393280028;-392.27015266418454;34.159239292144775
-7.887469232082367;-1.50812566280365;0.8170433342456818;161.50210990905762;-120.06364593505857;-308.30394172668457
-7.20849484205246;1.588267832994461;0.1624658703804016;58.94010200500488;12.261183166503926;183.6628875732422
-8.91568511724472;-0.11451467871665955;0.7701817899942398;156.52148380279542;-369.8238540649414;214.68686199188232
-8.213071525096893;-0.20402446389198303;1.5139415860176086;-0.1530315041542052;-196.91352257728573;105.25723314285278
-6.747110188007355;0.6831005215644836;0.32952502369880676;-103.40252265930177;-199.4306756019592;295.8115539550781
-9.077806770801544;0.7105506956577301;-1.1085648089647293;17.955898189544676;-377.9206920623779;197.85094356536865
-8.460764586925507;-0.3936946392059326;-0.11972934007644653;-110.99364624023438;-41.70745143890379;-64.02656936645508
-7.908613979816437;-1.1355601251125336;1.518227532505989;126.0609592437744;-149.0008045196533;93.91720390319824
-9.009607136249542;0.34456104040145874;-0.7168024778366089;-102.26412162780763;-20.513308143615703;227.19476795196533
-9.548909962177277;-0.9570211172103882;-0.6071794778108597;76.14294662475585;-366.7426610946655;-4.8421491086483
-7.746224105358124;0.6482899188995361;-0.7640540599822998;205.30913486480713;-433.35039386749264;-80.1411452293396
-8.9652881026268;0.036334991455078125;0.4326704889535904;261.42820014953617;-194.2045272350311;120.42821502685547
-9.958778321743011;-0.8810184895992279;0.3197718411684036;277.48185768127445;-382.9121185302734;-44.25288462638855
-7.472540438175201;0.5271859467029572;0.4242774099111557;-1.6815696716308592;-35.466530418395976;360.62385177612305
-7.537548243999481;-1.7413079738616943;0.4827428609132767;-130.90214595794677;-496.2415576934814;-4.510741621255875
-7.917241752147675;-1.3987541198730469;0.2933856099843979;136.982914352417;-390.68052539825436;-56.35854148864746
-9.633488953113556;-0.7475048303604126;0.06446801126003265;60.86815967559814;-144.94292984008786;-207.18082809448242
-7.211865484714508;-1.0151110589504242;-1.2718934565782547;-203.3545337677002;-246.06814565360543;-259.2497863769531
-8.592595160007477;1.7363905906677246;-0.39219819009304047;-160.55184230804443;-143.61316213607785;-248.34190750122073
-8.48596841096878;1.1991217732429504;-1.0724946856498718;-162.64217720031738;25.137388610839864;86.21262645721436
-8.056546747684479;-1.5335619449615479;0.24352222681045532;76.38674869537353;-345.2826214790344;-243.01482582092288
-7.942105829715729;-1.3738453388214111;-1.0471723973751068;179.5902837753296;-261.2166781187057;7.185075044631958
-8.261914551258087;-1.1875301599502563;-1.4124590903520584;156.71835079193116;-162.08248863220211;210.394211769104
-8.197103440761566;-0.5410328507423401;1.142238825559616;-260.8561168670654;-202.86847720146176;-45.56788945198059
-7.902489602565765;-1.3821311295032501;1.378202810883522;-111.63810596466065;-388.4818435668945;213.54143714904785
-7.745571434497833;1.1144064366817474;-0.7064715027809143;-94.4979606628418;-342.8778315544128;-0.005678772926330233
-8.64792913198471;1.490950584411621;0.8783362805843353;-317.50319824218747;51.78335418701174;-87.09985399246216
-7.228477299213409;0.3327213227748871;-1.5093795955181122;138.7892068862915;39.66122856140139;-9.374901741743088
-6.377117335796356;0.13101473450660706;-0.39258822798728943;117.33466758728026;-319.38718805313107;-350.4946174621582
-7.363097369670868;0.33437982201576233;1.551109179854393;88.7880386352539;-384.8121381759643;443.2800636291504
-6.747137010097504;-0.12056529521942139;0.5371492356061935;0.7220025300979616;-263.487302160263;-10.304512470960617
-6.56028538942337;0.39334818720817566;0.883149728178978;175.1584161758423;-287.0770836830139;-263.6443462371826
-8.18483680486679;-0.2192951738834381;-1.4212008565664291;130.02575054168702;-166.97616825103756;-155.52461528778076
-9.65685099363327;0.8716218173503876;1.0442063212394714;-90.4121910095215;-248.21399444937703;180.37628746032715
-9.10455733537674;0.87684765458107;1.263326033949852;4.049538516998291;-175.72657833099362;-156.41815567016602
-9.227152168750763;0.3488011658191681;0.2238404005765915;31.570991420745848;-235.1423368811607;-163.74981307983398
-8.168350160121918;-1.1532515287399292;-1.2245748192071915;-9.16082010269165;-272.09110269546505;76.49582719802856
-8.740295469760895;-0.9414397180080414;-1.5330567955970764;-76.25928268432618;-227.01386401653286;-68.89123463630676
-10.110412538051605;-0.6406188011169434;0.3910314291715622;-103.52836475372315;-419.692056274414;315.2996406555176
-10.014192759990692;0.7518187165260315;-0.5064826458692551;-345.23417816162106;-344.9786950111389;-150.10143184661865
-8.721216022968292;-0.8085116744041443;1.1134956032037735;-163.66901264190673;-159.81446275711056;129.07143688201904
-8.140705525875092;0.9226016700267792;-0.5925938487052917;26.96326389312744;-132.17931995391842;79.4787654876709
-7.924894988536835;-0.9903989732265472;-0.8414983749389648;-321.9287143707275;-116.5854574203491;187.91765785217285
-7.1656957268714905;-0.3795996308326721;0.7249731570482254;-51.210822916030885;-251.02536926269528;224.46837043762207
-7.025013864040375;0.24984553456306458;-0.6855960935354233;17.621855878829955;-197.05469617843625;214.4204864501953
-8.553077280521393;0.9844489395618439;0.5794990807771683;-98.54853973388673;-193.35501441955563;-229.25107383728027
-10.025565326213837;0.715094804763794;0.2102471888065338;-160.82850322723388;-308.59344253540036;94.47554683685303
-6.760190427303314;0.5850411951541901;0.7390569895505905;-94.61044178009034;-153.78854045867917;156.20154476165771
-7.490949332714081;-0.5902603268623352;0.7347039878368378;1.8025760293006898;-207.73961911201474;98.84020185470581
-8.088089525699615;0.9120315313339233;1.3210572302341461;-308.01544532775875;-286.9627536296844;-99.54253578186035
-7.5395867228508;-0.8832603693008423;0.8299782872200012;-50.65094933509827;-368.964574432373;-323.3438243865967
-7.717685401439667;-1.41359344124794;-0.1784093677997589;235.71432723999024;-135.59656152725216;197.03566646575928
-8.637754619121552;0.2146683633327484;-1.5389978885650635;115.22178783416747;-116.17744693756102;-18.470146894454956
-6.8274423480033875;0.6795600056648254;-1.030096784234047;108.84342327117919;-167.23849544525143;-186.55152225494385
-7.4670955538749695;-1.226229965686798;-0.3216370940208435;-224.61698398590087;-269.50089523792263;-3.5877103507518764
-7.535116374492645;-0.2088703215122223;-0.6048571318387985;-153.83091316223144;-504.11460647583004;68.0522689819336
-7.779259979724884;-0.512811541557312;-1.5697047114372253;64.30194511413573;-415.92747936248776;-72.5344648361206
-7.961024343967438;1.4135263860225677;-0.09029321372509003;219.47712078094483;-178.08820972442624;152.3327980041504
-6.851117312908173;-0.2896405756473541;0.3392122685909271;-76.74907550811768;-348.8844133377075;-146.68439769744873
-8.139534294605255;0.6701856851577759;-0.12973397970199585;211.07360973358155;-239.70502587258812;140.26793575286865
-7.53474086523056;-0.32791346311569214;1.4665592461824417;-24.80360612869263;-76.96852931976316;46.509055852890015
-9.496580064296722;-1.3581007719039917;0.32517872750759125;-74.0713010787964;-139.04465208053585;-84.01768112182617
-6.98351114988327;1.065632700920105;0.09613707661628723;-22.451476907730104;-276.48407468795773;251.12952804565427
-9.51487272977829;-0.9746924042701721;-0.026435405015945435;14.538982057571411;-342.7423048973083;158.99813747406006
-8.785329759120941;1.6342297196388245;-0.696888193488121;-154.60414752960205;-319.27114496231076;-25.76131546497345
-6.5414562821388245;-0.8895009756088257;0.2512883394956589;-186.78956851959228;-87.34678993225096;-201.8060817718506
-9.01987999677658;0.009669363498687744;0.7929917424917221;-272.04300270080563;70.97289314270022;4.500489592552185
-7.746259868144989;1.1747784912586212;-0.9125109761953354;-200.09704456329345;-525.6446338653565;-143.14884567260742
-9.650377929210663;0.6185755133628845;-1.0262880474328995;-215.67417011260986;-277.9474986553192;-254.15587806701663
-10.028229653835297;0.279352068901062;0.8378148078918457;-26.259469842910768;-151.06342325210568;-128.91337537765503
-7.7135369181633;0.44258683919906616;-1.1053238064050674;-37.702238416671754;-313.7633968353271;-63.875482320785515
-7.40065723657608;-0.5783312022686005;-0.5155742168426514;-218.812082862854;-360.2613640785217;-63.28514599800109
-7.526962459087372;-1.341133564710617;-0.4292517900466919;-16.166707134246828;-119.17235145568846;-128.42617893218994
-8.331455290317535;1.3536684215068817;-0.2520773559808731;-102.07314834594727;-115.24798641204832;115.7911262512207
-7.94682651758194;0.7763586938381195;-0.4599396139383316;-208.21730003356933;-325.68713912963864;32.96715474128723
-9.339143335819244;0.5703069269657135;0.7610701024532318;-34.5522020816803;-477.82500991821286;115.75034236907959
-8.238454163074493;-0.8992977440357208;-1.2876123189926147;-299.5020709991455;-112.89455184936521;37.59796714782715
-8.6111381649971;-1.7491310834884644;0.10327175259590149;-79.22421798706056;-110.0850559234619;144.69991779327393
-8.330203592777252;1.2363865971565247;-0.35784579813480377;-69.48109374046327;-87.79190788269041;226.5317258834839
-9.317435324192047;0.8116766810417175;1.0646022856235504;85.40924205780028;-53.23934803009031;115.59657669067383
-6.770239770412445;0.7208280265331268;-0.012098997831344604;-115.62725887298585;-597.2275138854981;-75.44084930419922
-9.164111316204071;0.5500450730323792;0.8733272552490234;-274.7519336700439;-380.1360536575317;55.49989557266235
-7.765330374240875;-0.8731015026569366;-0.8404679596424103;-82.86166534423829;-210.2102769374847;122.52759075164795
-9.120221436023712;1.0254956781864166;1.2744493782520294;8.622856879234314;-227.46365079879757;123.02759742736816
-8.44578891992569;-1.3238824903964996;1.124313846230507;66.46197452545165;-135.09808549880978;128.45846271514893
-7.4245646595954895;0.10513141751289368;-0.17688162624835968;3.4400047302246097;-95.8246160507202;13.477996945381165
-9.208430349826813;1.3734765350818634;0.5590762943029404;-58.94617781639099;-481.48032436370846;-18.319429099559784
-7.58652538061142;0.7304459810256958;-0.7186800241470337;11.398281598091126;-300.0361157417297;76.72510242462158
-6.516270339488983;0.44268742203712463;-0.39556771516799927;-36.935673809051515;-193.7362564563751;-129.6291103363037
-9.312982857227325;1.235640048980713;0.8508883416652679;13.777738952636719;-234.45009002685543;94.56448173522949
-8.027167618274689;-1.4581561088562012;0.5631152540445328;-155.25790557861328;-146.92516098022458;-129.57651042938232
-6.79575651884079;0.6489627063274384;-0.4748169332742691;34.66180815696716;75.59922447204592;-166.80953407287598
-7.358099520206451;-0.2594210207462311;1.7156828194856644;-157.9303871154785;-85.6446672439575;244.64476203918454
-9.767599403858185;-0.9745627641677856;0.8521344512701035;-121.17235050201417;-75.71570167541502;74.7083888053894
-9.070010483264923;0.9478770196437836;0.3707561641931534;186.62390842437745;-174.2848015785217;264.821382522583
-7.527141273021698;0.25272220373153687;-1.4815617352724075;-60.32199368476868;-421.1930490493774;-89.46514749526978
-8.66716057062149;0.717877596616745;0.5902737379074097;85.6378807067871;-407.6953578948974;-175.17040157318115
-8.726803958415985;-1.8049277365207672;0.38775019347667694;6.0232008934021;-393.4298540115356;-61.09506511688232
-7.956482470035553;-1.0320402681827545;0.6070274859666824;6.731189632415772;-434.22024497985836;74.2191252708435
-8.524797856807709;0.03838688135147095;0.6545741111040115;-42.01588854789734;-130.686724281311;-165.04951858520508
-10.075034201145172;-0.4966221749782562;0.039663165807724;108.1301845550537;-118.21177730560301;-163.57961082458496
-7.0731863379478455;-0.36154165863990784;-0.33001676201820374;105.4559148788452;-256.6173557400703;-36.83465087413788
-7.07680732011795;1.049843430519104;0.8900217711925507;-224.09473285675048;-208.73075613975521;-116.1776032447815
-6.507320702075958;-0.6275631487369537;-0.45389682054519653;206.95841445922852;-291.09978566169735;-202.6195707321167
-8.775432407855988;-0.09870976209640503;1.539623737335205;-111.12831459045411;-133.16372642517086;-42.27612519264221
-7.716308534145355;0.3308616578578949;-1.2557856738567352;172.5240291595459;-378.34697017669674;-120.76215648651123
-8.11234563589096;0.10350644588470459;1.2741386890411377;-69.07834038734437;-297.40406045913693;142.80772304534912
-7.186286151409149;0.2850092947483063;0.19228756427764893;-119.59515438079835;-612.0084453582764;145.91778373718262
-8.31129401922226;1.101355254650116;-0.9364619851112366;67.48099937438964;-81.23122463226316;-63.097427129745476
-8.717899024486542;0.12827441096305847;1.5984490513801575;111.30311622619628;-229.7006470918655;-227.22373867034912
-7.767458260059357;-0.2742491662502289;-0.1537676900625229;-206.5388952255249;-33.36621055603025;-59.61848044395447
-7.258768379688263;-0.16174167394638062;0.07840655744075775;39.562200450897215;-255.47167876958844;60.477202892303474
-9.496839344501495;-0.4750169813632965;1.351722702383995;-159.8325668334961;-392.0766759872436;249.83603096008298
-6.679554283618927;0.026616454124450684;-0.24487338960170746;-78.95892963409425;120.27014961242678;158.08911895751953
-8.209879696369171;-0.19322633743286133;-1.2000862509012222;-36.62345395088196;-489.620206451416;243.6272106170654
-6.8412646651268005;0.05539432168006897;-1.291804388165474;-83.14570770263673;-404.94590053558346;288.31616020202637
-9.468595683574677;1.0667301714420319;-0.37040412425994873;183.70095863342286;-416.2390876770019;25.66360330581665
-9.213723242282867;-0.2657689154148102;-1.053829863667488;118.08657302856444;-171.53123149871823;-52.458473682403564
-7.69379585981369;0.006142258644104004;-1.660841703414917;-44.1462384223938;238.77060165405277;124.17873001098633
-8.506540954113007;0.5202256143093109;-0.06912164390087128;-72.47768268585206;-153.01851758956906;-53.9754273891449
-8.063708245754242;-0.41852518916130066;0.2197030931711197;-237.5832830429077;-149.87399587631222;-213.3541431427002
-8.51934403181076;-0.20840764045715332;-1.724061369895935;-75.92497215270997;-89.16969070434568;112.36548042297363
-8.343024551868439;-0.036469101905822754;0.425662100315094;42.61074914932251;-299.8195935249328;217.87195301055908
-8.502133190631866;0.11690184473991394;-0.383247435092926;183.60201015472413;-245.913567712903;-146.75346279144287
-6.503315269947052;0.4416167736053467;0.46794041991233826;21.237974309921263;-270.2335102319717;88.7632999420166
-7.893995940685272;0.5175545811653137;-0.039902329444885254;41.65502800941467;-368.35031280517575;-231.5667428970337
-7.547257840633392;1.6448132693767548;-0.7810357958078384;53.6895884513855;-270.31399974822995;243.1090507507324
-6.770740449428558;0.5889661610126495;0.8155815303325653;100.92226638793944;-122.55561122894285;-4.260566622018814
-9.176583588123322;0.48552900552749634;1.4703456312417984;-120.140265083313;-258.39108536243435;59.002145290374756
-9.188474714756012;-0.5324453115463257;1.5584863722324371;-173.84328231811523;-17.94794330596922;-146.84173965454102
-8.277560770511627;0.08878111839294434;1.2649230659008026;-214.5720468521118;-290.2882421970367;-85.27502918243408
-8.021025359630585;0.7563203573226929;1.1773008853197098;64.95750560760497;-91.70633087158201;-293.1532802581787
-7.772339880466461;-1.162516325712204;0.22403262555599213;138.41160907745362;-174.86775646209713;92.01413011550903
-6.873013079166412;-0.0869952142238617;-1.2654338032007217;-122.04162940979005;-374.5362449645996;27.847829818725586
-7.445003092288971;0.2256453037261963;0.8571535348892212;-32.132098531723024;-273.72580537796017;-121.55034685134888
-9.732149541378021;-0.2486295998096466;0.5444973707199097;68.02927150726318;-375.26906738281247;44.40971231460571
-7.7107831835746765;-0.5801662802696228;-0.8090369403362274;20.671942377090453;72.02240219116213;-104.74750185012817
-8.345527946949005;0.91286301612854;0.7917221635580063;-136.4569221496582;-161.0857368469238;-43.26544547080994
-7.05982893705368;-1.1073209345340729;-0.8256856352090836;-115.17593250274659;-430.7982612609863;-109.27647972106934
-8.290953934192657;-1.1713318526744843;-0.10643452405929565;150.61444416046143;-11.780822372436504;-52.64238381385803
-6.500731408596039;-0.2758696675300598;-0.7997967302799225;268.2740558624268;-183.64081869125363;249.84721755981442
-8.70637446641922;0.8144974708557129;-0.6712675094604492;-386.9499240875244;-418.13252696990963;147.60617351531982
-7.7186062932014465;0.25489479303359985;-1.2101177126169205;129.39001693725587;-10.834553337097148;-183.33008193969727
-7.724820077419281;-0.9230934083461761;-1.277143880724907;-278.48968849182125;-412.21003780364987;-64.71960926055908
-8.46034437417984;-0.874587893486023;1.7033189535140991;119.54765453338622;-109.14779911041258;-1.3994475603103633
-8.87431651353836;1.1369191110134125;-0.46808458864688873;-143.8646541595459;-227.29589471817013;211.6868076324463
-8.756022155284882;-0.23023635149002075;-1.4333758503198624;-91.41373500823975;-449.2553211212158;-78.87557888031006
-8.819715678691864;0.5858995020389557;0.9018246084451675;58.48500623703003;-286.5348983764648;231.45392990112305
-7.035098969936371;0.6654247641563416;-1.1461436748504639;-76.5642391204834;-313.7623954772949;-55.1162531375885
-7.499952614307404;-1.3090074062347412;-0.7792264223098755;-229.15659770965576;-195.1771856307983;-145.27790451049805
-6.903858482837677;-0.9559772908687592;-0.14121606945991516;-60.4346107006073;-154.57606563568112;-70.40032768249512
-8.127178251743317;-0.6322167813777924;0.4428025335073471;-208.68453369140624;-212.13468322753903;-95.99819326400757
-7.772062718868256;0.46160370111465454;1.292717456817627;-91.78568229675294;-19.086058235168437;-21.113623023033142
-8.56512039899826;0.2930380403995514;-1.3888008892536163;-108.20098743438722;-248.06841263771054;-70.94820642471313
-8.79383236169815;-1.3497211039066315;-0.8702985942363739;-159.20580253601074;-253.13269773721692;-27.513007164001465
-7.610513269901276;0.8617021143436432;1.3839863240718842;131.45624771118165;-101.91769371032713;-67.13053965568542
-7.444225251674652;1.134064793586731;-0.5039691925048828;-158.77908096313476;-334.9537421226501;-239.90370655059814
-6.753145158290863;-0.9486928582191467;0.3471940755844116;258.5324157714844;-578.8653255462647;-71.49550580978394
-8.544118702411652;1.314910501241684;0.33765770494937897;232.81874313354493;-413.45197925567624;-58.16487693786621
-7.38135427236557;-0.8856989443302155;-0.3969445824623108;-1.7386846303939818;-86.44143352508543;272.8498420715332
-7.794226706027985;-0.9192287921905518;-1.0733988136053085;-133.15557346343994;-253.12822828292843;113.65534400939941
-7.540284097194672;-1.2527145445346832;1.0841310024261475;-14.40197811126709;-271.8691963911056;113.89981842041016
-7.904063165187836;0.07087066769599915;-0.09409524500370026;37.371440076828;-395.0427986145019;-278.0697383880615
-10.031796991825104;0.22364482283592224;0.6728421896696091;-68.68479952812196;-316.50354871749875;-131.94060230255127
-8.151032030582428;0.23192167282104492;-1.2244060635566711;-229.21473369598388;-180.41393527984616;85.6544337272644
-9.09021645784378;1.3589590787887573;0.4433993250131607;-124.1810308456421;-57.48579273223875;122.88839435577393
-7.762156426906586;-0.11725500226020813;-0.9251207113265991;-103.18200931549073;-454.4594360351562;46.407947301864624
-8.083878457546234;1.3907946646213531;1.3702690601348877;30.257653141021727;-200.69010505676266;27.26635193824768
-6.508858501911163;-0.2827651798725128;0.33979006111621857;64.65516700744628;-192.94755110740658;98.45065212249756
-7.955409586429596;-1.882743090391159;-0.4283331334590912;213.46448078155518;-153.59298954010006;-55.420665979385376
-8.786340057849884;-0.011160224676132202;-1.4081988483667374;-25.47590003013611;-384.5022464752197;-125.23034477233887
-7.960890233516693;0.9498663246631622;-1.1157531291246414;183.38228359222413;-263.6348880290985;93.50407934188843
-7.4451640248298645;1.1662043631076813;-0.8110687136650085;-150.24934158325195;-85.63328037261961;243.51877784729
-7.875595986843109;0.618327409029007;-1.1818762868642807;78.54139938354491;-266.9424898386001;70.77765798568726
-9.745113551616669;-0.731697678565979;0.6819896399974823;-28.296922302246095;-251.88133547306057;161.9826135635376
-7.75630921125412;-1.0402366518974304;-1.2527134269475937;302.6766551971436;105.28113594055178;128.68658638000488
-9.169851243495941;0.16330406069755554;-1.5784699469804764;-141.26641616821288;-424.52335128784176;112.01099967956543
-6.678427755832672;-0.8676499128341675;0.7631935179233551;84.55016269683837;-260.78351745605465;65.59861993789673
-7.235397398471832;1.0489515960216522;-1.179264485836029;-149.72441539764404;-371.23648414611813;136.31720638275146
-9.39982384443283;-1.4566250145435333;-0.2510625869035721;-140.66491470336913;-198.30489883422848;41.02703547477722
-8.713491261005402;-0.3731869161128998;-0.7118258625268936;70.85916652679443;-144.9632717132568;189.15772533416748
-7.996000349521637;0.5409054458141327;0.5031611770391464;-337.7751194000244;-15.00945816040037;3.2504675388336186
-6.991942226886749;-0.18288195133209229;-1.2338284403085709;132.90502681732178;-399.6209646224975;266.74158668518066
-8.261270821094513;-0.5373850464820862;-0.02047419548034668;-218.85468349456787;-165.37325153350827;-6.262353301048279
-8.420656621456146;1.9327707588672638;-0.06798841059207916;-72.92129859924317;-220.65849671363827;-97.89412879943848
