x;y;z;vx;vy;vz
-7.992339134216309;-1.816657930612564;0.6767045706510544;-53.71826992034912;-76.9184185028076;401.5261516571045
-7.56608247756958;0.558442622423172;0.354505330324173;-206.79657325744628;-193.82113227844235;-31.9974228143692
-9.050506353378296;0.740852952003479;-1.2633070349693298;-1.2147544384002684;-75.5356002807617;-77.55583190917969
-9.47745144367218;0.5659550428390503;0.6385289132595062;72.6354040145874;-291.0288930892944;43.900729179382324
-9.162908792495728;0.5518510937690735;-0.7305644452571869;118.07235374450683;-316.138761138916;80.38786268234253
-8.170339465141296;1.1117957532405853;1.1107955127954483;-330.730651473999;-192.77204523086544;30.514135122299194
-7.8904420137405396;-0.9722068905830383;0.9712982922792435;-33.81916687488556;15.416605377197286;-254.52022933959964
-7.501798868179321;0.05791559815406799;0.5500774830579758;212.16407432556153;-302.3399508953094;46.023261308670044
-7.965785264968872;0.7479920983314514;-0.5749616771936417;213.76749172210694;-304.4636560440063;15.239271283149717
-7.662767171859741;1.6693174839019775;-0.3264673054218292;-65.58238134384156;49.97956504821779;-225.8996000289917
-9.110856056213379;0.08886605501174927;0.303616002202034;-187.2618947982788;-104.90443000793455;68.50396013259888
-8.43302607536316;-0.593557208776474;-1.3010557740926743;3.436593854427338;-308.7153221130371;-125.38813734054565
-6.940868496894836;-0.5968205630779266;0.09034797549247742;-157.419580078125;-198.9749253749847;-341.81375885009766
-6.59661591053009;-0.6148204207420349;0.845097005367279;-305.5198608398437;-407.38091716766354;-108.85674619674683
-7.841214537620544;-0.210658460855484;1.3713967055082321;6.474287652969361;-487.0682884216308;114.67252349853516
-8.021530508995056;-1.359846442937851;0.14701522886753082;205.91711654663087;-48.73056182861326;-69.42776584625244
-6.922048330307007;-1.086466759443283;0.5521450191736221;140.4472412109375;-254.9447078466415;188.10764408111572
-9.050685167312622;1.0224759578704834;0.27031637728214264;-133.1095109939575;-419.0989948272705;-204.76241970062256
-6.5583497285842896;-0.6071291863918304;-0.6364043802022934;-171.2920223236084;-333.48331937789914;-445.41377449035645
-7.7667295932769775;-0.8730366826057434;1.2316368520259857;65.02112760543822;-153.31039199829098;-326.41355895996094
-7.185244560241699;0.26617348194122314;-0.14754272997379303;-194.04623851776122;-169.08863315582272;168.35937595367432
-8.031383156776428;-1.6465812921524048;0.9635377675294876;308.5177768707276;-381.8570304870605;84.27602863311768
-9.36342179775238;1.0092303156852722;0.8651051670312881;-280.95580444335934;-287.3357308864593;15.842562675476072
-8.371299505233765;-1.2036971747875214;-0.16443394124507904;123.15900936126708;-356.0521126747131;23.93452262878418
-7.482469081878662;-0.3351151943206787;0.22962279617786407;-251.72819480895993;-148.55753192901608;-200.39628410339355
-9.326907992362976;-0.38361847400665283;-0.8557219058275223;-108.03470478057862;-332.0329524040222;169.8065528869629
-7.502800226211548;0.7089592516422272;-0.22829510271549225;137.3619426727295;-314.5716072082519;43.96887159347534
-7.070964574813843;0.7772840559482574;-1.3691671192646027;247.2904552459717;-210.17322311401364;-55.46839499473572
-8.173960447311401;0.8095040917396545;-0.01764334738254547;-101.26598939895631;-316.6329885482788;221.4602336883545
-8.961296081542969;0.27605071663856506;-0.6998475641012192;2.3226116538047794;-113.58484516143797;53.647976875305176
-8.578670024871826;-0.6243064999580383;-0.21382346749305725;-285.499995803833;-377.67597446441647;54.22235584259033
-6.795233488082886;1.231498271226883;-0.10397471487522125;124.5859016418457;67.6935314178467;35.52634334564209
-7.558625936508179;-0.272340327501297;0.6192605942487717;-291.8064342498779;-127.52238283157347;-227.53151321411133
-8.353722095489502;-1.1487454175949097;-0.6004270166158676;161.23065605163575;-83.02149543762205;-102.27807426452637
-8.01858901977539;-0.4833988845348358;0.20486824214458466;-61.780618286132814;-397.4088502883911;-0.5541610121726986
-7.995790243148804;0.07428154349327087;-0.9442783892154694;-51.55173168182373;-322.53271112442013;-98.51516389846802
-8.185923099517822;-0.31116753816604614;-0.1882072538137436;101.41374006271361;-379.37429199218747;77.69973850250244
-8.724287152290344;-0.6820008158683777;-1.7610758543014526;113.7756980895996;-278.4764338493347;11.594651699066162
-7.764923572540283;0.32244622707366943;1.0128490626811981;-95.68420515060426;-471.7956043243408;211.90516090393066
-8.091598749160767;0.42428746819496155;1.2771539390087128;-39.76933643817902;-459.4410778045654;86.81122398376465
-7.267856597900391;-1.4451384544372559;0.7897071540355682;-246.75068721771237;-426.1545492172241;168.43094444274902
-7.979133725166321;-1.0772757232189178;-0.5063507705926895;241.84841766357425;-489.79824790954586;16.536051392555237
-8.64158570766449;-0.8168801665306091;-0.7427975535392761;107.74782314300536;-352.34407672882077;-216.55605697631836
-9.611150622367859;-0.4174768924713135;-0.06729215383529663;89.65484991073608;103.95914306640627;-50.75768852233887
-8.444800972938538;-0.3716804087162018;0.05240701138973236;-164.9427972793579;-111.9726587295532;36.294435024261475
-8.7058424949646;-0.5519717931747437;-0.5457356572151184;308.20738449096683;-254.08356318473813;-129.57106018066406
-8.274132013320923;-0.6152182817459106;1.7636261880397797;168.04124965667725;-241.57305011749264;96.30693769454956
-8.205637335777283;-0.16858354210853577;-0.20251013338565826;52.22214117050171;-387.71995315551754;-245.60933017730716
-9.756132960319519;0.5136899650096893;-0.5009014159440994;131.55841484069825;-196.30583772659298;-6.696518003940582
-8.586287498474121;0.7328018546104431;-0.4217952489852905;-76.66536197662354;-123.736577129364;-93.51324462890625
-8.090677857398987;0.7050186395645142;1.0123416781425476;183.68425025939942;-191.69671545028683;27.138356924057007
-8.720102906227112;0.8499786257743835;1.4173664152622223;-330.6235919952392;-184.14443383216854;3.779399156570435
-7.102310657501221;0.49540847539901733;-1.3327036052942276;-187.88639888763427;-443.3685232162475;-82.32019329071045
-7.603096961975098;0.799810141324997;0.8163738995790482;67.9924572944641;-200.99576601982113;-184.7219123840332
-7.38772451877594;-1.4458201825618744;-0.6175719201564789;-24.02474448680878;-74.5622230529785;47.37059926986694
-7.780086994171143;-1.0296106338500977;0.4016149789094925;-95.1204405784607;-140.33358583450314;170.1011667251587
-7.003587484359741;0.7769420742988586;1.2036994099617004;-74.1742120742798;-50.03973731994627;-131.1606731414795
-7.201480865478516;-0.6263315677642822;1.2675784528255463;37.5633038520813;-164.98111257553097;35.989142417907715
-7.54636824131012;0.4643552005290985;0.878080353140831;-57.02850208282471;-71.27015838623045;-42.28157186508179
-7.960706949234009;-0.8157782256603241;0.8995581418275833;52.91962995529175;-58.75212440490721;62.98310852050782
-9.29294228553772;-0.12640133500099182;1.4561455696821213;144.40576686859131;-194.61418995857235;-194.9761619567871
-8.326837420463562;0.3644093871116638;1.9536986947059631;205.08464469909669;-216.49702439308163;-13.99930277466774
-7.146593928337097;-1.343797892332077;0.8117593824863434;-166.67262897491455;-172.59503850936886;-183.9528694152832
-8.516451716423035;0.9265311062335968;0.5576323717832565;-86.21120796203614;-559.0015579223633;-188.767427444458
-9.353139996528625;-0.969444215297699;-0.244830921292305;173.0713285446167;-304.47290430068966;-143.92466926574707
-7.373464107513428;-0.11233538389205933;0.5492527037858963;19.306222343444823;-277.77528653144833;72.61118030548096
-8.813479542732239;0.5890645086765289;-1.1396728456020355;141.88964023590088;-83.47758541107176;212.94761753082275
-6.636089086532593;0.42382925748825073;-0.6614718586206436;-123.98226127624513;-144.48102483749386;-9.83459235727787
-8.64872932434082;0.4829138517379761;-0.0682532787322998;-108.11168060302735;-317.1533943176269;205.6430253982544
-9.561386704444885;0.2851724624633789;1.2734044343233109;134.28193702697754;-29.593021965026836;216.60120105743408
-7.578045129776001;-0.5808524787425995;-0.9726393967866898;9.171148681640625;-141.69182071685788;-93.49356079101562
-6.538975238800049;-0.47233477234840393;0.5413144826889038;54.76112022399902;-28.184611892700175;94.56356620788574
-10.120108723640442;-0.38488805294036865;0.4922781139612198;-144.29978713989257;-70.3678060531616;-191.90286540985107
-7.9558610916137695;0.6582990288734436;-1.1384926736354828;205.54348125457764;-73.89045486450193;-221.3959493637085
-6.585404276847839;-0.023670494556427002;-0.2825438976287842;-197.65757904052734;0.2298950195312699;-199.39904594421387
-10.007715225219727;-0.46340301632881165;0.6734792143106461;-5.617105221748352;-93.29336891174314;46.95370888710022
-6.789976358413696;0.6548412144184113;0.5021508783102036;-42.29502067565918;-552.6885677337647;8.122698426246643
-8.303090929985046;0.2627469599246979;-1.6593016684055328;47.62288227081299;-269.7626198291778;-257.4880828857422
-9.918960928916931;-0.8784949779510498;0.11765733361244202;-188.40849266052246;-329.3558431625366;233.35599517822266
-7.335895299911499;-1.080610603094101;1.3369247317314148;22.01063289642334;-234.10436669588086;-97.71023654937744
-10.089156031608582;-0.23616626858711243;-0.6561499089002609;-286.6303859710693;-121.71346912384031;-221.86421298980713
-7.631644606590271;0.21639838814735413;0.3103841096162796;-75.2963267326355;-315.99483022689816;65.08926486968994
-9.06563401222229;-0.22664889693260193;0.2871070057153702;-112.67803058624268;-147.10637102127072;-278.28174018859863
-9.354159235954285;-0.0032924115657806396;-0.48275962471961975;95.68729534149169;-278.2785154342651;-324.08471488952637
-7.789322733879089;-0.9558700025081635;0.10573044419288635;-169.9329792022705;-430.4141117095947;44.07252287864685
-8.166012167930603;0.8201301097869873;-0.2192370593547821;-293.06923255920407;-268.77148280143734;-143.00453567504883
-7.460117340087891;0.9723946452140808;1.2308333069086075;53.97180690765381;-418.2228351593017;73.7284026145935
-8.697706460952759;0.8801914751529694;0.38678236305713654;-201.40051231384277;62.102863693237325;-13.506630599498749
-7.924693822860718;0.783471018075943;0.3050900995731354;-323.9330039978027;-294.0795553684234;117.50233268737793
-9.174773097038269;-0.7936008274555206;0.6190303713083267;-142.25338325500488;-325.36210546493527;-218.3034553527832
-6.554487347602844;0.05842074751853943;-0.57479627430439;27.49513521194458;-503.18989524841305;-140.23964309692383
-7.712933421134949;-0.37225931882858276;0.9210124611854553;-83.97441730499268;-202.22177872657772;29.83357286453247
-6.926974654197693;0.4896484315395355;0.8665569126605988;-309.85305175781247;-475.67426452636715;73.58565187454224
-7.294240593910217;0.3229469060897827;0.5155831575393677;-174.87127647399902;-341.49881849288937;54.272716999053955
-8.309876918792725;-1.1755473911762238;1.0067123919725418;281.3089622497559;-323.15807352066037;36.59862971305847
-7.639628648757935;-1.5356697142124176;-0.9250983595848083;-6.759411549568176;-189.69600567817685;78.31510162353516
-8.042773604393005;0.21233931183815002;-1.639893651008606;-360.5702625274658;-159.724490737915;-45.21405243873596
-10.031747817993164;0.0821627676486969;-0.13890713453292847;45.422634029388426;-144.3041206359863;132.20821952819824
-8.061826229095459;1.1398226022720337;0.6131451576948166;-158.1462656021118;-274.0226365089416;94.72037887573242
-9.485167264938354;1.2711390852928162;-0.674578920006752;-73.11418161392213;115.8942150115967;124.91552925109863
-6.778049468994141;-1.205742359161377;-0.38028471171855927;-26.30982563495636;-310.3892136573791;39.482909202575684
-8.710643649101257;1.3897664844989777;-0.4008438438177109;48.7167085647583;-84.61704502105711;-318.0354824066162
-7.8715503215789795;-0.851818174123764;1.4006249606609344;100.13422622680663;-357.1614171028137;-145.01882457733154
-8.29375684261322;1.8585674464702606;0.016462057828903198;192.91734352111817;-42.37856159210203;87.64470434188843
-8.061549067497253;0.04774332046508789;1.2977030128240585;237.74033203125;-29.221761322021464;31.030678510665894
-7.551786303520203;0.8107267320156097;-0.7551100105047226;-22.35730097293854;-204.23101792335507;-68.12763118743896
-6.912195682525635;-0.6061658263206482;0.6208140403032303;-92.62446985244752;-164.9096942901611;130.57839488983154
-8.550193905830383;-0.7330454885959625;-0.14738067984580994;190.39158954620362;-299.04728183746334;271.2206325531006
-6.771406531333923;0.15715733170509338;0.3483429551124573;-33.05409715175629;-77.73628482818602;-30.246190667152405
-6.77599310874939;1.019912213087082;0.13642609119415283;341.11020698547367;-224.14862284660336;-188.29776191711426
-9.556165337562561;0.11222139000892639;1.5362240374088287;18.56659069061279;75.40241470336916;-67.79159331321716
-7.6919496059417725;1.0219037532806396;-1.4578085392713547;-16.374716019630434;-34.3418050765991;35.47092533111572
-7.452169060707092;1.3793304562568665;0.442320853471756;-110.37805423736573;-89.38127765655516;75.15344953536987
-7.011249661445618;-1.2778356671333313;0.4411976784467697;-219.61614475250244;55.68521728515627;-11.012847438454628
-9.293434023857117;1.3402864336967468;0.2045620232820511;-80.76341257095338;-42.11367378234861;-104.7357931137085
-8.57650637626648;0.800769031047821;0.33867470920085907;-238.907879447937;-329.24277553558346;218.46163845062256
-7.294777035713196;0.22803917527198792;-0.2596411854028702;-39.038924431800844;-424.29768810272213;-120.62522077560425
-8.31415057182312;1.6290932893753052;-0.05102679133415222;-326.0346828460693;-214.9113667964935;138.92005062103271
-6.703001260757446;-0.12038648128509521;-0.8974660187959671;-218.87612686157226;-417.3547149658203;-24.211082696914673
-8.372631669044495;1.5285015106201172;1.0720811784267426;-116.16564617156983;-258.6202407836914;-276.11005210876465
-8.08018147945404;-1.1073946952819824;-0.5853921175003052;78.2992781639099;-209.99693403244015;123.42859840393066
-7.618841528892517;-1.3210058212280273;-0.2535458654165268;-10.164416885375976;-223.5636044502258;89.23502540588379
-9.057435393333435;-1.4275051653385162;-1.0070130228996277;294.103971862793;-494.5102096557617;-121.02805995941162
-7.974395155906677;1.047006994485855;1.4847714453935623;325.367514038086;-94.17967090606687;-126.14223146438599
-6.791532039642334;-0.8118309080600739;0.26443228125572205;86.24756469726562;-365.78689346313473;30.01492953300476
-7.829591631889343;-1.1456742882728577;-0.1450181007385254;-229.91479740142822;-134.1998315811157;-8.005441814661026
-7.563766837120056;1.3403624296188354;-1.1509928852319717;38.99737372398376;-439.02583370208737;105.14658308029175
-8.517453074455261;-0.9951174259185791;-0.3131791949272156;124.67437877655028;36.831161880493184;-106.78822660446167
-8.175382018089294;0.6274424493312836;1.178869977593422;-74.59777936935426;-34.84129676818846;6.319136381149292
-8.422046899795532;-0.7550306618213654;1.3038218021392822;-140.7766948699951;-211.30537638664242;54.43167543411255
-9.208837151527405;1.1452138423919678;0.34166648983955383;114.9466718673706;-169.86984262466427;-290.4561080932617
-6.6958218812942505;-0.3860101103782654;-0.8117962628602982;-98.16404685974122;-211.6295875072479;152.3269329071045
-7.279801368713379;-0.2512000501155853;1.1244669556617737;-7.452340579032898;-165.5336833953857;206.43461322784424
-9.72764790058136;-0.45548826456069946;0.4047319293022156;1.526430094242096;-154.34403667449948;-141.15152263641357
-8.058330416679382;-1.0008148849010468;0.7940467447042465;-35.393909668922426;-339.82820997238156;163.03765869140625
-7.950890064239502;1.1326208710670471;0.38906335830688477;-81.32791385650636;-160.42539844512936;195.78554248809814
-7.402074337005615;1.3331763446331024;-0.8570205420255661;24.98809232711792;-335.98761568069455;-93.39136505126953
-8.084303140640259;-1.5323638916015625;-1.244494691491127;-149.40426692962646;-311.88920507431027;-169.08956909179688
-8.657777309417725;0.17052143812179565;-0.9686272591352463;-32.51102135181427;-176.8510390281677;26.70122480392456
-8.905738592147827;0.6941802799701691;0.5181089043617249;40.326615715026854;-337.90687570571896;3.3423260450363164
-7.572171092033386;1.6275957226753235;-0.08905939757823944;-245.37450656890866;-248.01675239801403;85.50409412384033
-8.658170700073242;0.47593340277671814;1.8207874149084091;6.074758315086365;-311.16803417205807;-58.83940601348877
-7.16099739074707;0.4607945680618286;0.31040310859680176;-68.06380376815797;-319.864814376831;-150.95653438568115
-8.196526765823364;-0.42387619614601135;1.0526888072490692;151.1172260284424;-312.9896331787109;337.71117782592773
-6.438329815864563;-0.41281208395957947;0.5818862468004227;42.29705944061279;-205.15218148231503;205.9453639984131
-8.024078607559204;-1.569957286119461;-1.1930979788303375;241.31675376892093;-439.51884517669674;-219.17940044403076
-8.135542273521423;-0.699278712272644;-0.9279884397983551;87.86076679229735;-225.17569432258603;99.16200256347656
-7.324942946434021;-1.3251878321170807;-0.49041397869586945;-151.9830213546753;-104.94934806823728;75.23954486846924
-8.76394808292389;-0.027827918529510498;-0.0667959451675415;3.9196981430053714;-500.7488990783691;318.0962619781494
-8.268821239471436;0.9191706776618958;-0.3045715391635895;265.51992073059085;-51.20358715057371;106.73643922805786
-9.063577651977539;-0.3087848424911499;1.7983976751565933;-228.41699466705322;-42.46842632293699;164.50569248199463
-9.10840630531311;1.2427367269992828;0.6645910441875458;-23.209259963035585;-78.1723190307617;-237.25926303863525
-8.555138111114502;-1.5362642705440521;0.020526722073554993;-140.5506311416626;-98.68283519744871;-260.94311141967773
-9.56336259841919;0.18185824155807495;0.9410865604877472;-92.08586797714234;-64.15011653900144;61.75969934463502
-8.21218192577362;1.8817216157913208;-0.33528953790664673;-227.85694942474365;-336.6132069587707;-196.9700517654419
-8.792021870613098;1.786290854215622;0.07463917136192322;-4.9299733400344845;-168.4194828033447;130.44419860839844
-8.594512939453125;-1.6292005777359009;0.024013593792915344;200.91627731323243;-287.8672696113586;-59.462021827697754
-9.124615788459778;-1.4832906424999237;0.5550697445869446;65.13786449432372;-314.88690624237057;-324.796594619751
-8.71555209159851;-0.022573024034500122;0.6958164274692535;-200.5447374343872;-164.60556755065915;-19.053095519542694
-6.591314077377319;0.6048046052455902;0.5277179181575775;248.1763423919678;-132.11763629913327;169.9788007736206
-9.532061219215393;-0.5755864083766937;0.7813911885023117;-231.98603496551513;-218.74792346954342;-4.8048900961875916
-9.178528189659119;0.3189660608768463;-1.5580203384160995;-174.39837799072265;-276.2235892772674;-331.16835021972656
-7.350996136665344;-0.8369386196136475;1.2763213366270065;-51.255036449432374;-306.73630247116085;54.950443267822266
-9.28812325000763;1.4631383121013641;0.9125646203756332;147.5427640914917;-312.55985031127926;-102.7667727470398
-7.7926307916641235;-1.331368088722229;-1.1979125440120697;-281.6928325653076;-117.18090782165525;-95.3491702079773
-6.722742319107056;-0.11591166257858276;0.5494169890880585;-338.58928070068356;-166.17292890548703;-60.46361589431762
-7.861813902854919;0.2116955816745758;-0.4002448171377182;-161.5694938659668;-16.89903507232664;-186.537202835083
-9.145921468734741;-1.6289234161376953;-0.6685987114906311;30.305839920043944;-203.77237806320187;-125.86644315719604
-7.620915770530701;0.04509240388870239;0.5356583744287491;-178.61319408416747;-116.25240573883055;-48.80774760246277
-7.702428102493286;-0.7329560816287994;1.398305967450142;-88.26213941574098;-211.63617501258847;4.459809422492981
-8.513867855072021;1.1426523327827454;-0.5975771695375443;42.00191988945007;-309.6841002464294;-178.38092708587646
-9.160003066062927;-0.051549822092056274;0.7012970745563507;-41.38437852859497;-165.895202255249;-173.986252784729
-8.535459637641907;-0.7900401949882507;-1.1611439287662506;-126.53884277343751;-417.9377485275268;-61.03810214996337
-9.256580471992493;-0.17382502555847168;-0.11512935161590576;118.85952129364013;-577.5996089935303;-26.747375965118408
-9.176355600357056;1.5461795032024384;0.5422811955213547;-42.77460680007935;86.270325088501;49.21302652359009
-7.191950082778931;-1.2054607272148132;-0.2859000116586685;63.15373792648315;-125.12656221389769;27.17374062538147
-7.855618000030518;1.6845189034938812;0.7354337722063065;126.52451648712157;-68.22541484832762;-31.66545295715332
-8.331674337387085;1.2124232947826385;0.25901980698108673;-74.25450668334962;-298.37934741973874;-112.9067029953003
-7.219675183296204;0.8050359785556793;-0.39622485637664795;134.62676181793213;-149.55052146911618;61.84374189376832
-8.873400092124939;0.2876177430152893;-0.10858029127120972;-23.85792181491852;-288.91613135337826;-64.5611515045166
-6.750887632369995;-1.1477015912532806;0.2201870083808899;-288.51333961486813;-281.9260085582733;-92.4963583946228
-10.147109627723694;-0.15140622854232788;-0.41632913053035736;-316.6013751983642;-72.5541139602661;-47.08224678039551
-7.008129358291626;0.5647212266921997;-0.35290829837322235;193.41868057250977;-326.7610741615295;-152.21509838104248
-7.260024547576904;0.6411060690879822;0.40801316499710083;4.662659311294556;-127.05859670639036;-19.6646865606308
-8.130517601966858;0.029437243938446045;-0.29859133064746857;5.631619834899903;-105.80227622985838;-3.5857769250869747
-8.51796269416809;1.313113421201706;1.1504340916872025;101.74508943557738;-228.39547971487042;-319.95900535583496
-9.553635120391846;-0.3452382981777191;-0.5179993808269501;176.68817653656006;-130.99984178543087;248.3736763000488
-7.686424255371094;-0.243338942527771;1.8552225083112717;-95.97344026565553;-316.190874671936;-215.19170665740967
-7.35551118850708;-0.6062887609004974;-1.1897563934326172;127.58927478790282;79.94858016967775;-188.0097999572754
-9.002584218978882;-0.9648263454437256;-0.19273348152637482;118.42909469604491;110.3387950897217;-7.4053391218185425
-8.127281069755554;0.879281759262085;0.08657723665237427;-0.7904996037483214;-184.57411656379696;21.32926082611084
-7.511115074157715;-0.10981634259223938;-1.7683357000350952;-8.803662514686584;-329.8616076469421;-8.204723238945007
-9.73007082939148;0.7962293922901154;-0.4833720624446869;19.705431604385375;-325.3382731437683;124.48162651062012
-7.1798354387283325;-0.8571624755859375;-0.0451650470495224;-10.872736430168152;-389.55783138275143;-139.15296936035156
-7.927778363227844;0.706232339143753;-0.5629174411296844;162.47617378234864;-355.0911737442016;121.7859992980957
-7.857075333595276;-0.8583180606365204;-0.061379000544548035;-24.364076113700868;-407.69344100952145;-87.30936670303345
-7.519769668579102;-1.6587048768997192;-0.24580322206020355;-194.21877250671386;-183.75579247474667;363.66480445861816
-8.964863419532776;-1.5701182186603546;0.8527614176273346;237.53496780395508;-238.7436781287193;188.15138912200928
-8.664599061012268;0.6488688290119171;-0.19574426114559174;-152.33444080352783;-69.91347560882566;228.83686637878418
-7.685244083404541;-1.2365229427814484;1.1017419397830963;-88.18250284194947;-418.9843536376953;-314.92806816101074
-7.215607166290283;0.9693548083305359;1.340378075838089;22.380209112167357;-438.0447317123413;8.147539258003235
-9.581369161605835;-1.04413703083992;-0.11609382927417755;-103.9119993209839;-351.8442917823791;62.72889947891236
-7.499751448631287;1.567811518907547;0.09523965418338776;61.077186012268065;-9.780237770080547;-220.97416305541992
-8.35961401462555;-0.25349780917167664;-0.9122416377067566;109.25359382629394;-151.41734609603878;-72.6104679107666
-9.014332294464111;-1.6555890440940857;-0.6539080291986465;-26.652547574043275;-182.22078571319577;-206.234787940979
-6.707936525344849;-0.509537011384964;-0.05116201937198639;-199.98427734375;-380.497515296936;-68.1870903968811
-6.616920232772827;0.22895559668540955;-0.07150880992412567;194.4482053756714;-244.52808806896206;24.68495464324951
-9.448564052581787;0.35555362701416016;-0.8494768291711807;86.20306148529052;-235.15613952875134;343.3612689971924
-8.76057744026184;0.8361987769603729;0.7539711892604828;29.474448108673094;-224.5900286197662;-78.4175934791565
-8.246085047721863;-1.0417476296424866;-0.9948268532752991;44.63267698287964;-105.44895420074461;-197.5647439956665
-8.034226298332214;0.23735761642456055;1.5215713530778885;-75.92290506362916;-207.54993329048153;291.4244327545166
-7.437551021575928;-1.4948174357414246;0.6452199071645737;9.054560208320618;-12.574384307861308;36.292983055114746
-9.018775820732117;-1.4377735555171967;-0.11337250471115112;-79.62564096450807;-235.88073561191555;-83.28748369216919
-8.993196487426758;-1.735646277666092;-0.525587797164917;28.78495588302612;-431.35032424926754;-103.30236339569092
-9.153619408607483;0.6650514900684357;1.505621150135994;-73.09944019317628;-459.67018852233883;-114.16270637512207
-7.482066750526428;-0.29865503311157227;-1.604216918349266;-53.46702919006348;23.55401268005373;226.09027004241943
-8.477863669395447;-0.11609047651290894;0.13266317546367645;127.29539051055907;-344.59715614318844;-206.5819730758667
-7.997685670852661;-1.1093415319919586;0.17502754926681519;-117.98748836517335;-61.91469917297361;-114.04916667938232
-6.898579001426697;0.2637907862663269;0.06202273070812225;-210.20157680511474;-310.6670619010925;-72.34026575088501
-7.14377760887146;-0.12357383966445923;-0.12739598751068115;100.80913438796996;-333.29753170013424;-19.149611234664917
-7.477962970733643;0.08297190070152283;-1.3593167066574097;-125.74240550994874;217.15005149841312;-96.16037034988403
-8.266907930374146;-1.2194529175758362;-0.977744534611702;9.947016978263855;-192.3326028347015;-11.115242779254913
-9.7278892993927;0.26263073086738586;0.28925836086273193;176.4954294204712;-304.3956209182739;-82.68352890014648
-7.604080438613892;-1.2766890227794647;1.196836307644844;132.4715961456299;-456.39192829132077;15.62114632129669
-7.290637493133545;1.5077993273735046;0.8210241794586182;-49.73350868225098;-238.77666125297543;-229.9698486328125
-6.922772526741028;0.16251280903816223;0.7731311023235321;-18.89326379299164;-193.3569313049316;131.2685308456421
-8.53879451751709;0.635826587677002;-1.1388704180717468;-11.350546932220459;-281.77448878288266;-182.7519121170044
-8.181712031364441;0.023864954710006714;0.7427360862493515;-28.85664746761322;-22.640264129638652;244.4153079986572
-8.472642302513123;-0.3290221095085144;1.4167394489049911;-3.0292992353439328;-221.34185919761654;122.94997787475586
-6.835645437240601;-0.6115593016147614;1.1051908135414124;-45.150979614257814;-203.8582981586456;-259.59980392456055
-8.390441536903381;1.6548782587051392;0.6231263279914856;21.723786735534667;17.38178482055666;-192.06492805480957
-9.799566864967346;0.08576139807701111;0.3183770924806595;-157.56580696105956;-66.32522354125975;-117.32115411758423
-9.110105037689209;0.5768001079559326;1.3976119458675385;254.89090576171878;-173.574109172821;-204.32964706420898
-8.320382237434387;-0.5680158734321594;1.6064152121543884;-106.21625289916993;-302.9305053710937;-154.4331922531128
-9.520277380943298;0.677984207868576;-0.500062108039856;-135.55080757141113;-180.179710483551;144.9266538619995
-9.310591220855713;0.4896886646747589;-0.14619603753089905;224.92023124694825;-292.505549287796;-1.4064418673515315
-8.441877365112305;0.15086308121681213;-0.207630917429924;264.5316947937012;-142.47252950668332;-261.262487411499
-9.767594933509827;-0.9328879415988922;0.6815984845161438;168.36358680725098;-154.59974775314328;-16.965579628944397
-8.795177936553955;0.06438642740249634;0.3598429262638092;27.968634510040282;-264.4297392129898;-42.74157428741455
-7.845935225486755;0.7209800183773041;-1.3890087604522705;18.78090634346008;-330.17792234420773;111.76874256134033
-8.254069089889526;0.46937987208366394;1.4162778854370117;93.7740792274475;-369.3640447616577;171.19479274749756
-8.435779809951782;-0.412682443857193;-1.3020750135183334;169.15261402130128;-222.57022151947018;193.0347261428833
-9.03259813785553;1.2012094259262085;0.7004052400588989;-171.7569242477417;-322.7705908775329;-80.23166799545288
-7.200908660888672;0.33340752124786377;-0.5916271358728409;27.564286136627196;-212.42950448989865;139.38316440582275
-7.346713542938232;1.0128937661647797;0.34444816410541534;15.835572624206543;-520.7218433380127;46.68300247192383
-8.35917592048645;-1.4912143349647522;0.5669374018907547;-155.2515827178955;-108.52150688171385;-248.16356563568118
-7.911282777786255;-0.7385596632957458;-1.2238014489412308;-123.65357265472413;-71.16219768524168;307.42324447631836
-9.899058938026428;0.785268098115921;-0.30835457146167755;277.36718788146976;-340.1727272033691;148.04838752746582
-7.8065425157547;0.9716078639030457;-1.023809239268303;-427.6861129760742;-289.33759579658505;43.85089373588562
-7.604116201400757;0.43706372380256653;-0.1019362360239029;170.97797527313233;-290.5937672615051;174.87688636779785
-7.938516139984131;1.063346117734909;-1.614324375987053;-115.34118518829347;-257.11961457729336;215.70232486724854
-8.302277326583862;0.4520304501056671;1.4563076198101044;-157.89905891418456;-325.92225084304806;-201.2248077392578
-8.616471290588379;-0.408858060836792;-1.3554755598306656;23.93139853477478;-150.71820507049557;-4.008342862129211
-8.751985430717468;1.4408625662326813;-0.6164107471704483;-47.25588426589966;-197.03044185638424;448.3110580444336
-7.248508930206299;1.4972224831581116;-0.016935914754867554;132.69120826721192;-432.23665485382077;87.94469690322876
-7.857567071914673;0.23420825600624084;1.42047218978405;115.83739414215087;-291.6290749073028;-75.40522241592407
-9.878334403038025;-0.3135994076728821;0.8589360862970352;127.79060497283935;-430.79781780242917;-13.776620864868164
-9.456539154052734;0.4385121166706085;-1.2097936123609543;-20.379161095619203;-200.88024148941037;196.85363388061523
-8.035334944725037;0.6768666207790375;-0.27992986142635345;231.00711479187012;-513.2335735321045;-37.61823856830597
-7.622873783111572;-1.0929130017757416;0.3653448075056076;-89.64605913162232;-195.84261665344235;90.94797706604004
