x;y;z;vx;vy;vz
-7.887540757656097;0.9331583976745605;-0.0944729894399643;201.12285747528077;50.58198204040529;-56.569735050201416
-7.043422758579254;0.16779452562332153;1.4565613120794296;169.96568813323975;-353.58335742950436;75.2924952507019
-7.295818626880646;-0.23737773299217224;0.51535964012146;-239.4709144592285;-88.52518806457518;35.298949241638184
-7.9994067549705505;1.2252934277057648;-0.48129335045814514;193.02750720977784;-116.85705432891844;162.46794319152832
-10.110242664813995;0.1360662281513214;0.70791095495224;68.21201934814452;-268.96375248432156;95.52715158462524
-8.615483343601227;-0.9758234024047852;-1.1898726224899292;-88.38976964950562;-379.1560388565063;-244.572624206543
-7.534490525722504;-1.3816885650157928;-0.6685562431812286;156.7196668624878;-201.55937681198117;-327.45680236816406
-10.145790874958038;0.20481348037719727;-0.3364238888025284;-181.53365478515624;-236.7169951856136;-6.191944420337677
-7.500649988651276;-1.4597363770008087;-0.08703544735908508;-223.5812078475952;-115.53953895568846;-7.7973372638225555
-8.630208671092987;-1.0075606405735016;-1.6624588519334793;-34.88681480884552;-167.42634305953976;-173.77206230163574
-8.737944066524506;-0.7792063057422638;1.7495054751634598;130.15173568725587;-238.07953501343724;126.26593208312988
-7.602877914905548;-1.0174423456192017;0.9430903941392899;323.23994293212894;-338.4265662193298;235.0616512298584
-7.300315797328949;0.5621351301670074;1.5228096395730972;-79.5057641029358;-189.3098248004913;-412.7431526184082
-9.899939596652985;0.068722665309906;0.9272050112485886;-13.469747757911682;-353.9227891921997;-154.3192949295044
-7.818152010440826;-1.2586399912834167;-0.20289123058319092;43.108409786224364;-539.813306427002;-80.54088020324707
-7.31644481420517;-0.05382746458053589;-1.1984366923570633;-20.686045145988466;-230.36704013347622;228.13773250579834
-7.960335910320282;-1.2396074831485748;-1.1832363903522491;-163.79867420196533;-379.40085659027096;-297.0652141571045
-7.30137974023819;-1.0755546391010284;-0.587746873497963;-15.80331072807312;-600.5011535644531;139.21957111358643
-8.834968507289886;0.18480420112609863;-1.9114091992378235;-111.80179224014283;-202.04585084915158;-241.9616975784302
-8.38358849287033;1.500505954027176;-0.5445968359708786;48.26295747756958;-119.98668441772459;-128.6633505821228
-6.940881907939911;-0.9595602750778198;-0.2992618829011917;-122.28622541427613;-136.8310786247253;179.4803295135498
-7.48739093542099;0.13879090547561646;0.9592339396476746;-71.52781591415406;-298.6001254081726;108.27546215057373
-9.486888349056244;1.208755373954773;-0.8887633681297302;170.3157485961914;-28.35521469116209;-111.34517812728882
-8.486782014369965;0.31059756875038147;1.8641229718923569;17.592026138305663;-361.8369437217712;-23.69608962535858
-6.890071928501129;0.7393307983875275;1.2094192206859589;20.421942615509032;-404.8849607467651;102.11247539520264
-7.7490851283073425;-0.173051655292511;1.9066303968429565;-22.535492634773256;-367.5835586547851;214.42432022094727
-8.815594017505646;-0.9242959320545197;0.8448701351881027;357.6573909759522;-220.0878120422363;-148.62514400482178
-7.373540103435516;1.2761212885379791;-0.01334063708782196;-37.13806436061859;-254.53638443946835;-39.543057918548584
-9.151969850063324;0.6640411913394928;0.5349509418010712;-13.819539999961853;-345.11902818679806;-102.93867015838623
-6.547258794307709;-0.7278800010681152;0.2974972128868103;153.8421787261963;-184.6292770862579;-266.653284072876
-8.406557142734528;0.2015836536884308;-0.6440743803977966;-148.21857318878173;-507.39734420776364;-65.17509841918945
-7.803882658481598;-0.27943477034568787;1.2263931334018707;5.960186862945557;-562.8504634857178;-38.82753396034241
-9.387977421283722;0.6536275148391724;-0.3395386040210724;-177.68164501190185;-174.8171092033386;140.70025062561035
-6.942589581012726;-0.32096654176712036;-1.1862851679325104;159.29367198944092;-77.13496932983396;-109.1783037185669
-9.362970292568207;0.03665909171104431;0.40251240134239197;26.679915332794188;-372.8029943466186;123.04582214355469
-9.123216569423676;1.5332356095314026;0.09527318179607391;-167.41188869476318;-499.88775978088375;-234.59749603271484
-8.555500209331512;0.6631068885326385;0.37134066224098206;-165.066965675354;-296.14259610176083;-147.06780338287354
-9.645326435565948;1.0103076696395874;-0.2578519284725189;-207.8405891418457;-209.34338698387143;-58.21072483062744
-9.7630575299263;-0.35450756549835205;0.8123572915792465;-21.603206849098207;-82.14065799713133;2.6857230663299565
-8.260644972324371;0.16913563013076782;-1.1988569051027298;125.62478199005126;-223.73409817218777;-12.698148652911186
-9.325973689556122;-0.283176451921463;0.19564703106880188;-52.16933355331421;-37.79089698791502;-177.34954261779785
-9.566201269626617;-0.6495147943496704;-0.6646335124969482;-343.3693061828613;-60.648939704895;214.18921566009521
-8.563108742237091;-0.5961969494819641;1.5056189149618149;-43.69498357772827;-298.67899665832516;-20.91784143447876
-8.963106572628021;1.4273688197135925;0.9615261107683182;-147.46257648468017;55.25168647766115;-12.73458981513977
-9.004242718219757;-0.43691620230674744;0.9761296212673187;67.86459817886352;-491.313960647583;108.55913257598877
-8.362917602062225;0.586257129907608;1.128709316253662;35.489770317077635;-100.84081897735594;-125.6044020652771
-9.05885249376297;0.8454635739326477;-0.026739388704299927;196.01822032928467;-188.62261424064633;95.49568033218384
-8.892090618610382;0.9646452963352203;0.7405422627925873;43.38519945144653;-43.54055175781248;56.00708341598511
-8.63579660654068;1.3334177434444427;-1.4291871339082718;-65.42340145111085;-269.5812989234924;-135.50503635406494
-8.05269330739975;-0.40063709020614624;0.6381131708621979;-118.38298902511598;-381.72234783172604;-211.4887990951538
-7.705910503864288;-0.7072426378726959;1.468178629875183;-43.58628616333008;-206.7135239601135;16.2676659822464
-7.721100747585297;-1.1139415204524994;0.9223435074090958;-113.38535413742066;-287.8161073684692;215.92401123046875
-7.283560931682587;0.9795941412448883;-0.13558454811573029;-82.27356061935426;-152.06555376052853;331.67187309265137
-8.06318074464798;0.170154869556427;1.3143986463546753;111.55889167785644;-409.0660882949829;-176.18510627746582
-8.528544008731842;0.7188856601715088;0.6262466311454773;273.17000999450687;-170.45830497741696;-37.53761851787567
-8.75857025384903;-0.0608101487159729;0.5318216979503632;53.98453130722046;-11.600434875488261;43.55850076675415
-7.877428829669952;-1.2613356113433838;-0.7045626640319824;6.47038414478302;-308.75622043609616;-153.3097686767578
-8.937160670757294;-0.8552826941013336;-0.5933929234743118;-57.79059991836548;-456.36464843749997;-406.28442192077637
-8.005969226360321;0.32851696014404297;1.2902196496725082;93.39962139129638;-376.912310218811;162.1938714981079
-8.408094942569733;0.14922916889190674;-0.41996799409389496;-195.0453935623169;-56.26377830505369;-191.02541828155518
-8.323882520198822;-1.0660171508789062;-1.2557130306959152;307.9859413146973;-124.67758188247679;-18.122096300125122
-8.394433557987213;-0.7530748844146729;0.6672464311122894;-68.93168077468873;-335.9480334281921;-157.61658096313477
-7.799188792705536;0.7167086005210876;-0.6884749978780746;-16.72452256679535;-367.4916339874267;251.44635772705075
-7.566909492015839;0.8950419723987579;1.3847138732671738;116.65616168975829;-12.34015235900877;-95.55447006225586
-6.641386449337006;0.22350847721099854;0.5202837288379669;111.7743839263916;-292.2686995029449;-343.1831588745117
-8.534310758113861;-1.1419348418712616;1.5402082353830338;203.08071269989014;-254.09687230587002;-279.0347900390625
-6.823284924030304;-0.3315657377243042;-0.02280883491039276;-48.07488069534302;-146.1558748245239;217.84885025024414
-7.142271101474762;0.5805216729640961;-1.1824976652860641;-48.163815593719484;-213.6730534791946;69.92596006393433
-6.712643802165985;0.1945406198501587;-0.8350253105163574;-244.61875305175778;-229.59322283267971;-308.3419647216797
-9.116484224796295;-0.8059434592723846;0.0033292919397354126;-198.96927223205566;-157.16487655639645;134.76776218414307
-7.113383710384369;-1.0424047708511353;-0.9135369211435318;-126.28140077590943;-303.6494303703308;-279.3174591064453
-7.701225578784943;1.7162784934043884;-0.15048645436763763;-57.44892225265503;-134.36820993423459;-220.4038896560669
-6.667135655879974;-0.1566186547279358;-0.10302811861038208;271.263338470459;-254.65414772033688;67.58894777297974
-10.130725800991058;-0.7479406893253326;0.15465058386325836;62.622317218780516;-84.03850326538084;-120.75058364868164
-7.612408697605133;1.0895982384681702;1.2698817998170853;-276.9591556549072;-482.2218872070312;-29.737634897232056
-6.918172538280487;0.11173412203788757;-0.56120865046978;189.2085994720459;-292.1972061157226;72.88915729522705
-7.849346101284027;-1.011539250612259;-0.4506513476371765;-1.7959292292594908;-131.2341309547424;329.6781978607178
-7.814960181713104;1.2295067310333252;-0.3206256777048111;-46.13288269042969;-384.5030475616455;-219.9415054321289
-6.6861167550086975;-0.47053098678588867;-0.7845517247915268;250.63224449157718;-45.85150012969969;-98.65842962265015
-8.724595606327057;-0.4284381866455078;0.11472143232822418;-152.28063926696777;-224.96783206462857;-127.21893453598022
-8.837087452411652;1.034867763519287;1.4829888939857483;132.273441696167;-194.42322382926938;288.5031566619873
-7.996858656406403;1.0006606578826904;-1.6972381621599197;97.28992595672607;43.331806564331075;-115.07975006103516
-7.325930893421173;-1.2172289192676544;0.6286002695560455;216.28636493682862;134.8442577362061;100.7739315032959
-8.795513212680817;-0.0011354684829711914;-0.9386088699102402;-68.80268440246583;-118.64184627532957;202.24897956848145
-7.708995044231415;-1.1586494743824005;0.6225977092981339;291.5126003265381;-366.12592468261715;88.66410827636719
-7.37120658159256;-0.731002539396286;-1.4236249029636383;-224.89408836364746;-189.9160898685455;267.8276596069336
-8.337624371051788;0.23351311683654785;0.8652381598949432;-75.43691024780274;-343.3775020599365;-153.3937110900879
-7.959325611591339;-1.8163494765758514;-0.38334913551807404;-255.48995361328122;-134.63974246978756;226.46165943145752
-7.31976181268692;1.5573196113109589;0.33292360603809357;176.7188180923462;-539.1813064575196;7.074954271316528
-8.116163313388824;1.4398075640201569;-1.0748494416475296;-193.1551586151123;-376.7029834747314;-89.29729127883911
-8.83379727602005;-0.7668524980545044;-0.1516733318567276;116.25892295837401;-380.46931991577145;71.27949571609497
-7.197292149066925;-0.07961690425872803;0.2704482525587082;13.17696704864502;-229.273229932785;196.53465843200684
-8.97277146577835;-0.4895545542240143;1.7330680042505264;54.33737411499023;-104.69149837493894;-58.74592924118042
-7.802774012088776;1.302829384803772;0.3094654530286789;-95.77389822006226;-393.555696105957;71.1606273651123
-8.600892126560211;0.03162100911140442;0.36293528974056244;-133.03819999694824;-381.28060588836667;129.58503341674805
-8.541597425937653;0.5664534866809845;-1.338174194097519;52.94924154281616;85.52900543212893;65.49352741241455
-8.429588377475739;-0.2871394157409668;-1.4143310487270355;148.8866008758545;-414.62886104583737;72.96651220321655
-9.006379544734955;0.7695391774177551;-0.06464570760726929;184.95817794799805;-147.1786333084106;-16.682695984840393
-9.027104079723358;-0.2834200859069824;-1.1528078466653824;-16.304050540924074;-24.363086318969707;-5.469716727733612
-6.966979801654816;-0.45258253812789917;-0.8354052901268005;145.96263542175294;-263.16596815586087;-0.41867816448211637
-8.891446888446808;-1.7146244645118713;-0.6889533251523972;-269.65965614318844;-71.47032985687254;-71.55816221237183
-7.296676933765411;0.6987288594245911;0.09367391467094421;166.6220392227173;-470.1503301620483;-113.25928831100464
-8.87926071882248;-0.8223071694374084;-1.490483433008194;105.77168598175048;-262.0550061225891;-90.93873167037964
-8.038745820522308;-0.13402551412582397;-1.2660205364227295;-211.99356422424316;-288.2617438793182;-37.89406442642212
-7.6656147837638855;-0.9016312658786774;-1.5226330608129501;-122.45659933090211;2.040064239501973;163.05438137054443
-7.397885620594025;0.14981478452682495;1.1601906269788742;1.6242305874824525;-98.5885501861572;-137.78718852996826
-8.5890993475914;1.5174441039562225;-1.0951045900583267;214.84349384307862;-508.8623596191406;-116.59294509887695
-9.826849400997162;0.8446879684925079;-0.42060837149620056;22.166716003417967;-130.47121057510373;-110.21544599533081
-7.538674771785736;-1.2653723359107971;-1.1469673365354538;42.36092462539673;-342.3928237915039;-285.7309284210205
-8.162824809551239;0.3794722259044647;-0.5447354167699814;245.23415222167972;-420.98249206542965;7.459130644798279
-8.405126631259918;-1.5496216714382172;1.1558622121810913;-11.666636323928833;-73.32654724121092;151.5003261566162
-8.145417273044586;0.023145228624343872;1.4509029686450958;-236.6840492248535;-5.4777170181274215;-61.52957582473754
-6.621180474758148;-0.525500625371933;0.8036043494939804;-205.15397415161132;-473.4462572097778;136.07060050964355
-7.955534756183624;0.8362121880054474;0.6988450884819031;-130.64885244369506;-47.665717697143535;-57.08183670043945
-6.971503794193268;-1.3465136289596558;-0.0039752572774887085;-37.97664806842804;-332.6607824325561;-61.18874216079711
-8.646927773952484;0.7322832942008972;-0.06510056555271149;-345.5203662872314;-393.68484268188473;0.030215442180633878
-7.855577766895294;1.404578983783722;-0.39153769612312317;209.49576988220215;-182.9631746768951;49.08267116546631
-8.796872198581696;-0.36682114005088806;-1.4816612005233765;244.0902008056641;-107.18422183990477;52.071903705596924
-8.558584749698639;1.5115879476070404;0.8151870220899582;-213.39708194732665;-398.64641437530514;-40.52979612350464
-8.106078207492828;-1.2476764619350433;0.998128205537796;-106.1575089454651;-275.2052618026733;-209.05750179290771
-6.31042867898941;-0.12938529253005981;-0.04264041781425476;-357.50078544616696;-370.08997211456295;64.93002033233643
-7.761655747890472;0.7856793701648712;1.5198178589344025;-209.75924835205078;-222.31814215183255;-93.76416349411011
-7.8559353947639465;-0.7698699831962585;0.5342178046703339;-120.14047250747682;-380.03960857391354;-4.206603705883026
-6.642763316631317;0.21201744675636292;-0.29972344636917114;-16.78880081176758;-166.55431756973263;136.28841018676758
-8.28440934419632;-1.6417063772678375;0.00917874276638031;61.4645899772644;-359.2507005691528;-246.0821285247803
-6.8250104784965515;-0.41913315653800964;-0.8427612483501434;110.16251220703124;-369.4818044662475;193.10364818572998
-7.977466285228729;0.040771812200546265;0.7619351148605347;-99.57151994705201;-433.2916713714599;-314.6531810760498
-9.68533605337143;0.016636401414871216;1.3757988810539246;-41.18495092391968;-337.5954605102539;-103.71571683883667
-7.163728773593903;-1.3838879764080048;-0.6285287439823151;19.023099088668822;-360.0598908424377;150.12102699279785
-8.088777959346771;1.776064932346344;0.24419277906417847;70.31173839569091;-117.75185356140135;-138.2296314239502
-7.87898451089859;0.5363434553146362;1.3946615159511566;-100.25820837020875;44.079792404174825;-206.93758392333984
-7.208441197872162;-0.9781301021575928;-0.4648324102163315;106.44700183868407;-325.3317070960998;-151.71708011627197
-9.153775870800018;-1.1029310524463654;-0.6029292941093445;22.216036462783812;-582.6094604492188;-52.598928451538086
-7.339243590831757;-0.277671217918396;-1.7009105533361435;-231.0514102935791;-116.01589927673338;48.153611183166504
-7.790042459964752;0.2869851887226105;1.3128150254487991;239.90921630859376;-442.92070159912106;-10.453825235366821
-9.297282993793488;-0.904257595539093;0.6757568567991257;-104.57350358963014;-117.50577697753904;-19.117458701133728
-9.211935102939606;0.6957404315471649;-1.63206048309803;311.96902885437015;-325.25041828155514;-39.846054553985596
-9.06165987253189;-0.4303291440010071;0.31089596450328827;15.380283737182618;-275.4329277038574;194.9675760269165
-7.1730539202690125;1.2327566742897034;-0.006414949893951416;129.49707641601563;108.37435951232912;65.37822103500366
-7.745106518268585;-0.5046240985393524;-1.839759573340416;34.33958902359009;-89.07228717803953;-63.97472763061523
-8.154697716236115;-0.4426136612892151;1.683918759226799;-255.8888088226318;-153.16535243988034;-61.88457870483398
-9.095107018947601;0.8139006793498993;-1.6205113381147385;76.85353174209594;-418.14856300354;-4.485767126083374
-9.563536942005157;0.6435669958591461;-0.4459898918867111;61.814879322052;-238.4503298461437;93.8153944015503
-8.574767410755157;-0.99201500415802;0.7644675672054291;-23.836954092979433;-431.79514179229733;-125.52987241744995
-7.90313333272934;1.0637998580932617;0.1986924558877945;-123.51185903549195;-171.04360589981076;-126.75119304656982
-9.429766237735748;-1.1789985001087189;-0.5368407815694809;-128.88265714645385;-20.998280143737773;286.44636726379395
-8.762942254543304;-1.3702958822250366;-1.3728965073823929;-61.01568088531494;-217.4137444257736;-148.60889339447021
-9.66692715883255;1.0489404201507568;0.8063457906246185;93.45734968185424;-307.18360910415646;-22.010620772838593
-7.296605408191681;0.25033727288246155;0.305861234664917;-116.27859220504762;-86.02309474945066;123.07099914550781
-7.447783648967743;-0.5779512226581573;-0.46785883605480194;-197.46756420135497;-108.02414665222166;50.1250205039978
-8.09355229139328;-1.8549956381320953;-0.11564120650291443;-64.69507083892823;-203.63420495986935;193.3896360397339
-9.61056500673294;-0.45930594205856323;-0.5844958126544952;197.85395278930665;-52.757480239868144;-117.85905504226685
-7.703228294849396;-0.86045041680336;1.5158168971538544;342.1923316955567;-100.24247894287107;-138.58860397338867
-9.292714297771454;-0.554850697517395;0.5355063825845718;69.57272186279296;-315.20565280914303;-147.83821964263916
-7.377196848392487;-1.509057730436325;-0.3600955009460449;82.74311914443969;-350.27095804214474;-13.156759232282639
-9.249325096607208;-0.7872506976127625;1.0106910020112991;242.19274177551273;87.84277191162111;199.2507848739624
-7.313753664493561;-1.4614105224609375;-0.15613920986652374;83.26434745788573;-429.7288967132568;-210.0642957687378
-9.059898555278778;1.7952404916286469;0.2744961529970169;146.41403331756592;-263.955984210968;-56.705368995666504
-7.22929984331131;-1.1638015508651733;1.1952973902225494;233.38654174804688;-298.3095849514007;75.88933324813843
-7.25485235452652;-1.2152932584285736;-0.2232469618320465;-236.03605613708496;-346.36691341400143;-88.06228065490723
-8.090101182460785;-1.4586210250854492;1.3314183801412582;5.319814825057984;-232.85778770446774;111.50405502319336
-8.87085646390915;1.4734268188476562;-1.20944045484066;1.42882719039917;-125.850515460968;-168.91766452789307
-8.295710384845734;1.2054786086082458;-1.2986663728952408;25.044551038742064;-350.3722883224487;200.19842720031738
-8.742870390415192;0.7884331047534943;-0.5307689309120178;24.919906997680663;-172.8224254608154;5.694440960884094
-7.980765402317047;-0.44672414660453796;-0.7992569357156754;-131.83718547821044;-165.69334993362423;-331.0868968963623
-7.923813164234161;1.0311171412467957;-0.1550283282995224;216.958762550354;-205.8141256332397;72.9782280921936
-7.423679530620575;-1.1746153235435486;0.6301078945398331;-40.139273858070375;-298.49488983154293;-154.59986114501953
-9.27755981683731;0.6284818053245544;-1.08381025493145;-158.1859909057617;-180.90072402954098;155.84424591064453
-7.956437766551971;-0.13738498091697693;-0.457923486828804;-154.3970666885376;-94.10215148925779;106.55700302124023
-9.22924429178238;-1.1904627084732056;-0.07906593382358551;-47.06648454666138;-537.1298957824707;-78.79886770248413
-8.47025066614151;1.8786616623401642;-0.26164278388023376;58.68004217147827;-118.09032688140867;125.91202354431152
-8.655698597431183;1.915072649717331;0.2522662281990051;-71.92312345504762;67.9300807952881;-284.53324699401855
-9.401048719882965;0.5161106586456299;1.1209666728973389;-66.08898267745973;-156.7646337509155;-53.17701244354248
-9.69931036233902;-0.38679689168930054;-0.42279884219169617;204.2318452835083;-2.113225555419902;-102.69277238845825
-6.9657281041145325;0.57014599442482;0.47782883048057556;-97.80196294784547;-163.0955983161926;31.580148696899414
-9.270407259464264;0.11250525712966919;-1.2139711529016495;12.637483620643616;-343.66293916702267;123.55727291107178
-9.24113541841507;-0.07455870509147644;0.9837593883275986;100.03806009292602;-295.84656605720517;-130.44686222076416
-7.707761228084564;-0.24741590023040771;1.8074311316013336;-49.31429014205933;-267.958909368515;-301.25815773010254
-6.500302255153656;-0.6682075560092926;-0.19625835120677948;165.49981727600098;-313.01393041610714;13.335264086723328
-8.059211075305939;-1.1419571936130524;1.4122311025857925;141.0950912475586;-473.44162235260006;-41.61338710784912
-7.9350873827934265;-0.007990747690200806;0.5687255412340164;-164.12926540374755;-538.3293224334717;219.0492067337036
-8.739839494228363;1.6957394778728485;-0.17180442810058594;59.39042701721191;-407.77074584960934;99.34315538406372
-7.890616357326508;-0.9032092988491058;-0.1615382730960846;169.25533905029297;-187.68261084556576;56.138347148895264
-9.073622524738312;-0.135764479637146;-1.0622531175613403;-19.55598578453064;-204.87266311645504;-166.1369218826294
-6.886853277683258;1.1398807168006897;-0.5311813205480576;185.9867156982422;-408.79390487670895;112.01995468139648
-6.748692691326141;0.012058764696121216;-0.36430321633815765;-171.65352687835693;158.9767574310303;-6.704924941062927
-7.764901220798492;-1.2575536966323853;0.7266316562891006;-75.6293426513672;96.31265869140627;17.801170706748962
-8.515794575214386;1.3219602406024933;0.31296350061893463;-45.3672872543335;-468.00642261505124;-260.2389850616455
-8.613096177577972;0.4245556890964508;-1.3568155467510223;-54.96274337768555;-225.72582969665524;130.19683456420898
-7.51693993806839;-0.5315221846103668;1.2444544583559036;-77.39593133926392;-231.59363756179806;139.1804609298706
-8.781002461910248;0.39199143648147583;0.1346111297607422;-120.17888174057008;-324.33175811767575;-46.61246681213379
-8.500425517559052;1.694362610578537;-0.8440554141998291;-53.62445697784424;-147.44058856964108;17.1708265542984
-7.957653701305389;0.6637349724769592;-0.8977700024843216;229.05438079833985;-2.402989959716777;-31.131205201148987
-8.487524092197418;0.760466605424881;0.7346950471401215;-113.11344251632691;-326.65631780624386;-96.44734525680542
-9.754590690135956;0.03085881471633911;0.3203418105840683;-73.60275850296021;-335.53768405914303;-179.65587043762207
-9.228162467479706;-0.5042128264904022;0.09819790720939636;114.32584419250487;-273.3404577732086;142.8938684463501
-7.064826786518097;1.1030249297618866;0.0402398407459259;-71.92606315612794;104.71142044067385;-32.70722830295563
-9.664522111415863;0.7843136787414551;-0.902041420340538;-49.103475666046144;-254.18018350601193;-51.822511196136475
-7.990466058254242;-0.2685561776161194;-1.8146540969610214;-250.09372100830075;-351.78789386749264;133.11889743804932
-7.9405322670936584;1.3286300003528595;0.2911727875471115;114.16821613311767;-1.5827346801757614;-129.5537223815918
-9.546558558940887;0.3952883183956146;1.3404250144958496;-123.41358289718629;-83.77144107818602;-81.11694717407227
-8.15914124250412;1.5933975577354431;0.10513365268707275;53.14525737762451;-296.50604615211483;-179.36802291870117
-6.486882269382477;-0.3538303077220917;0.3184061497449875;-73.2523690223694;-63.92330894470213;-63.03331518173217
-6.863982975482941;-0.5298100411891937;0.9321346879005432;-52.29202852249146;-407.1380592346191;20.7831791639328
-7.75265246629715;1.748945564031601;-0.048547983169555664;-30.414102530479433;-104.76262340545652;-207.1737184524536
-7.027177512645721;-0.6731629371643066;0.34532099962234497;337.6211608886719;-226.53721580505368;14.537696599960327
-9.351955354213715;-1.4553241431713104;0.38506798446178436;300.8234848022461;-455.64603099822995;-163.1771364212036
-7.891662418842316;-1.7565809190273285;0.5003582686185837;54.86562623977661;-235.44221634268757;158.01398849487305
-7.468561828136444;0.3594204783439636;-0.33577121794223785;156.40051975250245;-350.00802288055417;143.90928840637207
-7.741342484951019;-0.7717005908489227;-0.8215159177780151;-3.319266593456268;-392.16871509552;-96.92415618896484
-8.278347551822662;0.9725198149681091;0.4460122436285019;-20.936273789405824;-535.422494506836;64.07620525360107
-8.991985023021698;0.3834351897239685;-1.1837303638458252;257.60641708374027;-220.05318830013272;-274.30423164367676
-7.808209955692291;0.023393332958221436;-1.621093600988388;191.16827144622803;-166.56408081054684;71.14394044876099
-10.093076527118683;0.5424298346042633;0.3179747611284256;-160.38091049194335;-435.72970638275143;199.35544109344482
-6.6988930106163025;-0.5224227905273438;-0.6169114261865616;15.829607391357422;-108.3328939437866;-246.66112804412845
-6.528724730014801;0.3100275993347168;0.816933810710907;-131.26026020050048;-20.587351417541484;-182.80527019500732
-9.555526077747345;-0.8880168199539185;1.2537695467472076;210.33633842468262;-398.955504989624;-51.54122257232666
-9.149216115474701;-0.5610153079032898;-0.4565354436635971;-209.90975246429443;84.40465202331545;-140.62127494812012
-8.2320436835289;1.861128956079483;0.6513778120279312;-123.07392225265504;-413.2581306457519;162.08479499816895
-6.656156480312347;0.8332595229148865;-0.18793120980262756;52.81663312911987;7.766115570068379;-181.78884887695312
-7.2060272097587585;0.01668781042098999;-1.5510957688093185;-19.10731658935547;-192.3169709205627;299.0450248718262
-7.634054124355316;0.46442002058029175;-0.46157799661159515;-106.50532350540162;-194.58527216911313;40.90073919296265
-8.371813595294952;-0.429457426071167;-0.6545539945363998;-179.61585388183593;-366.42428646087643;81.62843084335327
-8.107008039951324;0.8722074329853058;-1.5465661883354187;237.17685356140137;-504.8277450561523;-195.5194272994995
-7.344205677509308;-1.4317609369754791;0.5253709852695465;-230.0035177230835;-206.74676547050473;-85.85854196548462
-6.54672235250473;-0.3188297152519226;0.8870802819728851;142.18170776367188;39.806368255615254;-117.69574069976807
-8.24727863073349;-0.9729333221912384;1.3102434575557709;-118.23937997817994;38.89822235107424;-163.58858013153076
-8.525164425373077;0.6901681423187256;0.7677018642425537;280.89565887451175;-283.34699640274044;193.0794439315796
-7.766921818256378;-1.0610952973365784;-1.1911477893590927;-230.5738483428955;-325.8266211509704;-41.17406630516052
-8.590234816074371;-0.8584141731262207;-0.6471477448940277;-85.13840303421021;-170.97544202804562;-135.54941082000732
-8.106346428394318;0.9717956185340881;-1.0633349418640137;12.547667169570923;-217.03605005741116;89.60204458236694
-7.260923087596893;1.1998102068901062;-1.093113049864769;58.32812204360962;-178.65439186096188;103.81877517700195
-7.261531054973602;-1.080726832151413;-0.6839878857135773;-101.82070598602296;-357.1395231246948;297.4970111846924
-7.427255809307098;1.459427922964096;0.5910985171794891;-10.181055521965027;-310.3019166946411;50.66930866241455
-9.409855306148529;-1.0995380580425262;0.5318563431501389;-35.07482693195343;-430.45010337829586;-89.92183828353882
-7.627768814563751;0.4616349935531616;0.9000454097986221;-193.94335613250732;92.55419006347658;-104.34805297851562
-7.557235658168793;0.5394928157329559;1.4458280056715012;4.567882561683655;-98.5459066390991;147.1488962173462
-8.863811194896698;0.9467951953411102;1.222129538655281;80.67850484848022;-179.17109975814816;301.41561126708984
-7.907800376415253;1.508941501379013;0.9750902652740479;-25.939745163917543;-157.90165433883664;-104.8339262008667
-8.379529416561127;-0.541987270116806;-0.41654929518699646;-128.05803880691528;-135.81772575378415;28.857778072357178
-7.693438231945038;-0.25457963347435;0.10054036974906921;-196.46374568939208;-216.94383034706112;188.16941356658936
-6.718464195728302;0.7055751979351044;0.003577396273612976;-201.7063413619995;-65.99639186859129;-12.95145758986473
-8.158569037914276;-0.9584940969944;0.2806585282087326;34.62056293487549;-47.94263610839842;135.8174285888672
-9.006620943546295;0.8606851100921631;0.8116554468870163;-170.0357328414917;-269.3647516727447;193.31606483459473
-7.183317840099335;0.5896389484405518;0.9358227252960205;25.631729507446288;-541.4123321533203;-240.03279590606692
-7.239465415477753;0.3348313271999359;-0.6770465523004532;247.44369163513187;-338.86916646957394;-277.9849376678467
-8.556796610355377;0.504901260137558;-0.9276878088712692;-33.42387363910675;-361.9802165985107;75.87834692001343
-9.173454344272614;0.7857084274291992;0.4340182989835739;236.17209091186524;-114.25625572204588;-53.72285985946655
-7.872091233730316;-0.3129824995994568;0.6327901035547256;-365.66952095031735;-34.33207759857176;-62.65139722824096
-6.761808693408966;0.5297139286994934;-0.8244004100561142;75.46032800674438;-457.51646766662594;-204.54797172546387
-8.617843687534332;-0.9286545217037201;-1.6550470143556595;96.47293224334716;-419.0737462997436;229.32130908966064
-8.594347536563873;-0.8591361343860626;1.3027220964431763;38.073717498779295;-223.49294254779812;1.9791469573974614
-8.653803169727325;-0.6836727261543274;-0.08904822170734406;-360.43565139770504;-210.4922915458679;111.90495586395264
-7.212857902050018;-1.321081817150116;0.6721973419189453;231.3448871612549;-225.61324665546414;-280.6773319244385
-8.888934552669525;-0.6797745823860168;-1.6676858067512512;-210.6118474960327;-264.7841305494308;-131.652325630188
-7.834745943546295;-1.2413084506988525;0.3124382346868515;-96.96837530136109;-192.09248790740963;29.785507678985596
-7.065273821353912;0.6641440093517303;-1.3234980404376984;-56.02426872253418;47.14869728088381;177.24444007873535
-8.672909438610077;-1.762305200099945;0.5405936390161514;5.905446553230286;-38.51207504272459;-117.2966136932373
-8.381550014019012;0.06793811917304993;-0.7746968418359756;117.29906215667724;-18.3645797729492;-25.734591722488403
