x;y;z;vx;vy;vz
-7.3175473138689995;1.211942732334137;-1.4961138367652893;146.01030349731445;-395.9823989868164;326.95544242858887
-7.692033424973488;1.2819170951843262;-1.8615961074829102;40.93040227890015;-512.702808380127;140.08767127990723
-9.546452388167381;0.2801656723022461;-2.6017896831035614;51.49584889411926;-312.6724433898926;358.7222385406494
-8.786209300160408;0.7771030068397522;-0.19757822155952454;60.97548723220825;-265.9171485900879;392.140474319458
-7.092486508190632;-0.7430881261825562;0.2753444015979767;200.8553409576416;-365.9743595123291;298.3814334869385
-6.175705790519714;1.4042526483535767;1.3077892363071442;13.721373975276947;-420.50305366516113;261.7880058288574
-9.206514246761799;-1.8699511885643005;-1.6385525465011597;261.71353340148926;-449.4436740875244;102.1076488494873
-6.480174511671066;0.8789867162704468;1.46159827709198;153.55778217315674;-430.89820861816406;208.5512638092041
-7.935398630797863;-1.0166332125663757;1.6240820288658142;10.741547048091888;-363.7276268005371;347.6543140411377
-8.313998579978943;2.7649059891700745;0.4023045301437378;110.01543760299683;-419.4454765319824;232.05937385559082
-6.583436764776707;0.6087452173233032;2.1928176283836365;-41.32449746131897;-503.0343246459961;182.75751113891602
-9.730257466435432;0.12941211462020874;0.4721805453300476;135.93084812164307;-436.78175926208496;234.677095413208
-9.068785607814789;-1.135772466659546;-0.39852485060691833;227.84472942352295;-358.3499050140381;258.09067726135254
-10.092253983020782;-1.2537449598312378;-1.8318012356758118;1.038525402545929;-470.56368827819824;365.4590034484863
-9.02598537504673;-2.730444073677063;-0.7668033242225647;81.162850856781;-509.03085708618164;97.28063821792603
-7.252362929284573;2.193872630596161;1.5177682042121887;61.284284591674805;-534.0456390380859;105.33555507659912
-8.904123678803444;0.405062735080719;2.8655871748924255;15.355546474456787;-489.36561584472656;149.71901893615723
-9.23551730811596;1.3581186532974243;-0.4575781524181366;270.1497745513916;-446.17953300476074;147.70302772521973
-8.895419910550117;-2.4040013551712036;0.12900084257125854;84.27637338638306;-426.62816047668457;241.57550811767578
-6.895668245851994;-2.60293185710907;0.207587331533432;203.84170532226562;-436.80908203125;202.89545059204102
-9.959092363715172;0.6541863083839417;-0.21997913718223572;225.3960943222046;-365.1379108428955;205.86459159851074
-8.606381714344025;1.28602534532547;1.2788929045200348;73.711416721344;-330.54980278015137;364.3018627166748
-9.980212524533272;2.344478666782379;-0.8186504244804382;35.692012310028076;-421.8408393859863;292.4066734313965
-10.753203928470612;-0.9961634874343872;0.15730932354927063;222.5511074066162;-401.4906120300293;243.9920997619629
-6.774232909083366;-0.1720815896987915;0.46048611402511597;171.16458892822266;-394.2457866668701;300.69047927856445
-8.750264905393124;-2.8806254267692566;-0.6873339414596558;150.1939344406128;-298.6659336090088;392.20516204833984
-8.39338805526495;0.8243277668952942;-1.8009491264820099;-70.74269771575928;-447.6035213470459;392.20550537109375
-7.958017475903034;-0.20113438367843628;0.17808079719543457;254.17299270629883;-445.4688262939453;176.2919282913208
-10.17679050564766;0.7982164621353149;1.7176710069179535;44.22282814979553;-513.0203819274902;55.47165513038635
-8.7528420612216;-2.2165238857269287;0.4684746265411377;8.401852548122406;-472.71803855895996;316.863956451416
-10.518229007720947;-1.5125289559364319;-1.2591764330863953;-4.353959709405899;-450.8616542816162;324.0589141845703
-8.469414710998535;2.4948611855506897;-0.36314427852630615;-59.24368500709534;-527.5294876098633;130.1954698562622
-8.146409131586552;-0.5198612809181213;0.283755362033844;141.4931344985962;-477.74365425109863;65.82485675811768
-6.844479404389858;1.3827726244926453;-0.5119286477565765;-69.88726615905762;-514.8364448547363;230.89774131774902
-10.15353575348854;-0.9353578090667725;2.1361224353313446;67.31123685836792;-478.71654510498047;19.41528081893921
-7.371815666556358;1.879902184009552;-1.3322465121746063;56.12167239189148;-486.9608688354492;149.62157249450684
-5.564714223146439;-0.45850127935409546;0.9117722511291504;135.18323421478271;-416.500768661499;383.0017948150635
-8.690540492534637;0.916135311126709;2.5548934936523438;37.837257385253906;-541.6740989685059;150.7639503479004
-10.425427928566933;-0.9896814823150635;-0.7490493357181549;74.00103807449341;-356.3968849182129;394.96710777282715
-8.424632996320724;0.12445449829101562;0.4759266972541809;72.24295377731323;-485.08947372436523;272.86797523498535
-7.75431152433157;0.8576542139053345;-2.375122904777527;182.76371955871582;-389.4660186767578;341.93567276000977
-6.521615199744701;-1.0108307003974915;-0.8431077003479004;148.4004306793213;-516.958065032959;174.74799156188965
-7.302842661738396;-0.39036422967910767;1.2188047170639038;46.221442222595215;-518.7475204467773;159.91384506225586
-7.812806591391563;0.12642145156860352;0.6775550544261932;-0.8085358142852783;-558.0412673950195;217.95061111450195
-9.99908521771431;-2.0569637417793274;1.0280795395374298;-54.85769033432007;-526.3547515869141;193.22999954223633
-6.723395548760891;-1.534290611743927;-1.112397015094757;-97.99960613250732;-400.58664321899414;328.6197280883789
-7.596763037145138;1.8261507153511047;0.36671608686447144;259.1989231109619;-403.16871643066406;282.08664894104004
-6.335233524441719;0.5700588226318359;-1.7349757254123688;151.95688247680664;-474.04409408569336;277.0289611816406
-9.23035740852356;0.04907101392745972;0.7836788892745972;125.37300109863281;-489.7401237487793;160.4629898071289
-8.057864382863045;1.1350616812705994;1.0080724954605103;-50.04948019981384;-487.6453971862793;335.39154052734375
-10.336549580097198;-1.164194941520691;-1.376824826002121;193.4256649017334;-403.8426876068115;162.9490041732788
-7.77461864054203;-2.0702049136161804;1.732926070690155;277.74481773376465;-436.11084938049316;-82.11448431015015
-6.902139633893967;1.9947275519371033;1.6292944550514221;7.863538563251495;-504.64725494384766;32.58564233779907
-10.309824720025063;-1.559467613697052;0.9475328028202057;11.064996421337128;-325.62944412231445;344.57834243774414
-8.508247509598732;0.1706644892692566;0.1881323754787445;112.79369115829468;-384.05396461486816;440.5371379852295
-10.382343828678131;-0.6387323141098022;-0.7035300135612488;79.45808172225952;-331.6002559661865;378.6133289337158
-8.617343008518219;-1.6602113842964172;2.051299810409546;75.77922821044922;-231.09572410583496;430.47489166259766
-7.044808566570282;-1.603706181049347;1.185522973537445;-104.18341398239136;-513.3549499511719;238.32721710205078
-5.796378292143345;-0.3083646297454834;0.9059697389602661;77.72374391555786;-422.1305179595947;374.83431816101074
-7.782106474041939;2.8819620609283447;-0.4293970763683319;132.1616506576538;-356.7001533508301;405.41393280029297
-6.445181742310524;1.158289611339569;1.1121757328510284;80.78219175338745;-412.067813873291;358.1505489349365
-7.554097473621368;1.093299686908722;0.6802842020988464;-46.16668224334717;-499.7296714782715;153.93227577209473
-6.1475275084376335;-1.386760175228119;0.377858430147171;125.09729862213135;-516.3375663757324;40.64718246459961
-9.480775147676468;2.5933071970939636;0.017280131578445435;17.024656534194946;-402.08373069763184;292.82286643981934
-6.237430684268475;-0.43796002864837646;-0.029727816581726074;258.3724594116211;-466.75583839416504;104.50126647949219
-5.988509953022003;0.4838794469833374;0.2704404294490814;157.4457836151123;-303.6749839782715;421.2159061431885
-9.12837702780962;-0.08082836866378784;-2.045537531375885;14.440261423587799;-376.6255760192871;288.87024879455566
-7.068282924592495;-1.3786554336547852;-1.974845677614212;-5.185871869325638;-417.8474235534668;333.0933380126953
-8.396772667765617;1.8422886729240417;-1.5145964920520782;91.91368103027344;-454.6208381652832;297.3014259338379
-8.055815286934376;-0.5082473158836365;-1.1407658457756042;-69.37285423278809;-363.2610511779785;364.08745765686035
-7.61310551315546;-1.2970134615898132;2.5576159358024597;63.835086822509766;-480.5939483642578;306.9975757598877
-9.4010129570961;1.027214527130127;-2.1421507000923157;91.62526845932007;-386.29626274108887;316.42327308654785
-8.632622100412846;-0.9943887591362;2.7015812695026398;104.3575930595398;-483.3164405822754;37.191689014434814
-7.070110738277435;0.2728566527366638;0.1912727952003479;36.67848229408264;-472.80229568481445;314.5188903808594
-8.702011406421661;-1.3200178742408752;-1.4597050845623016;110.96863031387329;-334.8668575286865;303.1341075897217
-7.292357459664345;1.700332760810852;-1.236625760793686;38.08071970939636;-550.2165985107422;150.47673225402832
-5.882896296679974;0.9376063942909241;-0.21991878747940063;164.1683006286621;-520.1492500305176;224.31418418884277
-7.440142147243023;-1.931731402873993;1.1143147945404053;107.00927495956421;-452.6612949371338;331.3678550720215
-6.847125291824341;0.9459570050239563;-1.0701656341552734;-21.60057306289673;-419.4704246520996;439.3428611755371
-8.108033426105976;-1.5896067023277283;-1.167527586221695;92.76114463806152;-350.27063369750977;427.76973724365234
-8.780944347381592;-2.0789802074432373;-0.9959332644939423;-79.11234855651855;-529.2410659790039;163.52139472961426
-10.99679097533226;0.35707801580429077;0.24564117193222046;73.27467441558838;-510.9416198730469;30.598543882369995
-7.164226099848747;-1.5544787049293518;-1.6528129577636719;103.74184370040894;-315.4259204864502;390.35648345947266
-8.175798319280148;1.5787258744239807;2.1504655480384827;92.79816627502441;-525.5945205688477;16.410720348358154
-9.411150589585304;1.164020597934723;-1.6003847122192383;62.28910446166992;-490.8464241027832;92.11614847183228
-6.930951587855816;-0.48456788063049316;-0.059685856103897095;-116.03555917739868;-491.17223739624023;254.94501113891602
-7.284023612737656;2.0228415727615356;1.1420398950576782;-66.28356456756592;-407.0578193664551;355.8917713165283
-8.047926239669323;-0.9727299213409424;1.5471138060092926;-52.331106662750244;-558.6953544616699;19.07454013824463
-7.656284607946873;-2.8377950191497803;-0.15303343534469604;-48.011977672576904;-544.0152740478516;154.19214248657227
-8.030114695429802;1.5131816267967224;1.75827294588089;141.78229808807373;-484.518985748291;173.28888416290283
-8.832605928182602;-1.7643123865127563;0.5400829017162323;94.56176519393921;-288.77766609191895;379.14573669433594
-5.887628719210625;1.431933045387268;-0.47923922538757324;-20.226130485534668;-433.1492614746094;347.6151752471924
-7.765751704573631;-1.183001697063446;2.2980451583862305;92.8531265258789;-512.3089027404785;219.10400390625
-10.100916400551796;0.9859666228294373;-1.162051409482956;99.46913480758667;-377.80200004577637;302.5804138183594
-9.810635447502136;0.30763596296310425;0.4520036280155182;211.6292953491211;-335.65667152404785;256.45737648010254
-7.9794153571128845;0.2514570951461792;2.187911421060562;105.2727484703064;-491.23340606689453;83.85238409042358
-9.556223452091217;-2.2307485342025757;-0.45572295784950256;78.35724592208862;-528.087329864502;171.586275100708
-7.61686060577631;-1.3592898845672607;0.13327673077583313;189.34338569641113;-486.81684494018555;-122.21474647521973
-7.150145061314106;-0.2534016966819763;-2.6433683931827545;59.71129775047302;-520.8050537109375;98.4203553199768
-8.60934890806675;1.6967028379440308;0.30234307050704956;146.596941947937;-535.850944519043;28.45013737678528
-9.516007080674171;-1.5229851007461548;1.3257376849651337;33.58068823814392;-543.3348655700684;201.21305465698242
-7.579295709729195;1.5829771757125854;1.0891512036323547;115.81119775772095;-438.6925220489502;373.6640739440918
-9.446386992931366;-2.1885529160499573;0.9589008986949921;121.36160373687744;-467.2925090789795;309.9286079406738
-6.503227539360523;-1.1920541524887085;0.5791179835796356;16.893539428710938;-412.26001739501953;300.4680633544922
-7.647880911827087;0.7987707853317261;-1.802055537700653;-1.2434926629066467;-314.4657611846924;366.28907203674316
-5.683191306889057;-0.7711127400398254;0.6384819746017456;-0.9983432292938232;-534.8594284057617;188.62286567687988
-7.011851482093334;0.27009397745132446;1.003052294254303;79.51553106307983;-456.47449493408203;277.99452781677246
-9.429652243852615;-1.4586478471755981;0.32064467668533325;202.98229694366455;-499.7146797180176;123.10945987701416
-9.117667749524117;1.8282830715179443;1.1652499437332153;119.35667753219604;-502.9815673828125;213.70688438415527
-7.191670127213001;-0.4837051033973694;0.26741400361061096;-73.24240207672119;-426.1637020111084;346.4358615875244
-6.843740679323673;-0.39128512144088745;-1.1526592075824738;252.74662971496582;-495.52602767944336;164.79543685913086
-10.376527905464172;1.6638949513435364;-0.17307177186012268;44.970946311950684;-402.59525299072266;357.54180908203125
-9.482507407665253;-2.609391510486603;-0.6375566124916077;127.05731391906738;-250.6743335723877;398.92004013061523
-9.480063244700432;0.6780177354812622;0.29601752758026123;-72.77237176895142;-393.0431270599365;352.6535224914551
-7.965969666838646;2.44579017162323;-1.3339117169380188;73.93961191177368;-548.4353828430176;145.6190299987793
-9.442715719342232;-0.3545790910720825;-0.2586565911769867;41.022634506225586;-408.5510730743408;313.45224380493164
-7.170362770557404;0.6892696022987366;-2.3941397666931152;-19.106056094169617;-384.73843574523926;336.9602680206299
-6.869093701243401;-0.8646592497825623;-1.4632433652877808;106.2174940109253;-505.7428550720215;268.7853240966797
-8.192853257060051;2.3717164993286133;-0.618964433670044;100.78633546829224;-508.3622932434082;165.64550399780273
-9.393927454948425;-0.3530770540237427;2.33343243598938;-95.7210373878479;-545.1060104370117;47.91093707084656
-5.757572315633297;0.9802043437957764;-0.43256431818008423;-1.4324435591697693;-494.2276382446289;240.8924388885498
-8.703038468956947;1.4500513672828674;-2.4906568229198456;88.61183166503906;-559.0387344360352;98.62001895904541
-9.528891742229462;-1.4394566416740417;2.0267799496650696;-35.269120931625366;-353.6246395111084;368.2539367675781
-9.658180922269821;0.03183335065841675;-0.30062422156333923;2.4736350774765015;-476.66576385498047;202.96648979187012
-7.852811738848686;-0.7078215479850769;2.6559434831142426;148.5069465637207;-370.7787322998047;281.7637252807617
-10.986245423555374;0.2549797296524048;-0.22325143218040466;30.38675308227539;-449.54315185546875;327.6770782470703
-6.378641724586487;1.0308131575584412;0.44280365109443665;222.85941123962402;-441.1017036437988;273.08738708496094
-8.192292228341103;-0.03190934658050537;-1.6040347516536713;-38.36205840110779;-524.9514198303223;192.1548843383789
-7.5935762375593185;0.20085275173187256;-2.544146776199341;129.30264472961426;-491.61821365356445;151.92273616790771
-8.517040684819221;0.135880708694458;-2.382081001996994;-24.610004425048828;-380.09127616882324;281.7099666595459
-9.059776738286018;-0.16373991966247559;-0.9414128959178925;9.57428902387619;-243.87004852294922;398.5092830657959
-10.184377804398537;1.0185465216636658;0.3344781696796417;175.698823928833;-377.8684616088867;284.95405197143555
-9.065052308142185;-2.4922236800193787;-0.2543047070503235;53.56017708778381;-377.8849983215332;329.76613998413086
-6.530540250241756;1.016378402709961;-2.032642811536789;4.579565227031708;-470.31094551086426;320.8322811126709
-9.609789401292801;2.5058045983314514;-0.9404517710208893;69.69332456588745;-448.9822769165039;206.58966064453125
-7.722123898565769;-0.05168616771697998;2.606072276830673;183.68987560272217;-299.8194408416748;322.8146266937256
-7.522787153720856;-2.474445104598999;-1.4192596077919006;-60.26787757873535;-516.0070610046387;264.16462898254395
-6.583843566477299;1.928776502609253;-0.17623454332351685;71.30580425262451;-497.83206939697266;309.91722106933594
-8.107849024236202;-1.2162521481513977;0.08651688694953918;-4.378513991832733;-517.0175743103027;88.68863582611084
-8.509841188788414;0.5953967571258545;1.7293140292167664;-9.031032621860504;-479.96472358703613;205.54993629455566
-8.224944211542606;-0.819745659828186;-0.47018229961395264;3.3310112357139587;-457.20279693603516;313.5068893432617
-6.78628496825695;-1.199425756931305;1.2348778545856476;-17.986391186714172;-566.6187286376953;194.5704460144043
-9.902312234044075;1.5022605657577515;-1.8804945051670074;7.233777344226837;-505.10547637939453;57.83372640609741
-5.760698765516281;-0.9074494242668152;-0.3714121878147125;35.042864084243774;-553.4770774841309;43.64261984825134
-5.6986212730407715;0.482998788356781;0.9415291249752045;42.93960213661194;-542.2258186340332;158.8959503173828
-7.208293117582798;-0.640811026096344;1.235555112361908;212.27735996246338;-477.6339912414551;77.11282253265381
-10.126544907689095;0.050742924213409424;-1.9635602831840515;34.232847690582275;-466.8646717071533;255.39819717407227
-9.168421849608421;2.215978503227234;-0.6072476506233215;44.247965812683105;-498.8924217224121;275.90721130371094
-5.855267308652401;0.03706812858581543;-0.4685148596763611;-50.52761435508728;-510.0469207763672;231.11309051513672
-8.342268504202366;-2.0312145352363586;-1.7058022320270538;131.44999980926514;-361.0177516937256;333.35068702697754
-9.233465977013111;-1.0996297001838684;-0.9118437767028809;152.78419017791748;-281.1651420593262;328.8372802734375
-9.549421817064285;0.05822181701660156;1.6643084585666656;-16.04009985923767;-479.4888496398926;251.79170608520508
-9.275267645716667;-1.6465365886688232;2.28380486369133;-48.421669006347656;-513.0226135253906;216.22241020202637
-7.557843066751957;-0.914628803730011;-2.193497121334076;157.0420217514038;-301.2347602844238;380.0570011138916
-5.912469327449799;0.2602502703666687;-0.9926274418830872;54.71160292625427;-437.3283004760742;339.3299388885498
