x;y;z;vx;vy;vz;m
1.823476081088212 ; 0.00084305541378176 ; 0.6909738944992603 ; -264.7158 ; -350.2345 ; -70.89226 ; 35181.055
1.8376236133168646 ; 0.13073325065562763 ; 0.6621777222722409 ; -388.12552 ; -94.51445 ; 175.4136 ; 35181.055
1.8091965143342392 ; 0.1586566357278088 ; 0.6562438840246834 ; -79.037 ; -385.67627 ; 293.42096 ; 35181.055
1.7760179798037967 ; 0.19953463849161196 ; 0.7295515448685016 ; -133.47452 ; -730.47876 ; 274.9911 ; 35181.055
1.7668244269960995 ; 0.1925817032791533 ; 0.5952539584377101 ; -354.15854 ; -340.9499 ; 0.42109156 ; 35181.055
1.791160210612956 ; 0.18720676008318643 ; 0.5861948020096993 ; -40.237823 ; -525.2219 ; -135.45856 ; 35181.055
1.6720490141699722 ; 0.2976222268396263 ; 0.6323076972729457 ; 59.48256 ; -472.8551 ; -21.854809 ; 35181.055
1.6814595580878455 ; 0.31816341240234586 ; 0.6902066346499061 ; 122.03779 ; -25.050629 ; -437.86743 ; 35181.055
1.655238972980829 ; 0.28468866323941017 ; 0.8151581449795551 ; 353.95123 ; -3.418579 ; 196.58084 ; 35181.055
1.6618961650695994 ; 0.15675362023902165 ; 0.7646113494653116 ; -209.55853 ; -235.93575 ; 30.164764 ; 35181.055
1.7628814238850072 ; 0.05185273086465751 ; 0.7388115372467978 ; 196.63885 ; 150.64389 ; 210.87503 ; 35181.055
1.6379071002877792 ; 0.09367307157877484 ; 0.797424961922649 ; 75.39454 ; -315.30573 ; 364.0773 ; 35181.055
1.5268363551092285 ; 0.07712838345234022 ; 0.6172900471216614 ; 35.082893 ; -234.04948 ; 103.52204 ; 35181.055
1.59690124194901 ; -0.048819494983926646 ; 0.704132974146457 ; 267.565 ; -52.407288 ; 362.70248 ; 35181.055
1.5216245585014967 ; 0.036267538252030135 ; 0.7070139555500948 ; -201.38847 ; -101.45082 ; 62.94305 ; 35181.055
1.4930520908613865 ; 0.15344815992614572 ; 0.6029602744039082 ; -251.95776 ; -593.8931 ; 249.5489 ; 35181.055
1.5862549435153763 ; 0.2337367850585044 ; 0.5830202406757712 ; 135.14287 ; -136.54053 ; 0.8142586 ; 35181.055
1.6478300637270689 ; 0.1072519592072299 ; 0.5109769168773735 ; 362.3744 ; 60.092163 ; 83.42832 ; 35181.055
1.7120918202328959 ; 0.048681727884386336 ; 0.5352330896335575 ; -99.729706 ; -560.28796 ; -267.49124 ; 35181.055
1.7075703696071667 ; 0.06444788687406704 ; 0.5671194948039964 ; -181.6341 ; -355.51215 ; -86.36713 ; 35181.055
1.5671445620182887 ; -0.07215932362753283 ; 0.4757032718263807 ; 211.51225 ; -293.5396 ; -31.40015 ; 35181.055
1.5361223234236192 ; -0.006521453836734607 ; 0.5255244254968079 ; 294.6089 ; -261.4729 ; 183.274 ; 35181.055
1.486297024182912 ; 0.12805807951963247 ; 0.4588968875987005 ; -434.75726 ; -44.879852 ; 284.3553 ; 35181.055
1.4493781153447323 ; 0.1659492875152169 ; 0.4641588563585518 ; 213.58447 ; -146.93837 ; 47.157024 ; 35181.055
1.4434677356061663 ; 0.1992243405281138 ; 0.41782794239798615 ; 18.90988 ; 158.4654 ; 205.66084 ; 35181.055
1.4295042887282055 ; 0.17594769008708025 ; 0.4996111097407554 ; 288.53033 ; -346.1702 ; -127.60848 ; 35181.055
1.4930438833197943 ; 0.05968749142764643 ; 0.5197982020316388 ; 301.1681 ; -295.55032 ; -127.943924 ; 35181.055
1.4135142277489683 ; 0.014750841108651014 ; 0.6849996671803662 ; 7.994112 ; -272.3152 ; -163.8626 ; 35181.055
1.5098310366199605 ; 0.010356328064171222 ; 0.632540699314229 ; -149.03667 ; -412.97754 ; -87.535965 ; 35181.055
1.5023923497958176 ; -0.12134705035496648 ; 0.5559930605668283 ; 46.847664 ; -193.18655 ; -112.956024 ; 35181.055
1.4666631334334745 ; -0.1146525198712802 ; 0.5002996285776118 ; -211.14236 ; -590.7881 ; -88.864586 ; 35181.055
1.3739875252500937 ; -0.035675220737834114 ; 0.5155993745703759 ; 79.03166 ; -338.03015 ; 124.39253 ; 35181.055
1.368209836379247 ; -0.15325796050148852 ; 0.4695032182690518 ; 83.960945 ; -163.85876 ; -244.14067 ; 35181.055
1.3128294436917498 ; -0.013221383730118037 ; 0.39209524167757503 ; -232.61441 ; -230.54593 ; -54.98614 ; 35181.055
1.2472221606128482 ; 0.010668080439372408 ; 0.40686555996015666 ; -191.3544 ; 76.94495 ; 21.794285 ; 35181.055
1.3568656325101287 ; 0.09530234884276291 ; 0.3903114175536825 ; -226.11139 ; -193.4947 ; 420.7576 ; 35181.055
1.36931100793778 ; -0.03876381168416019 ; 0.31220032479838855 ; 239.11717 ; -99.2941 ; 266.04462 ; 35181.055
1.4732297519912638 ; -0.07426342800169691 ; 0.365710466481563 ; -102.39046 ; -213.58083 ; -50.827183 ; 35181.055
1.4680533530941346 ; -0.10732028391529133 ; 0.3485357006882787 ; -132.43874 ; 89.22925 ; 301.2609 ; 35181.055
1.4653923256336698 ; -0.2305613646622184 ; 0.329138455679924 ; -4.6067524 ; -142.7445 ; -35.011433 ; 35181.055
1.5095337076850068 ; -0.18700327159512306 ; 0.423514100054558 ; -56.13241 ; 55.398376 ; 50.471104 ; 35181.055
1.5558227705092964 ; -0.2658149913504348 ; 0.4555659861697242 ; 153.49911 ; -457.03735 ; -243.62451 ; 35181.055
1.5637415148338407 ; -0.30717327501568453 ; 0.29045479481597225 ; -122.44273 ; -705.6603 ; -158.22398 ; 35181.055
1.7177085296753036 ; -0.28092085249424853 ; 0.43693784515541484 ; -337.21393 ; -267.79218 ; 0.1508956 ; 35181.055
1.745140434785725 ; -0.352498300026081 ; 0.3814144394995735 ; 168.53291 ; -275.35367 ; -61.42746 ; 35181.055
1.8043470753084083 ; -0.2379429050058896 ; 0.46865773445346787 ; 42.45214 ; 16.734192 ; -76.42049 ; 35181.055
1.6355980221765574 ; -0.1239935695946643 ; 0.5788456995551372 ; 5.437023 ; -318.3475 ; 185.65579 ; 35181.055
1.6195894853157933 ; -0.12322550952954843 ; 0.6203018855711634 ; 113.987595 ; -249.2605 ; -128.8451 ; 35181.055
1.4987511005633491 ; -0.27496969455619924 ; 0.6406366471423341 ; -128.2631 ; -125.74167 ; -141.31995 ; 35181.055
1.6316475995655573 ; -0.42302961355534835 ; 0.6186463567493843 ; 389.65958 ; -528.83124 ; 37.944824 ; 35181.055
1.5867846651708035 ; -0.3612681779357851 ; 0.6261500128089403 ; -137.27483 ; 53.169556 ; -164.88165 ; 35181.055
1.5939709339676362 ; -0.30534471265232316 ; 0.616901365627421 ; -105.253334 ; 12.263397 ; 252.79216 ; 35181.055
1.5415498478184944 ; -0.3502658658519863 ; 0.5251078473242512 ; -234.1508 ; -154.67929 ; 227.97018 ; 35181.055
1.5886232963967721 ; -0.46712835628788957 ; 0.4364013918852561 ; -190.58305 ; 203.35193 ; 98.09712 ; 35181.055
1.407339475117304 ; -0.3422583187939954 ; 0.5395549181460998 ; -206.46925 ; -172.78966 ; -17.079647 ; 35181.055
1.4358915659934226 ; -0.3015238783483567 ; 0.5164851408060877 ; 120.52694 ; 33.93625 ; -157.09355 ; 35181.055
1.494752603267199 ; -0.26196086788416917 ; 0.5244048144803736 ; 412.19373 ; -256.14252 ; -21.45954 ; 35181.055
1.4609377763008666 ; -0.29414570162040876 ; 0.52665178283463 ; -40.69918 ; -473.98505 ; -34.46552 ; 35181.055
1.492866813318587 ; -0.21446258047417063 ; 0.5073197759641807 ; -54.607117 ; 89.34915 ; 128.15857 ; 35181.055
1.4510852802913456 ; -0.2356387807351301 ; 0.5228203675312877 ; -372.36768 ; -47.999207 ; 224.64755 ; 35181.055
1.4414303121521526 ; -0.26952564060390793 ; 0.6461026911132908 ; 92.48163 ; -552.17645 ; -282.9214 ; 35181.055
1.3990608803981743 ; -0.3380632891912234 ; 0.7125322267904736 ; 115.114784 ; -601.67944 ; -108.78237 ; 35181.055
1.4717487582402775 ; -0.46982588758887234 ; 0.5816940391293576 ; 243.80605 ; -284.42523 ; 71.47477 ; 35181.055
1.4902026685922607 ; -0.43799601326597015 ; 0.6222991053472023 ; -104.5828 ; -156.94878 ; -115.1228 ; 35181.055
1.5575006603532806 ; -0.42901753946120896 ; 0.7319485070910368 ; -287.6385 ; -317.22653 ; -121.8897 ; 35181.055
1.626914835210326 ; -0.35738479384547345 ; 0.7050285245575969 ; -106.5843 ; -393.8229 ; -6.068432 ; 35181.055
1.4831485787974978 ; -0.17127291043465662 ; 0.7184166563178062 ; 33.481216 ; -108.93956 ; -235.66768 ; 35181.055
1.493354608619768 ; -0.31420031100452883 ; 0.6638347563575276 ; 47.38369 ; -610.6815 ; -153.35542 ; 35181.055
1.4268896612166753 ; -0.2646939099911543 ; 0.8037119487327916 ; 372.83743 ; -323.96478 ; -179.1276 ; 35181.055
1.454358033662956 ; -0.37061974955254007 ; 0.9558516613147119 ; -132.74947 ; -236.96854 ; 9.135707 ; 35181.055
1.5790377238189732 ; -0.45726207619905906 ; 0.9417135713755014 ; 425.36707 ; -35.278458 ; -166.14612 ; 35181.055
1.412121299593939 ; -0.4972783328218653 ; 0.8211015261561968 ; 187.37679 ; -179.10611 ; -26.342972 ; 35181.055
1.4563344711719681 ; -0.4538421147938503 ; 0.7919631810811241 ; 180.03307 ; -143.72015 ; -215.65561 ; 35181.055
1.3656749979745753 ; -0.4268695901092219 ; 0.7693663098182892 ; -87.396675 ; -20.747803 ; -17.977287 ; 35181.055
1.3062154752690205 ; -0.5272728116180727 ; 0.8145462696586878 ; 199.64159 ; -441.82968 ; -74.03755 ; 35181.055
1.317977101283775 ; -0.4367695385860637 ; 0.7629171977191583 ; 92.33093 ; -108.95393 ; 16.186172 ; 35181.055
1.3433461480434756 ; -0.3278777056302462 ; 0.8217720056690695 ; -118.09198 ; -41.45839 ; -10.967211 ; 35181.055
1.2711005990107944 ; -0.3681335678585431 ; 0.8126058981209822 ; 150.40097 ; -255.94391 ; -21.97616 ; 35181.055
1.2489380062511728 ; -0.20957532065893325 ; 0.798514592455204 ; 64.31039 ; -52.13719 ; 82.46456 ; 35181.055
1.2427377395655128 ; -0.2573855514240595 ; 0.7806304979868375 ; -179.98898 ; -13.230469 ; -64.13701 ; 35181.055
1.1625201890380765 ; -0.22097237744456377 ; 0.7252502990241126 ; -25.362537 ; -555.121 ; -24.60725 ; 35181.055
1.1616636624613843 ; -0.12479699796680464 ; 0.8728361922251687 ; 148.62758 ; -392.56647 ; -23.625694 ; 35181.055
1.121322701286065 ; 0.0007123939907045563 ; 0.7893606952456164 ; 287.18613 ; -400.09515 ; -107.69114 ; 35181.055
1.1464995356154457 ; -0.041800826241269455 ; 0.7545384693759929 ; -351.11316 ; -72.708405 ; 188.41223 ; 35181.055
1.0673879073353527 ; -0.12036330588140709 ; 0.750386525936895 ; 112.44725 ; -307.03387 ; 82.442955 ; 35181.055
1.2295737473476116 ; -0.1930440765098127 ; 0.6182275948638961 ; 262.65414 ; -127.67171 ; -218.13783 ; 35181.055
1.2976034245234196 ; -0.13855360601016062 ; 0.7221609351907616 ; 241.15303 ; -174.1628 ; -147.9089 ; 35181.055
1.3133560055518636 ; -0.10957810885044593 ; 0.6784189473629969 ; -50.46331 ; 220.64285 ; -49.24143 ; 35181.055
1.3977468376474231 ; -0.0851330705387596 ; 0.8167092703121694 ; 12.439005 ; -434.27942 ; -9.993673 ; 35181.055
1.4442693299834968 ; -0.1143132568528071 ; 0.8073105803288398 ; -195.71489 ; -463.34985 ; -121.3647 ; 35181.055
1.4021750493543834 ; 0.0038647708552561827 ; 0.7607528752516197 ; 79.73627 ; -195.98763 ; 196.9426 ; 35181.055
1.3529371601639104 ; 0.061527798637299756 ; 0.7786673367674373 ; -81.91697 ; -131.08754 ; 3.5817385 ; 35181.055
1.3443757338113418 ; -0.0016069281649020257 ; 0.6619560730997494 ; -296.37302 ; -295.80664 ; 45.815796 ; 35181.055
1.3177313107016602 ; -0.016588031343854653 ; 0.7389106486135825 ; 270.6162 ; -472.36368 ; -171.08847 ; 35181.055
1.311142820994018 ; -0.033422953315395784 ; 0.8216407688323577 ; -108.521706 ; -376.19012 ; 196.64633 ; 35181.055
1.2356936624837997 ; 0.07002539190380076 ; 0.8432980882799576 ; -181.32898 ; -66.690994 ; 119.2776 ; 35181.055
1.2866221717405368 ; -0.006411896205154906 ; 0.9652235141382983 ; 37.336815 ; 204.96478 ; 87.305016 ; 35181.055
1.258932554135133 ; -0.016924178098312023 ; 0.9279849540523921 ; 124.471306 ; -365.37573 ; -177.63881 ; 35181.055
1.337118910691137 ; -0.11978804430761601 ; 0.9329211904424997 ; 351.3287 ; -136.3868 ; 247.98721 ; 35181.055
1.387245772801359 ; -0.1898089282217312 ; 0.9165762835446926 ; 20.053541 ; 36.773132 ; 172.25462 ; 35181.055
1.3257450350188478 ; 0.07222202253748168 ; 0.9806875714944158 ; 7.887562 ; -185.26682 ; 304.54816 ; 35181.055
1.3427674996441201 ; 0.1429329706779168 ; 1.039908719307881 ; 114.41286 ; -384.57922 ; 26.114777 ; 35181.055
1.3673595246180312 ; 0.06089167306461498 ; 1.0419070438754083 ; 52.816315 ; 107.40469 ; -107.50326 ; 35181.055
1.4653787615577984 ; 0.020421363390967808 ; 0.9145145307274853 ; -141.85905 ; 210.53378 ; 189.45845 ; 35181.055
1.7270485283225883 ; 0.02488453135156958 ; 0.9065313650370556 ; 3.2969103 ; 7.9707336 ; 481.76193 ; 35181.055
1.668794876984247 ; 0.13060290506908914 ; 0.907522400043278 ; -86.383575 ; -42.57025 ; -380.46652 ; 35181.055
1.5317061859814665 ; 0.13563738247188797 ; 0.850285199909672 ; 34.472763 ; -297.94925 ; 180.21233 ; 35181.055
1.5770261928570708 ; 0.1306176941484565 ; 1.0611282046719517 ; 44.95832 ; -147.36072 ; 103.61932 ; 35181.055
1.4098698531516023 ; 0.05995669634892666 ; 1.0854271353759954 ; 28.916338 ; 24.092117 ; 34.295734 ; 35181.055
1.4480515028319108 ; 0.18041543186732237 ; 1.120563275220413 ; -28.281696 ; 14.55986 ; -32.94897 ; 35181.055
1.687141569685691 ; -0.012178448744605013 ; 1.028739072800921 ; -6.680493 ; -300.78983 ; -105.33678 ; 35181.055
1.6058745117179987 ; -0.12314778620376463 ; 1.0903690576260079 ; 178.26846 ; -156.77264 ; 38.763107 ; 35181.055
1.7295510412368085 ; -0.11628777096392047 ; 0.8290323585936457 ; -83.13946 ; -14.297714 ; -255.81769 ; 35181.055
1.5008862897829998 ; -0.1922674872271903 ; 0.8542820629119843 ; -41.005554 ; -451.46216 ; -56.88412 ; 35181.055
1.5544023015037478 ; -0.16435671944568095 ; 0.8837040654495145 ; 245.8305 ; 52.683136 ; -206.4244 ; 35181.055
1.5511662007433804 ; -0.13363594115510577 ; 1.023279104467875 ; 237.12321 ; -392.862 ; -348.5358 ; 35181.055
1.5560738250253117 ; -0.34760089054745563 ; 0.9877808660057231 ; 9.251286 ; -435.00064 ; -260.62067 ; 35181.055
1.609678836351688 ; -0.31180435973374004 ; 1.0223487699579132 ; 443.99063 ; -168.34885 ; -20.590508 ; 35181.055
1.6563673340642406 ; -0.3429965065249844 ; 1.0181137964988738 ; 98.23599 ; 19.103867 ; -27.682858 ; 35181.055
1.6951878585825906 ; -0.30545257289906175 ; 0.7563386233691132 ; 186.49371 ; -108.80771 ; -236.1578 ; 35181.055
1.6795204172659766 ; -0.31329089057413956 ; 0.8962258708454776 ; 45.228508 ; -153.9378 ; -56.204056 ; 35181.055
1.4821719487304534 ; -0.38688602782729786 ; 1.2399098063193512 ; -15.208209 ; -374.41132 ; -522.26935 ; 35181.055
1.546400092727633 ; -0.4740545204205699 ; 1.1490915754646245 ; 45.778458 ; -162.56525 ; 190.20296 ; 35181.055
1.4595537478685294 ; -0.2920141747032807 ; 1.1225146038295342 ; 236.81758 ; -209.40605 ; -133.24413 ; 35181.055
1.3425209736063568 ; -0.2743181314438061 ; 1.1617122548991266 ; -74.60732 ; -257.18405 ; 261.7625 ; 35181.055
1.3043540332447394 ; -0.31398153695409414 ; 1.2149536605414988 ; -309.8601 ; -8.066193 ; 161.00429 ; 35181.055
1.4527788645104414 ; -0.30453796040647996 ; 1.1928929758340159 ; 354.10806 ; -233.77698 ; 349.4961 ; 35181.055
1.5038703574459102 ; -0.2604800847664083 ; 1.2770795860925874 ; 46.131874 ; -243.9126 ; 94.726814 ; 35181.055
1.5570545858756892 ; -0.19544719372032968 ; 1.2138814993242188 ; 53.520348 ; -331.76367 ; -17.250336 ; 35181.055
1.4655249636136336 ; -0.0035085686847047015 ; 1.2301974943362084 ; 88.68317 ; 179.38129 ; 389.40833 ; 35181.055
1.4884139784040151 ; -0.0007306086427240906 ; 1.1643225285823198 ; -360.6785 ; -291.41504 ; -193.62814 ; 35181.055
1.5674915987486475 ; 0.01774255770277614 ; 1.179177496840879 ; 250.45126 ; 54.77585 ; 224.09807 ; 35181.055
1.4144520709312882 ; 0.1874749607614117 ; 1.1953846313204786 ; -260.58295 ; -43.41182 ; 18.480732 ; 35181.055
1.3550677287617798 ; 0.12746753373339773 ; 1.1589713430081112 ; 47.322174 ; -235.60693 ; 71.97929 ; 35181.055
1.3358527448374486 ; 0.03994141484377602 ; 1.3019876089492581 ; 177.7216 ; -86.71513 ; -91.790115 ; 35181.055
1.2818618129209298 ; 0.015415272839490526 ; 1.3802558083703285 ; -143.83774 ; -196.62074 ; -98.958084 ; 35181.055
1.4921035559451692 ; -0.11538846259628552 ; 1.2802988487906053 ; 161.63335 ; 1.6343994 ; -20.50515 ; 35181.055
1.3479861806599924 ; -0.18850376617449835 ; 1.2409351280436782 ; 151.45142 ; -256.40347 ; 72.91577 ; 35181.055
1.1545585232774123 ; -0.07001111978790542 ; 1.2171815681011289 ; 97.540184 ; -339.17944 ; -127.220085 ; 35181.055
1.1583349103349398 ; -0.04927994513214395 ; 1.3012244937538036 ; 375.40295 ; -206.49979 ; 2.929593 ; 35181.055
1.2421342377744455 ; -0.017710549509042373 ; 1.2366933910341857 ; -130.48633 ; -106.68869 ; 13.231515 ; 35181.055
1.2577356997223053 ; 0.04947526320102692 ; 1.1509256119548974 ; -16.347357 ; -521.45264 ; 105.57188 ; 35181.055
1.2552587543505158 ; -0.02629993491213066 ; 1.0361691711197583 ; -194.00299 ; -195.13586 ; -12.232515 ; 35181.055
1.4055132491559172 ; -0.01529729536351485 ; 1.084806751241955 ; -53.981895 ; -260.24945 ; -266.18118 ; 35181.055
1.31958419081524 ; -0.18736543888304122 ; 0.9967752101973358 ; 202.5684 ; 37.084015 ; -26.133434 ; 35181.055
1.273707435149948 ; -0.25480840947499894 ; 1.0715480078912891 ; -258.4589 ; -95.21799 ; -157.18823 ; 35181.055
1.2944576435454298 ; -0.17140199556762778 ; 1.06766155732855 ; -54.86946 ; 39.223694 ; -58.906048 ; 35181.055
1.1847033299960632 ; -0.200527873954496 ; 1.0644882808899472 ; 132.4883 ; -710.61707 ; -82.890465 ; 35181.055
1.1702688973924964 ; -0.17346972668917182 ; 1.0135893482017593 ; 207.96931 ; -532.8444 ; -46.692936 ; 35181.055
1.2013343212434133 ; -0.0941173713968677 ; 1.0196233629491145 ; -204.361 ; -112.27025 ; -255.57523 ; 35181.055
1.2076730755746121 ; 0.022249855047236988 ; 1.0172385526361887 ; -305.9486 ; -324.9433 ; 330.50763 ; 35181.055
1.1441430522865694 ; -0.1587554562403528 ; 1.2274649871868157 ; 215.72649 ; -331.69373 ; -42.96992 ; 35181.055
1.2153906778210972 ; -0.29304068967017516 ; 1.221941525357254 ; 162.19579 ; -186.80179 ; -147.87524 ; 35181.055
1.1791061150733082 ; -0.27474348542853955 ; 1.2327983252357715 ; -368.82437 ; 3.1932068 ; -21.699938 ; 35181.055
0.9127438903642391 ; -0.16624244647860342 ; 1.021426790826616 ; -357.092 ; -321.96008 ; 167.58446 ; 35181.055
1.0016776906168232 ; -0.2591608939714978 ; 1.0328832387952327 ; 230.01778 ; -63.211273 ; -318.38644 ; 35181.055
1.0263283471635543 ; -0.18393168173802366 ; 0.977690698387854 ; -137.3791 ; -39.822586 ; -373.52777 ; 35181.055
1.059697912998237 ; -0.15138697291012315 ; 0.9674458668245306 ; 90.19314 ; -335.22852 ; 206.91168 ; 35181.055
1.129050675394966 ; -0.11312438588034235 ; 0.9032257146633321 ; 58.274803 ; -205.09717 ; -475.39603 ; 35181.055
1.082103195449684 ; -0.22209274939374213 ; 0.9851534398672844 ; 96.90018 ; -28.140945 ; -235.35786 ; 35181.055
1.1633222073493537 ; -0.28162713353553936 ; 0.9637074922748775 ; -191.52448 ; -98.420166 ; -62.271526 ; 35181.055
1.3882970697329817 ; -0.4523916342642855 ; 0.9543980838383584 ; 42.70656 ; -135.4979 ; -64.450424 ; 35181.055
1.4281326397020662 ; -0.5300049959316664 ; 1.0957337379038037 ; -36.003613 ; -528.33606 ; -12.22949 ; 35181.055
1.2869231609396614 ; -0.3361536196492114 ; 0.9674577312366328 ; 62.402718 ; -209.79604 ; 224.60002 ; 35181.055
1.3054766303211034 ; -0.29339892470466156 ; 0.9585083292876777 ; 117.32209 ; -336.44562 ; 407.37585 ; 35181.055
1.350574802707575 ; -0.36937694002296606 ; 1.007162332293725 ; -94.55312 ; -255.31601 ; -137.48889 ; 35181.055
1.3396512509940202 ; -0.411975668010359 ; 1.177831265627165 ; -228.3882 ; -349.004 ; 125.132385 ; 35181.055
1.2636852039195174 ; -0.37903827368461096 ; 1.1577571289891415 ; -184.12354 ; -201.6552 ; 46.593475 ; 35181.055
1.2726515163866061 ; -0.3780001575450118 ; 1.0787390220320914 ; -101.40038 ; -377.70837 ; 374.816 ; 35181.055
1.213944900991014 ; -0.40757394832074567 ; 1.1952029078777366 ; -79.05316 ; -541.57764 ; 108.96484 ; 35181.055
1.30140357781067 ; -0.40076870190655356 ; 1.2335611220019214 ; 222.78322 ; -203.57722 ; -161.56755 ; 35181.055
1.3002148049274345 ; -0.4947192243880205 ; 1.0695398567610392 ; 58.20259 ; -44.537598 ; -388.60764 ; 35181.055
1.2842805510496884 ; -0.5494703983137459 ; 1.147291214836263 ; 252.02686 ; -220.39813 ; 222.9066 ; 35181.055
1.223256341252143 ; -0.5310380105686661 ; 1.1594502409819447 ; -128.26773 ; 4.3650055 ; -203.94873 ; 35181.055
1.2542132970114004 ; -0.5403936548395598 ; 1.0209273090157225 ; 135.88557 ; 24.301163 ; -19.0489 ; 35181.055
1.1162882169788038 ; -0.4491332901828504 ; 1.026804019500467 ; 237.01872 ; -308.62054 ; 76.62856 ; 35181.055
1.0815263399472874 ; -0.4350271374781607 ; 1.0963271810666084 ; -319.0003 ; -94.41539 ; 291.06137 ; 35181.055
1.0639371945004585 ; -0.4934493719922006 ; 1.1505870265034461 ; 40.793137 ; -421.0971 ; 359.08392 ; 35181.055
1.0387208394614111 ; -0.4629093418179986 ; 1.2473292456027574 ; -226.15096 ; 9.164871 ; -402.51572 ; 35181.055
1.0951966375237294 ; -0.5097804530510786 ; 1.2725888094836477 ; 139.79619 ; -29.293854 ; 105.24998 ; 35181.055
1.0299187662998763 ; -0.5940707404531529 ; 1.2151370446781666 ; 159.63388 ; -694.004 ; 183.21207 ; 35181.055
1.1558426075866688 ; -0.6509298200751918 ; 1.105888246185645 ; 266.52725 ; -349.73257 ; 188.87016 ; 35181.055
1.2141467540458795 ; -0.6682988342942568 ; 1.1689677917716108 ; 252.83774 ; 35.289215 ; -192.45993 ; 35181.055
1.1279740625903694 ; -0.6346074934346073 ; 1.2774204233078112 ; 419.34116 ; -270.95123 ; 279.14117 ; 35181.055
1.2354070241957844 ; -0.5276892838468235 ; 1.2841802550422305 ; 206.3743 ; -257.42535 ; -221.31921 ; 35181.055
1.2792338562786867 ; -0.5327188402815479 ; 1.2206682320114144 ; -189.46234 ; 36.151764 ; -78.722046 ; 35181.055
1.1734700490573076 ; -0.3636983407030794 ; 1.2464410200322862 ; 70.599304 ; -200.38358 ; -113.14396 ; 35181.055
1.1306787481927625 ; -0.37891644381202694 ; 1.4506928604896563 ; -84.711105 ; -292.95947 ; 99.464905 ; 35181.055
1.0955463403340904 ; -0.5583172711122422 ; 1.4106810507708554 ; 123.13395 ; -196.21925 ; -73.682396 ; 35181.055
1.127974971454142 ; -0.6554006078423216 ; 1.3231484895709955 ; -400.9111 ; 21.773178 ; 8.445155 ; 35181.055
1.0246605933219106 ; -0.5383806988634059 ; 1.3678320189481703 ; 233.13805 ; -502.74036 ; 86.056984 ; 35181.055
0.968360421533033 ; -0.5401840686899422 ; 1.316795669710143 ; 100.762726 ; -425.66937 ; -86.20955 ; 35181.055
1.012031840663309 ; -0.42478786584741446 ; 1.3407734218110126 ; 365.94757 ; -240.93735 ; -32.743584 ; 35181.055
0.9105289041633249 ; -0.18308837328680339 ; 1.2541641343080059 ; -99.7588 ; -369.64276 ; 131.98402 ; 35181.055
0.9612053531666449 ; -0.2287647595901321 ; 1.2667416113973295 ; 57.221436 ; -227.93231 ; 89.04933 ; 35181.055
1.0111571895061182 ; -0.25565535668133466 ; 1.2219019234104547 ; 251.21063 ; -169.89908 ; 25.315002 ; 35181.055
0.9459218120944524 ; -0.3468769600422692 ; 1.144351966928861 ; 180.67245 ; -585.2167 ; 180.2789 ; 35181.055
1.0037756332044152 ; -0.4407485249021579 ; 1.219452021134443 ; 100.87862 ; -269.7896 ; -93.13062 ; 35181.055
1.0649275045414353 ; -0.33403517808238625 ; 1.3256858892422112 ; -238.9469 ; -51.1055 ; 122.76572 ; 35181.055
1.150868390799852 ; -0.2437653945467515 ; 1.31378562253413 ; -38.905197 ; -431.25357 ; -373.7587 ; 35181.055
1.112160183306619 ; -0.1529844266263667 ; 1.2541470390809466 ; 272.2244 ; -298.32556 ; -149.58084 ; 35181.055
1.0382217520069492 ; -0.10456713320049804 ; 1.2683317379542982 ; -125.86147 ; -293.17715 ; 250.10551 ; 35181.055
1.0317437556403526 ; -0.23209418600180154 ; 1.4216272721179566 ; 33.218567 ; -194.153 ; -75.27064 ; 35181.055
0.917493446395433 ; -0.27427489904491864 ; 1.458464499263536 ; -115.80353 ; -239.1264 ; 231.4555 ; 35181.055
0.9708041628274149 ; -0.3080619269506024 ; 1.502714252288795 ; -70.673615 ; 164.12814 ; 96.50878 ; 35181.055
1.04242160453874 ; -0.4284004549908955 ; 1.4856557943791748 ; 68.26525 ; -568.7414 ; -161.43623 ; 35181.055
1.2237515856197625 ; -0.30334952035025076 ; 1.5321944202067876 ; 363.16592 ; 9.877335 ; -5.893773 ; 35181.055
1.10417530803511 ; -0.2887073731456451 ; 1.5788680690060664 ; 67.55265 ; -242.01088 ; 15.919766 ; 35181.055
1.1995095408308725 ; -0.035703785138923465 ; 1.3961760985258886 ; -147.05505 ; -142.16006 ; 46.05749 ; 35181.055
1.2762516047546413 ; -0.21073314692774311 ; 1.3389210319166884 ; 111.71096 ; -212.90985 ; -243.23682 ; 35181.055
1.2161103180926798 ; -0.15575978626720444 ; 1.3501606655089378 ; 112.429245 ; -221.08112 ; -28.969074 ; 35181.055
1.2947594202014372 ; -0.13333346360974205 ; 1.4959087850010586 ; -204.18837 ; -435.17645 ; -296.4774 ; 35181.055
1.3150254461727435 ; 0.05362397054172342 ; 1.4888207170103434 ; 416.0624 ; -499.7039 ; -119.94296 ; 35181.055
1.2314732453792754 ; -0.06462370957158424 ; 1.4825139435016121 ; 49.47445 ; -496.9355 ; -163.05487 ; 35181.055
1.2236656979298708 ; -0.08291156281868249 ; 1.5201892876566911 ; -6.541647 ; -510.8706 ; -13.390864 ; 35181.055
1.217896590559632 ; -0.3305297224923107 ; 1.4917760198159171 ; -293.2781 ; -196.0781 ; 6.06866 ; 35181.055
